flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
24.4, 0.10251029672307743, 0.10269653198126275, 0.1026302676814879, 0.10313835019967743, 0.10308455641913636, 0.1026795830753219, 0.10256072596569558, 0.10317496598183362, 0.1025772317724628, 0.10241308415806813, 0.10263148366289411, 0.10249875284274312, 0.10333248176828098, 0.1027675991823673, 0.10367583701013715
24.5, 0.10240813671164771, 0.10259422582381393, 0.10252768554568105, 0.10303547646119657, 0.10297640712392209, 0.10257613572215513, 0.10245777381053882, 0.1030710814306038, 0.10247469367091491, 0.10231237154950193, 0.10252935746892872, 0.102396966630191, 0.10322181828854982, 0.10266471705547926, 0.10356611481198291
24.6, 0.10230666091374667, 0.1024925833871672, 0.10242577937744463, 0.10293322414935856, 0.10286893648636819, 0.10247339136271691, 0.10235551314660755, 0.10296784417549744, 0.10237284118594542, 0.10221234452798987, 0.10242790475097052, 0.10229586040020094, 0.1031116968899916, 0.10256252083032268, 0.10345708760038101
24.7, 0.10220587561246355, 0.10239161133158478, 0.10232455577582715, 0.10283159865967043, 0.10276215063111818, 0.10237135498844602, 0.10225395001675823, 0.10286526015176692, 0.10227168080520116, 0.10211300858773603, 0.10232713214757998, 0.1021954407813993, 0.10300212327597032, 0.10246101622556329, 0.10334876127840456
24.8, 0.10210578697363246, 0.10229131622025577, 0.10222402123524069, 0.10273060530183531, 0.10265605562317717, 0.10227003149214968, 0.10215309035630477, 0.10276333523199539, 0.10217121891206313, 0.10201436909241861, 0.10222704619423494, 0.10209571427863909, 0.1028931030963764, 0.10236020887979327, 0.10324114159134573
24.9, 0.10200640103458274, 0.10219170450748033, 0.10212418213386297, 0.10263024929051585, 0.10255065745659264, 0.10216942565737613, 0.10205293998137999, 0.10266207521514951, 0.10207146177374231, 0.10191643126532489, 0.10212765331139781, 0.10199668726183275, 0.10278464193869917, 0.1022601043396995, 0.10313423412137157
25.0, 0.1019077236932307, 0.10209278252718414, 0.10202504472239417, 0.10253053573635194, 0.10244596204330272, 0.10206954214814169, 0.10195350457767624, 0.10256148581587374, 0.10197241552973733, 0.10181920017986315, 0.10202895979294055, 0.1018983659551427, 0.10267674531911956, 0.10216070804856313, 0.1030280442824253
25.1, 0.10180976069757165, 0.10199455648177433, 0.10192661511314823, 0.10243146963725229, 0.10234197520218649, 0.10197038549901075, 0.10185478968956542, 0.1024615726540503, 0.10187408618066504, 0.10172268075046347, 0.10193097179492866, 0.1018007564265541, 0.10256941867369727, 0.10206202533511435, 0.10292257731536492
25.2, 0.10171251763554308, 0.10189703243136773, 0.10182889926953669, 0.1023330558699667, 0.1022387026483317, 0.10187196010553905, 0.10175680070961124, 0.10236234124463181, 0.10177647957747749, 0.1016268777238775, 0.10183369532481308, 0.10170386457782965, 0.1024626673496273, 0.10196406140272515, 0.10281783828333925
25.3, 0.10161599992530805, 0.10180021628338196, 0.10173190299592107, 0.10223529918195098, 0.10213614998252984, 0.1017742702151115, 0.10165954286849825, 0.10226379698775032, 0.10167960141107264, 0.10153179567088674, 0.10173713623099828, 0.10160769613486377, 0.10235649659661186, 0.10186682131899934, 0.10271383206737733
25.4, 0.10152021280594344, 0.10170411378252411, 0.10163563192786458, 0.10213820418352756, 0.1020343226810443, 0.10167731991815238, 0.10156302122538016, 0.10216594515914212, 0.10158345720232696, 0.10143743897842383, 0.10164130019283116, 0.10151225663845559, 0.10225091155834033, 0.10177031000573171, 0.10261056336221068
25.5, 0.10142516132855456, 0.1016087305011732, 0.10154009152278942, 0.10204177534036418, 0.10193322608563857, 0.10158111313975984, 0.10146724065865673, 0.10206879090087485, 0.10148805229254865, 0.10134381184211658, 0.10154619271101145, 0.10141755143549366, 0.10214591726412299, 0.10167453222927222, 0.10250803667229771
25.6, 0.10133085034782492, 0.10151407183017329, 0.10144528705105611, 0.10194601696625404, 0.10183286539392103, 0.1014856536317263, 0.10137220585719399, 0.10197233921241104, 0.10139339183435553, 0.10125091825926284, 0.10145181909843726, 0.10132358567058003, 0.10204151862066495, 0.10157949259130021, 0.10240625630805102
25.7, 0.10123728451401473, 0.1014201429700515, 0.10135122358746859, 0.10185093321623487, 0.10173324564997092, 0.10139094496499873, 0.10127792131199392, 0.10187659494200083, 0.1012994807830174, 0.10115876202224029, 0.10135818447148574, 0.10123036427809647, 0.10193772040401496, 0.1014851955200212, 0.10230522638228476
25.8, 0.10114446826540269, 0.10132694892266476, 0.10125790600321272, 0.10175652808002439, 0.10163437173533038, 0.10129699052254446, 0.10118439130832298, 0.10178156277843314, 0.10120632388823589, 0.10106734671235355, 0.10126529374175132, 0.1011378919747125, 0.10183452725169935, 0.1013916452617874, 0.10220495080685536
25.9, 0.10105240582119644, 0.1012344944832916, 0.10116533895825054, 0.10166280537580569, 0.10153624836031236, 0.10120379349266163, 0.10109161991830948, 0.10168724724314603, 0.10111392568639468, 0.10097667569412769, 0.10117315160824787, 0.10104617325236083, 0.10173194365505797, 0.10129884587316652, 0.10210543328950719
26.0, 0.1009611011748982, 0.10114278423317032, 0.10107352689415934, 0.10156976874433574, 0.10143888005568673, 0.10111135686272299, 0.10099961099400627, 0.10159365268269946, 0.10102229049328139, 0.10088675211004582, 0.10108176255007305, 0.10095521237166906, 0.10162997395179255, 0.10120680121345063, 0.10200667733091992
26.1, 0.10087055808814555, 0.10105182253248955, 0.10098247402743972, 0.10147742164342456, 0.10134227116472463, 0.10101968341335098, 0.1009083681609381, 0.10150078326163665, 0.10093142239728099, 0.10079757887573654, 0.10099113081954435, 0.10086501335586508, 0.10152862231875022, 0.10111551493762158, 0.10190868622195909
26.2, 0.10078078008502833, 0.10096161351384496, 0.10089218434327642, 0.10138576734274016, 0.10124642583564654, 0.10092877571305073, 0.10081789481212233, 0.1014086429557269, 0.10084132525305367, 0.10070915867561095, 0.10090126043582595, 0.10077557998515164, 0.10142789276494014, 0.10102499048977387, 0.10181146304112929
26.3, 0.10069177044687842, 0.10087216107616728, 0.10080266158978284, 0.10129480891898433, 0.10115134801444782, 0.10083863611327154, 0.10072819410258033, 0.10131723554560873, 0.10075200267570034, 0.10062149395894421, 0.10081215517902556, 0.10068691579156057, 0.10132778912481627, 0.1009352310970077, 0.10171501065223477
26.4, 0.10060353220753887, 0.10078346887911457, 0.10071390927271362, 0.10120454925142099, 0.10105704143814842, 0.10074926674392976, 0.1006392689443341, 0.10122656461082047, 0.10066345803541348, 0.10053458693641122, 0.1007238185847913, 0.10059902405428116, 0.10122831505182411, 0.10084623976378153, 0.1016193317022428
26.5, 0.100516068149115, 0.1006955403379412, 0.10062593065065008, 0.10111499101775866, 0.10096350962844976, 0.10066066950936577, 0.1005511220018837, 0.10113663352425059, 0.10057569445262002, 0.10044843957706931, 0.10063625393938927, 0.10051190779547967, 0.10112947401222494, 0.10075801926674288, 0.10152442861936294
26.6, 0.1004293807982053, 0.10060837861884894, 0.10053872873066734, 0.10102613669039533, 0.1008707558858218, 0.10057284608475553, 0.1004637556881828, 0.1010474454469923, 0.10048871479362234, 0.10036305360577544, 0.1005494642752708, 0.10042556977658475, 0.10103126927921507, 0.10067057215002369, 0.10143030361133
26.7, 0.10034347242260859, 0.1005219866348114, 0.10045230626447695, 0.1009379885330286, 0.10077878328401459, 0.10048579791295609, 0.1003771721610889, 0.10095900332360838, 0.10040252166672338, 0.10027843050105281, 0.10046345236713733, 0.10034001249505939, 0.10093370392733322, 0.10058390072101688, 0.10133695866391026
26.8, 0.10025834502850535, 0.10043636704187364, 0.10036666574504931, 0.10085054859761908, 0.10068759466501355, 0.10039952620179934, 0.10029137332030498, 0.1008713098778166, 0.10031711741884244, 0.10019457149338785, 0.10037822072848963, 0.10025523818165562, 0.10083678082719845, 0.10049800704661768, 0.10124439553961281
26.9, 0.10017400035811855, 0.10035152223593737, 0.1002818094037062, 0.10076381872171401, 0.1005971926344336, 0.10031403192182037, 0.10020636080479908, 0.10078436760858799, 0.10023250413263071, 0.10011147756395608, 0.10029377160866525, 0.10017124879812939, 0.10074050264053819, 0.10041289294993609, 0.10115261577663628
27.0, 0.10009043988783473, 0.10026745435001355, 0.1001977392076867, 0.10067780052613694, 0.10050757955735792, 0.10022931580441366, 0.10012213599069755, 0.10069817878667237, 0.1001486836240562, 0.10002914944377041, 0.1002101069903556, 0.10008804603543359, 0.10064487181556325, 0.10032856000748162, 0.10106162068802316
27.1, 0.10000766482679652, 0.10018416525194929, 0.10011445685818639, 0.10059249541301858, 0.10041875755461828, 0.100145378340419, 0.10003869998964814, 0.10061274545152125, 0.10006565744048063, 0.09994758761324991, 0.10012722858761386, 0.10000563131237908, 0.10054989058266194, 0.1002450095468065, 0.1009714113610444
27.2, 0.09992567611594058, 0.10010165654261619, 0.10003196378884538, 0.10050790456418916, 0.10033072849953492, 0.10006221977912765, 0.09995605364765676, 0.10052806940865602, 0.09998342685920557, 0.09986679230218971, 0.1000451378443205, 0.09992400577474843, 0.10045556095042801, 0.10016224264461213, 0.10088198865681053
27.3, 0.09984447442749342, 0.10001992955457659, 0.09995026116471158, 0.10042402893992136, 0.100243494015089, 0.09997984012769862, 0.09987419754436329, 0.1004441522274198, 0.0999019928864894, 0.09978676349012873, 0.09996383593313178, 0.09984317029485874, 0.10036188470203876, 0.10008026012530372, 0.1007933532101107
27.4, 0.09976406016490316, 0.09993898535118026, 0.09986934988164402, 0.10034086927800814, 0.10015705547154949, 0.09989823915097869, 0.09979313199278303, 0.1003609952391634, 0.09982135625702343, 0.09970750090710888, 0.09988332375488072, 0.09976312547157226, 0.10026886339196946, 0.09999906255999425, 0.10070550542947591
27.5, 0.09968443346320859, 0.09985882472613429, 0.09978923056614855, 0.1002584260931843, 0.1000714139845389, 0.09981741637171805, 0.09971285703947673, 0.10027859953582047, 0.09974151743386163, 0.0996290040348147, 0.09980360193843169, 0.09968387163074183, 0.10017649834305466, 0.09991865026595122, 0.10061844549747988
27.6, 0.0996055941898161, 0.09977944820349459, 0.09970990357566673, 0.10017669967688195, 0.0999865704135407, 0.09973737107117539, 0.0996333724651489, 0.10019696596889528, 0.09966247660878705, 0.09955127210807646, 0.09972467084097403, 0.09960540882607327, 0.10008479064390173, 0.09983902330646467, 0.1005321733712645
27.7, 0.09952754194570161, 0.09970085603809872, 0.09963136899927427, 0.10009569009731066, 0.09990252536083603, 0.09965810229008903, 0.09955467778567322, 0.10011609514884126, 0.099584233703127, 0.09947430411671998, 0.09964653054875987, 0.09952773684040593, 0.09999374114665179, 0.0997601814911453, 0.10044668878329358
27.8, 0.09945027606700367, 0.09962304821641363, 0.09955362665879301, 0.10001539719985553, 0.0998192791708731, 0.09957960883002528, 0.0994767722535108, 0.10003598744482786, 0.09950678836896355, 0.09939809880778233, 0.09956918087824541, 0.09945085518739535, 0.09990335046509015, 0.09968212437662483, 0.10036199124234489
27.9, 0.0993737956270048, 0.09954602445779559, 0.09947667611031043, 0.09993582060779208, 0.09973683193005738, 0.09950188925505972, 0.09939965485953722, 0.09995664298489197, 0.09943013999077766, 0.09932265468803284, 0.09949262137765742, 0.09937476311358112, 0.09981361897310126, 0.09960485126766194, 0.10027808003472026
28.0, 0.09929809943848343, 0.09946978421615274, 0.09940051664607981, 0.09985695972329889, 0.09965518346695228, 0.09942494189382264, 0.09932332433523368, 0.09987806165645513, 0.09935428768747508, 0.09924797002682607, 0.09941685132895128, 0.09929945960083505, 0.09972454680347417, 0.09952836121863837, 0.10019495422569083
28.1, 0.09922318605642792, 0.09939432668198293, 0.09932514729680618, 0.09977881372876614, 0.0995743333528853, 0.09934876484185529, 0.09924777915525954, 0.09980024310721723, 0.09927923031480128, 0.0991740428592519, 0.09934186975015026, 0.09922494336916655, 0.09963613384705357, 0.09945265303541927, 0.1001126126611567
28.2, 0.09914905378109566, 0.09931965078479539, 0.09925056683428872, 0.09970138158839965, 0.09949428090295202, 0.09927335596428183, 0.09917301754036806, 0.09972318674639077, 0.09920496646812027, 0.09910087098957766, 0.09926767539805953, 0.0991512128798831, 0.09954837975221807, 0.09937772527758773, 0.10003105396954337
28.3, 0.099075700661402, 0.09924575519588613, 0.09917677377441503, 0.09962466205008637, 0.09941502517740644, 0.0991987128987915, 0.09909903746066223, 0.09964689174628523, 0.09913149448555461, 0.09902845199496298, 0.09919426677133084, 0.09907826633907467, 0.09946128392471487, 0.09930357626102404, 0.09995027656389681
28.4, 0.09900312449862332, 0.09917263833145705, 0.09910376638048944, 0.09954865364753569, 0.09933656498341487, 0.09912483305889813, 0.09902583663917659, 0.09957135704423382, 0.09905881245145723, 0.09895678322943349, 0.09912164211387389, 0.0990061017014281, 0.09937484552780469, 0.09923020406081809, 0.09987027864421048
28.5, 0.09893132285040318, 0.09910029835607465, 0.09903154266687997, 0.0994733547026807, 0.09925889887718271, 0.09905171363747906, 0.09895341255575583, 0.09949658134482027, 0.09898691820021371, 0.0988858618281056, 0.09904979941858619, 0.09893471667433183, 0.0992890634827382, 0.09915760651450475, 0.09979105819994831
28.6, 0.0988602930350368, 0.0990287331864308, 0.09896010040297355, 0.09939876332831417, 0.099182025166426, 0.09897935161056813, 0.0988817624512404, 0.0994225631224391, 0.09891580932034308, 0.09881568471163407, 0.09897873643139542, 0.09886410872227719, 0.09920393646956024, 0.09908578122560417, 0.0997126130127827
28.7, 0.09879003213603434, 0.09895794049541454, 0.09888943711741717, 0.09932487743096641, 0.09910594191318, 0.09890774374139545, 0.09881088333190595, 0.0993493006241365, 0.09884548315890274, 0.0987462485908765, 0.09890845065559498, 0.0987942750715246, 0.09911946292820283, 0.09901472556744954, 0.09963494065952383
28.8, 0.09872053700691696, 0.09888791771646055, 0.09881955010263041, 0.09925169471400715, 0.09903064693692432, 0.09883688658465578, 0.09874077197418087, 0.09927679187274689, 0.09877593682615159, 0.0986775499717641, 0.0988389393564583, 0.09872521271502217, 0.09903564105990101, 0.09894443668729325, 0.09955803851524668
28.9, 0.09865180427627167, 0.0988186620481711, 0.09875043641957694, 0.09917921268095857, 0.09895613781803315, 0.09876677649098575, 0.09867142492958632, 0.09920503467029017, 0.09870716720048649, 0.09860958516034503, 0.09877019956610508, 0.09865691841756916, 0.09895246882889445, 0.09887491151066942, 0.09948190375660362
29.0, 0.09858383035300151, 0.09875017045918184, 0.09868209290277832, 0.09910742863900551, 0.09888241190149466, 0.09869740961165131, 0.0986028385299173, 0.09913402660164083, 0.09863917093360802, 0.09854235026800491, 0.09870222808861975, 0.09858938872119126, 0.09886994396440607, 0.09880614674599904, 0.09940653336531295
29.1, 0.09851661143179215, 0.09868243969327294, 0.09861451616554166, 0.09903633970270043, 0.09880946630093335, 0.09862878190340567, 0.09853500889262097, 0.09906376503842824, 0.09857194445591551, 0.0984758412168442, 0.0986350215053862, 0.09852261995072137, 0.09878806396291073, 0.0987381388894221, 0.09933192413182673
29.2, 0.09845014349876041, 0.09861546627468853, 0.09854770260541394, 0.09896594279784611, 0.09873729790288184, 0.09856088913352926, 0.09846793192636398, 0.09899424714317126, 0.09850548398211026, 0.09841005374518295, 0.09856857618064162, 0.0984566082195729, 0.09870682609065602, 0.09867088422984195, 0.09925807265915534
29.3, 0.09838442233726372, 0.09854924651365923, 0.09848164840979981, 0.09889623466553306, 0.09866590337130356, 0.09849372688501051, 0.0984016033367846, 0.09892546987363902, 0.09843978551697855, 0.09834498341319989, 0.09850288826721677, 0.09839134943567748, 0.0986262273864432, 0.09860437885415771, 0.09918497536685417
29.4, 0.09831944353387508, 0.09848377651211887, 0.0984163495617801, 0.09882721186634595, 0.09859527915235373, 0.09842729056187997, 0.09833601863239082, 0.09885742998739727, 0.0983748448613584, 0.0982806256086786, 0.09843795371244238, 0.09832683930757308, 0.09854626466465082, 0.09853861865268118, 0.09911262849515536
29.5, 0.09825520248447843, 0.09841905216957574, 0.0983518018460666, 0.09875887078469955, 0.09852542147935472, 0.09836157539465797, 0.09827117313060599, 0.09879012404655614, 0.09831065761825457, 0.09821697555284635, 0.09837376826423308, 0.09826307335063922, 0.0984669345184845, 0.09847359932471283, 0.09904102810924645
