flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
24.2, 0.0006252237189628634, 0.0006260147231303065, 0.0006275001067151038, 0.0006254130359096635, 0.0006270800281746474, 0.0006273627605775857, 0.000628221593136634, 0.0006274839369639251, 0.0006289946782133865, 0.0006286338696891617, 0.0006268904994568854, 0.0006275084903458383, 0.0006227077121136795, 0.0006254721982573526, 0.0006263113257331474
24.3, 0.0006170233566323715, 0.0006178021106902642, 0.0006192685953638484, 0.0006172099113992149, 0.0006188559151601476, 0.0006191330344186566, 0.0006199786575261933, 0.0006192526328256493, 0.0006207412409403643, 0.0006203867867690773, 0.0006186662308728531, 0.0006192777518642774, 0.0006145320048363433, 0.0006172622289972959, 0.0006180921935429508
24.4, 0.0006089310765454842, 0.0006096977612245889, 0.0006111455799568119, 0.000609114902465273, 0.0006107401996371418, 0.0006110117804254995, 0.0006118444004911488, 0.0006111298212662654, 0.0006125966259263156, 0.0006122484191860702, 0.0006105503692158934, 0.0006111554888392008, 0.0006064642008137705, 0.0006091605449845696, 0.0006099814975075893
24.5, 0.0006009454486944402, 0.0006017002421257239, 0.0006031296252611326, 0.000601126578811265, 0.0006027314472058235, 0.0006029975636830107, 0.0006038173837413279, 0.0006031140671131665, 0.000604559392825114, 0.0006042173284700874, 0.0006025414803784715, 0.0006031402664417937, 0.0005985028693337476, 0.0006011657124275387, 0.0006019778003233691
24.6, 0.0005930650620465555, 0.0005938081397970868, 0.0005952193150765022, 0.0005932435291163196, 0.0005948282425066201, 0.0005950889683045987, 0.0005958961880742149, 0.0005952039542252601, 0.0005966281204115165, 0.0005962920952352376, 0.0005946381492711498, 0.0005952306688687706, 0.0005906465987413097, 0.0005932763165780828, 0.0005940796838244058
24.7, 0.0005852885242922477, 0.000586020059400625, 0.0005874132519828753, 0.0005854643607832228, 0.000587029188967174, 0.0005872845971798341, 0.0005880794131214954, 0.0005873980852406469, 0.000588801406327143, 0.0005884713189265755, 0.0005868389795704632, 0.0005874252990901706, 0.0005828939961837738, 0.0005854909614783719, 0.0005862857487267883
24.8, 0.0005776144615963115, 0.0005783346246076768, 0.0005797100570914126, 0.0005777876996897765, 0.0005793329085525836, 0.0005795830717255243, 0.0005803656770990084, 0.0005796950813276117, 0.0005810778668297369, 0.0005807536175701643, 0.0005791425934700948, 0.0005797227786004265, 0.0005752436873591859, 0.0005778082697109608, 0.0005785946143760696
24.9, 0.0005700415183524967, 0.0005707504773532114, 0.0005721083697987538, 0.000570212189943362, 0.0005717380415190267, 0.0005719830316399964, 0.0005727536165599491, 0.0005720935819389279, 0.0005734561365457251, 0.0005731376275264253, 0.0005715476314352779, 0.0005721217471727253, 0.0005676943162681352, 0.0005702268821522254, 0.0005710049184982088
25.0, 0.0005625683569413981, 0.0005632662775932115, 0.0005646068475445055, 0.0005627364936388034, 0.0005642432461706109, 0.0005644831346606395, 0.000565241886151373, 0.0005645922445693352, 0.0005659348682260743, 0.0005656220032468055, 0.0005640527519604869, 0.0005646208626165951, 0.0005602445449689504, 0.0005627454577290362, 0.0005635153169538306
25.1, 0.00055519365749142, 0.0005558807030653043, 0.0005572041655719185, 0.0005553592906194333, 0.0005568471986194226, 0.0005570820563246272, 0.0005578291583738642, 0.0005571897445162446, 0.0005585127325053994, 0.0005582054170335561, 0.0005566566313302899, 0.0005572188005386842, 0.0005528930533360682, 0.000555362673178636, 0.0005561244834957384
25.2, 0.0005479161176430348, 0.0005485924490525448, 0.0005498990166917199, 0.0005480792782412888, 0.0005495485925487844, 0.0005497784897327767, 0.0005505141233443988, 0.0005498847746435909, 0.0005511884176641938, 0.0005508865588027958, 0.0005493579633833465, 0.0005499142541067044, 0.00054563853882178, 0.0005480772228117276, 0.000548831109529744
25.3, 0.0005407344523160715, 0.0005414002281503345, 0.0005426901110490499, 0.0005408951711404506, 0.0005423461389796372, 0.0005425711453165489, 0.0005432954885623536, 0.0005426760451487683, 0.0005439606293942684, 0.000543664135850566, 0.0005421554592795121, 0.0005427059338164431, 0.0005384797162210217, 0.0005408878182787095, 0.0005416339038786166
25.4, 0.0005336473934801023, 0.000534302770036404, 0.0005355761758934827, 0.0005338057010034674, 0.0005352385660400082, 0.000535458750608115, 0.0005361719786785744, 0.0005355622833326776, 0.000536828090567253, 0.0005365368726221099, 0.0005350478472700373, 0.0005355925672618979, 0.0005314153174394438, 0.0005337931883389706, 0.0005345315925492711
25.5, 0.0005266536899278933, 0.0005272988212438411, 0.0005285559553520433, 0.0005268096163407865, 0.0005282246187375328, 0.0005284400500134194, 0.0005291423352674927, 0.000528542233372769, 0.0005297895410061711, 0.0005295035104840694, 0.000528033872470744, 0.0005285728989083825, 0.0005244440912645491, 0.0005267920786332365, 0.0005275229185030185
25.6, 0.0005197521070518203, 0.0005203871449371187, 0.0005216282102052718, 0.0005199056822632743, 0.0005213030587350189, 0.0005215138045882568, 0.0005222053166022898, 0.0005216146560991139, 0.0005228437372600843, 0.0005225628074997953, 0.0005211122966382628, 0.0005216456898687016, 0.0005175648031398598, 0.0005198832514590169, 0.0005206066414289356
25.7, 0.0005129414266233014, 0.0005135665206910976, 0.0005147917176661961, 0.0005130926802615542, 0.0005144726641289381, 0.0005146787918173234, 0.000515359697433031, 0.0005147783287733799, 0.000515989452381659, 0.0005157135382075842, 0.0005142818979491608, 0.0005148097176821898, 0.0005107762349421624, 0.0005130654855489121, 0.0005137815375202231
25.8, 0.0005062204465750536, 0.0005068357442729467, 0.0005080452711622474, 0.0005063694079883942, 0.0005077322292309164, 0.0005079338053961551, 0.0005086042687676713, 0.0005080320448707618, 0.0005092254757077272, 0.0005089544934018158, 0.0005075414707820029, 0.0005080637760967381, 0.0005040771847617397, 0.0005063375758519697, 0.0005070463992536272
25.9, 0.0004995879807863485, 0.0005001936274269441, 0.0005013876801200291, 0.0004997346790439431, 0.0005010805643520579, 0.0005012776550159465, 0.0005019378376560444, 0.0005013746138647911, 0.0005025506126426834, 0.0005022844799170552, 0.0005008898255023149, 0.0005014066748536592, 0.0004974664666855316, 0.0004996983333178726, 0.0005004000351717607
26.0, 0.0004930428588710211, 0.000493638997662136, 0.0004948177697529576, 0.0004931873227637942, 0.0004945164955901906, 0.0004947091661512292, 0.0004953592269766488, 0.0004948048610149815, 0.0004959636844448955, 0.0004957023204149496, 0.0004943257882503654, 0.000494837239475415, 0.0004909429105831993, 0.0004931465846840145, 0.0004938412696683579
26.1, 0.0004865839259683773, 0.0004871706980428109, 0.0004883343808516951, 0.0004867261840098671, 0.0004880388646198854, 0.00048822717985035335, 0.0004888672752262953, 0.0004883216271572377, 0.0004894635280158028, 0.0004892068531739572, 0.00048784820073173504, 0.0004883543110561361, 0.00048450536189609326, 0.00048668117226539654, 0.00048736894277641603
26.2, 0.0004802100425367838, 0.0004807875869817558, 0.00048193636957735, 0.0004803501229640781, 0.00048164652848530236, 0.00048183055252872214, 0.00048246083631250735, 0.0004819237684971284, 0.0004830489956918863, 0.0004827969318819132, 0.0004814559200106912, 0.0004819567460549073, 0.00047815268142901746, 0.0004803009537473431, 0.00048098190995919795
26.3, 0.00047392008415005326, 0.0004744885380362135, 0.00047562260725740846, 0.000474058014924745, 0.00047533835939575785, 0.00047551815576475577, 0.00047613877934870333, 0.0004756101564057729, 0.0004767189550394022, 0.0004764714254312449, 0.0004751478183062672, 0.0004756434160917994, 0.0004718837451448328, 0.00047400480198093477, 0.0004746790419039706
26.4, 0.0004677129412965246, 0.0004682724397066177, 0.00046939198018436845, 0.0004678487501056718, 0.0004691132445240346, 0.00046928887609859883, 0.0004698999884520606, 0.00046937967721856114, 0.0004704722886517897, 0.00047022921771698524, 0.0004689227827910464, 0.000469413207746595, 0.0004656974439617474, 0.0004677916047811638, 0.000468459224318598
26.5, 0.0004615875191807872, 0.0004621381952379209, 0.0004632433894170537, 0.00046172123343794747, 0.00046297008580734186, 0.00046314161483342124, 0.0004637433625440928, 0.0004632312320363889, 0.00046430789394983984, 0.00046406920743742553, 0.0004627797153926072, 0.00046326502236015884, 0.0004595926835534103, 0.0004616602647277992, 0.00046232135773076853
26.6, 0.0004555427375280745, 0.0004560847224236174, 0.00045717575058452106, 0.00045567438437430397, 0.00045690779975094304, 0.00045707528783941087, 0.0004576678151538559, 0.0004571637365296591, 0.00045822468298445146, 0.000457990307897419, 0.0004567175325975992, 0.00045719777583846, 0.0004535683841516341, 0.0004556096989688625, 0.0004562643572900052
26.7, 0.0004495775303912123, 0.00045011095341230693, 0.00045118799369259265, 0.00044970713669616246, 0.00045092531723439253, 0.0004510888253603435, 0.00045167227422375223, 0.0004511761207447874, 0.00045222158224207405, 0.0004519914468142552, 0.00045073516525841135, 0.0004512103984591791, 0.0004476234803517628, 0.0004496388390267613, 0.00045028715257226093
26.8, 0.00044369084596014905, 0.0004442158345169095, 0.0004452790629329438, 0.00044381843832313903, 0.0004450215833203162, 0.00044518117182266575, 0.00044575568191791384, 0.0004452673289132992, 0.0004462975324526633, 0.00044607156612618513, 0.0004448315584023869, 0.0004453018346808848, 0.00044175692092069535, 0.00044374663060694575, 0.00044438868738718123
26.9, 0.0004378816463740389, 0.00043839832602632546, 0.00043944791649468574, 0.0004380072511251992, 0.0004391955570657894, 0.00043935128564717284, 0.0004399169944331702, 0.00043943631926344996, 0.0004404514884002248, 0.00044022962180340606, 0.00043900567104358736, 0.00043947104295469187, 0.0004359676686074582, 0.0004379320334091602, 0.0004385679195879146
27.0, 0.00043214890753577796, 0.0004326574020196311, 0.0004336935263785326, 0.0004322725507371808, 0.00043344621133616107, 0.0004335981390631622, 0.00043415518181244946, 0.00043368206383437015, 0.00043468241873591756, 0.00043446458366159526, 0.0004332564759970332, 0.00043371699553849084, 0.0004302546999563055, 0.00043219402094118553, 0.00043282382088351913
27.1, 0.00042649161892904086, 0.000426992050182784, 0.0004280148782133121, 0.00042661332637589176, 0.0004277725326214225, 0.00042792071792501895, 0.00042846922776071026, 0.0004280035482926198, 0.0004289893057935608, 0.00042877543517792603, 0.00042758295969540537, 0.0004280386783135743, 0.00042461700512237086, 0.0004265315803350449, 0.00042715537665381987
27.2, 0.0004209087834377169, 0.00042140127162767056, 0.00042241097107498216, 0.0004210285806595692, 0.0004221735208549332, 0.00042231802153126454, 0.00042285812946332355, 0.0004223997717512059, 0.0004233711454076358, 0.00042316117330947953, 0.0004219841220081938, 0.000422435090603722, 0.0004190535876897439, 0.0004209437121656873, 0.0004215615857668368
27.3, 0.0004153994171677816, 0.000415884080713659, 0.00041688081730805447, 0.0004155173294297631, 0.00041664818923464807, 0.00041678906244599687, 0.00041732089740683536, 0.00041686974659100104, 0.0004178269467337291, 0.00041762080831411476, 0.00041645897606321726, 0.00041690524499667515, 0.0004135634644920489, 0.0004154294302720486, 0.0004160414603985781
27.4, 0.0004099625492715063, 0.00041043950487143726, 0.0004114234423493243, 0.0004100786015755878, 0.00041119556404666885, 0.0004113328663226884, 0.0004118565552020992, 0.00041141249828452274, 0.00041235573207132716, 0.0004121533635736933, 0.00041100654807053004, 0.0004114481671679875, 0.00040814566543536686, 0.00040998776158052586, 0.0004105940258553085
27.5, 0.00040459722177402566, 0.0004050665844292495, 0.00040603788455400674, 0.00040471143886029655, 0.00040581468449113044, 0.00040594847173031437, 0.0004064641394098173, 0.0004060270652220336, 0.0004069565366889682, 0.0004067578754196555, 0.00040562587714865374, 0.00040606289570719857, 0.000402799233323586, 0.0004046177459307979, 0.00040521832039816676
27.6, 0.00039930248940219133, 0.00039976437244141315, 0.00040072319502413694, 0.0003994148957501992, 0.00040050460251046306, 0.00040063492998183614, 0.00040114269936834124, 0.0004007124985399753, 0.00040162840865175996, 0.00040143339296091297, 0.00040031601515311185, 0.0004007484819463216, 0.0003975232236860786, 0.0003993184359039356, 0.0003999133950701639
27.7, 0.0003940774194157054, 0.00039453193451912706, 0.0003954784374392402, 0.00039418803924577895, 0.00039526438261990195, 0.00039539130496488026, 0.0003958912970237916, 0.00039546786195167403, 0.00039637040865114716, 0.0003961789779140177, 0.00039507602650725723, 0.0003955039897905942, 0.000392316704607684, 0.000394088896652839, 0.00039467831352549287
27.8, 0.00038892109144053475, 0.0003893683486635231, 0.0003903026878892888, 0.0003890299487151567, 0.00039009310174023976, 0.00039021667297472736, 0.0003907090067624188, 0.0003902922315802534, 0.00039118160983697236, 0.0003909937044355992, 0.0003899049880353064, 0.0003903284955515055, 0.00038717875656098423, 0.00038892820573490077, 0.0003895121518610938
27.9, 0.0003838325973044705, 0.00038427270510094384, 0.00038519503470982406, 0.0003839397157296737, 0.0003849898490328352, 0.0003851101225494979, 0.00038559491524520683, 0.0003851846957938241, 0.0003860610976517567, 0.00038587665895704497, 0.000384801988797639, 0.0003852210877819904, 0.00038210847224083344, 0.0003838354529469363, 0.0003844139984505485
28.0, 0.0003788110408749566, 0.0003792441061203998, 0.000380154578319331, 0.00037891644390172606, 0.0003799537257368009, 0.00038007075430751964, 0.00038054812124467053, 0.0003801443550428311, 0.00038100796966720476, 0.0003808269400213189, 0.00037976612992823746, 0.0003801808671138596, 0.00037710495640109267, 0.0003788097401622722, 0.0003793829537801412
28.1, 0.00037385553789900906, 0.0003742816659132098, 0.0003751804310586992, 0.0003739592487247316, 0.00037498384500838, 0.00037509768078686234, 0.00037556773548381436, 0.0003751703216995259, 0.0003760213354228542, 0.00037584365812201847, 0.00037479652447431255, 0.00037520694609735074, 0.00037216732569358036, 0.00037385018117002636, 0.00037441813028714723
28.2, 0.00036896521584530833, 0.0003693845104147408, 0.0003702717170328624, 0.0003690672574152227, 0.00037007933176242026, 0.00037019002628698556, 0.00037065288047725476, 0.0003702617198996531, 0.000371100316266917, 0.00037092593554452464, 0.00036989229723805066, 0.0003702984490428263, 0.0003672947085091705, 0.0003689559015165381, 0.0003695186522002993
28.3, 0.000364139213748361, 0.00036455177714828953, 0.00036542757195454415, 0.00036423960875704145, 0.00036523932251602165, 0.00036534692671251815, 0.0003658026903744155, 0.00036541768538614735, 0.0003662440451991992, 0.0003660729062092783, 0.00036505258462046027, 0.0003654545118645865, 0.00036248624482102036, 0.00036412603834888623, 0.00036468365538235524
28.4, 0.0003593766820547525, 0.0003597826150710081, 0.00036064714299002945, 0.00035947545294762905, 0.00036046296523419317, 0.000360567529419092, 0.0003610163108048631, 0.0003606373653549793, 0.00036145166671613195, 0.0003612837155171438, 0.0003602765344672852, 0.0003606742819267126, 0.0003577410860299123, 0.00035935974026051864, 0.0003599122871748185
28.5, 0.0003546767824714662, 0.00035507618442192116, 0.0003559295886070541, 0.00035477395144631845, 0.0003557494191776265, 0.0003558509930612273, 0.00035629289872564986, 0.0003559199183029924, 0.00035672233665787656, 0.0003565575201968188, 0.00035556330591699197, 0.00035595691789101167, 0.00035305839481166134, 0.00035465616713892224, 0.00035520370624473436
28.6, 0.0003500386878161693, 0.00035043165657191056, 0.00035127407842465826, 0.00035013427682468144, 0.00035109785475246713, 0.0003511964874422281, 0.0003516316222707258, 0.00035126451387781417, 0.0003520552220574327, 0.00035189348815429, 0.00035091206925073426, 0.00035130158956694576, 0.00034843734496659733, 0.0003500144900153183, 0.00035055708243351985
28.7, 0.0003454615818695437, 0.0003458482138757373, 0.000346679793065053, 0.0003455556126188701, 0.00034650745336210114, 0.0003466031933661024, 0.0003470316606023203, 0.0003466703327297034, 0.00034744950099179845, 0.00034729079832426357, 0.00034632200574435246, 0.00034670747776356, 0.00034387712127100835, 0.00034543389091639537, 0.0003459715966078344
