flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
64.8, 0.0048111229881340044, 0.004811262656876283, 0.004810924296229344, 0.004813175510347374, 0.00481214067304402, 0.004811250711789569, 0.004811281865852836, 0.004811152711460266, 0.004811258453417782, 0.004811417757628142, 0.004812472355101977, 0.004811902797765308, 0.0048111083736538576, 0.004812677530779666, 0.004811613525436801
64.9, 0.004810652587919207, 0.004810790980432913, 0.004810458055690223, 0.00481269711858113, 0.004811662874373063, 0.004810779182786685, 0.004810816341815213, 0.0048106834432070185, 0.004810786817527444, 0.004810946829510148, 0.0048119933964465254, 0.004811424806275663, 0.004810641483568997, 0.004812196938449881, 0.004811138533307756
65.0, 0.004810187778529245, 0.0048103249065808585, 0.004809997360394773, 0.00481222438279266, 0.004811190733670979, 0.004810313254896865, 0.004810356353231907, 0.0048102197492144875, 0.0048103207836902384, 0.004810481494119179, 0.004811520112289963, 0.00481095248428583, 0.004810180150815934, 0.0048117220455483395, 0.004810669180203887
65.1, 0.004809728492334301, 0.004809864367583129, 0.00480954214320731, 0.004811757234793961, 0.004810724182695063, 0.0048098528603978345, 0.004809901833074278, 0.004809761562075789, 0.004809860284176438, 0.004810021683825264, 0.0048110524341403275, 0.0048104857633322114, 0.004809724308055639, 0.00481125278321088, 0.004810205397975293
65.2, 0.0048092746625333456, 0.004809409296532629, 0.004809092337815537, 0.00481129560723056, 0.004810263154036734, 0.004809397932397139, 0.004809452715135753, 0.004809308815210115, 0.004809405252086051, 0.004809567331827248, 0.004810590294343621, 0.004810024575789137, 0.004809273888775424, 0.004810789083416638, 0.0048097471193068436
65.3, 0.004808826223143896, 0.0048089596273413375, 0.004808647878720468, 0.004810839433570773, 0.0048098075811114655, 0.0048089484048213, 0.004809008934022032, 0.004808861442852052, 0.0048089556213382345, 0.004809118372142243, 0.004810133626073283, 0.004809568854858222, 0.00480882882727892, 0.004810330878977524, 0.004809294277707185
65.4, 0.004808383108991851, 0.004808515294731017, 0.004808208701226108, 0.004810388648096226, 0.004809357398148445, 0.004808504212406306, 0.004808570425140593, 0.004808419380041883, 0.004808511326661743, 0.004808674739595796, 0.004809682363320242, 0.004809118534558319, 0.00480838905867602, 0.0048098781035280196, 0.004808846807499391
65.5, 0.004807945255701562, 0.004808076234222468, 0.0048077747414297075, 0.004809943185891385, 0.00480891254018058, 0.004808065290687262, 0.0048081371246912, 0.004807982562615539, 0.004808072303584151, 0.004808236369811686, 0.0048092364408824015, 0.004808673549715329, 0.004807954518872662, 0.004809430691515022, 0.004808404643810262
65.6, 0.0048075125996860655, 0.0048076423821261415, 0.004807345936212125, 0.004809502982833738, 0.004808472943034886, 0.004807631575988676, 0.004807708969655805, 0.004807550927194755, 0.004807638488422788, 0.004807803199202139, 0.004808795794355239, 0.0048082338359524196, 0.004807525144561272, 0.004808988578187987, 0.0048079677225606856
65.7, 0.004807085078136993, 0.004807213675532275, 0.004806922223227574, 0.004809067975584115, 0.004808038543322182, 0.004807203005414564, 0.004807285897788974, 0.004807124411177178, 0.004807209818274501, 0.004807375164958289, 0.0048083603601214876, 0.004807799329680105, 0.0048071008732109306, 0.004808551699588543, 0.004807535980455706
65.8, 0.004806662629015489, 0.004806790052301136, 0.004806503540894726, 0.004808638101576957, 0.004807609278427899, 0.004806779516839039, 0.004806867847608307, 0.004806702952727272, 0.00480678623100618, 0.004806952205040179, 0.004807930075341734, 0.004807369968086459, 0.004806681643057645, 0.004808119992541277, 0.004807109354975183
65.9, 0.004806245191042234, 0.004806371451053543, 0.004806089828386888, 0.004808213299010905, 0.0048071850865022015, 0.004806361048896626, 0.004806454758385197, 0.004806286490766263, 0.004806367665245285, 0.004806534258167644, 0.004807504877944721, 0.004806945689127568, 0.004806267393094995, 0.004807693394643708, 0.004806687784363713
66.0, 0.004805832703688272, 0.004805957811161718, 0.004805681025622816, 0.004807793506839222, 0.004806765906450775, 0.004805947540972884, 0.0048060465701351765, 0.004805874964963323, 0.004805954060370297, 0.004806121263810556, 0.00480708470661779, 0.0048065264315182545, 0.004805858063064793, 0.004807271844256963, 0.004806271207621605
66.1, 0.004805425107165787, 0.004805549072739647, 0.004805277073257291, 0.004807378664760441, 0.004806351677925439, 0.004805538933195364, 0.004805643223609006, 0.00480546831572587, 0.004805545356501672, 0.004805713162179963, 0.004806669500797623, 0.004806112134722377, 0.004805453593447682, 0.004806855280496046, 0.004805859564495299
66.2, 0.004805022342418817, 0.0048051451766342465, 0.004804877912672338, 0.004806968713209562, 0.004805942341315009, 0.004805135166424109, 0.004805244660283519, 0.004805066484190883, 0.00480514149449257, 0.004805309894218503, 0.004806259200661111, 0.004805702738943849, 0.004805053925454181, 0.004806443643220861, 0.00480545279546844
66.3, 0.00480462435111429, 0.004804746064416151, 0.004804483485968049, 0.004806563593348599, 0.004805537837736135, 0.004804736182242865, 0.004804850822352539, 0.004804669412215573, 0.004804742415919699, 0.004804911401591914, 0.00480585374711601, 0.004805298185117339, 0.004804659001015469, 0.004806036873026958, 0.004805050841752537
66.4, 0.004804231075633211, 0.004804351678370787, 0.004804093735953767, 0.004806163247057618, 0.004805138109024313, 0.004804341922950055, 0.004804461652718144, 0.004804277042368626, 0.004804348063074759, 0.004804517626679521, 0.0048054530817920665, 0.004804898414899645, 0.004804268762774701, 0.004805634911236203, 0.004804653645277934
66.5, 0.004803842459061617, 0.004803961961489597, 0.004803708606139214, 0.004805767616926332, 0.004804743097725166, 0.004803952331549949, 0.00480407709498176, 0.004803889317921456, 0.0048039583789550025, 0.0048041285125657905, 0.004805057147032035, 0.004804503370660088, 0.004803883154077983, 0.004805237699888115, 0.004804261148685219
66.6, 0.004803458445181974, 0.004803576857461346, 0.004803328040725949, 0.004805376646244656, 0.004804352747085559, 0.004803567351743977, 0.004803697093435794, 0.00480350618283932, 0.004803573307255159, 0.004803744003031483, 0.004804665885882963, 0.0048041129954723835, 0.004803502118965779, 0.004804845181730889, 0.0048038732953162916
66.7, 0.004803078978464704, 0.004803196310663367, 0.004802951984598833, 0.004804990278994798, 0.004803967001045035, 0.004803186927922109, 0.004803321593054758, 0.004803127581773133, 0.004803192792358494, 0.004803364042545227, 0.004804279242087505, 0.004803727233105771, 0.004803125602164327, 0.004804457300212636, 0.004803490029205698
66.8, 0.004802704004059454, 0.004802820266153283, 0.00480258038331759, 0.004804608459842249, 0.0048035858042273115, 0.0048028110051544694, 0.004802950539487175, 0.004802753460050644, 0.0048028167793283776, 0.0048029885762547655, 0.0048038971600752964, 0.0048033460280161215, 0.004802753549077142, 0.004804073999472688, 0.004803111295072109
66.9, 0.004802333467786932, 0.004802448669660412, 0.004802213183108314, 0.004804231134127503, 0.004803209101931678, 0.0048024395291826946, 0.004802583879046893, 0.004802383763668269, 0.0048024452138997606, 0.0048026175499788415, 0.0048035195849545085, 0.0048029693253380384, 0.004802385905776721, 0.004803695224333296, 0.004802737038309863
67.0, 0.004801967316130497, 0.004802081467577665, 0.004801850330855485, 0.004803858247857796, 0.004802836840124984, 0.004802072446411863, 0.004802221558705267, 0.004802018439282731, 0.004802078042471239, 0.004802250910198671, 0.004803146462503498, 0.004802597070875999, 0.004802022618996173, 0.004803320920290934, 0.004802367204980709
67.1, 0.0048016054962280365, 0.004801718606953189, 0.004801491774093534, 0.004803489747699006, 0.004802468965433046, 0.004801709703902324, 0.004801863526082628, 0.004801657434203069, 0.004801715212096474, 0.00480188860404992, 0.004802777739162556, 0.004802229211096235, 0.004801663636121039, 0.004802951033508063, 0.0048020017418055295
67.2, 0.004801247955863802, 0.004801360035482472, 0.004801137460999168, 0.004803125580967132, 0.00480210542513282, 0.004801351249361372, 0.004801509729440523, 0.0048013006963823985, 0.004801356670476291, 0.004801530579314515, 0.004802413362025616, 0.00480186569311881, 0.0048013089051812926, 0.004802585510805118, 0.004801640596156185
67.3, 0.0048008946434605305, 0.004801005701500006, 0.004800787340383146, 0.004802765695620702, 0.004801746167144237, 0.004800997031135529, 0.0048011601176738555, 0.0048009481744100925, 0.004801002365950858, 0.00480117678441294, 0.004802053278832441, 0.004801506464709175, 0.004800958374843349, 0.004802224299652056, 0.004801283716047398
67.4, 0.0048005455080715334, 0.004800655553971945, 0.004800441361682566, 0.0048024100402526675, 0.004801391140022424, 0.004800646998202578, 0.004800814640302714, 0.0048005998175039664, 0.004800652247491348, 0.004800827168395899, 0.00480169743796055, 0.004801151474270556, 0.004800611994402325, 0.004801867348160588, 0.004800931050129106
67.5, 0.004800200499372956, 0.004800309542487736, 0.0048000994749531085, 0.004802058564082722, 0.004801040292949695, 0.00480030110016365, 0.004800473247465071, 0.004800255575502249, 0.004800306264692619, 0.00480048168093691, 0.004801345788417194, 0.004800800670835914, 0.004800269713773977, 0.00480151460507618, 0.004800582547678427
67.6, 0.0047998595676558885, 0.004799967617252928, 0.004799761630861464, 0.004801711216949326, 0.004800693575727843, 0.004799959287235709, 0.004800135889908831, 0.004799915398856314, 0.004799964367765329, 0.004800140272324647, 0.004800998279831959, 0.004800454004060118, 0.004799931483487307, 0.004801166019770278, 0.004800238158591789
67.7, 0.004799522663819102, 0.004799629729081135, 0.004799427780677636, 0.004801367949302379, 0.004800350938770832, 0.004799621510243913, 0.004799802518984479, 0.004799579238622832, 0.004799626507528253, 0.004799802893454929, 0.004800654862448709, 0.00480011142421254, 0.00479959725467678, 0.004800821542232383, 0.00479989783337762
67.8, 0.004799189739361296, 0.004799295829386956, 0.0047990978762677, 0.0048010287121955965, 0.0048000123330967336, 0.004799287720613903, 0.004799473086637527, 0.004799247046456513, 0.004799292635400933, 0.004799469495823647, 0.004800315487118274, 0.00479977288216918, 0.004799266979075088, 0.004800481123062836, 0.0047995615231485236
67.9, 0.004798860746373795, 0.00479896587017813, 0.004798771870086217, 0.004800693457278949, 0.00479967771032083, 0.004798957870364841, 0.004799147545401281, 0.004798918774602477, 0.004798962703396148, 0.004799140031519164, 0.004799980105290861, 0.004799438329405491, 0.00479894060900552, 0.004800144713464867, 0.004799229179614086
68.0, 0.004798535637533162, 0.004798639804048635, 0.004798449715169092, 0.00480036213679148, 0.00479934702264781, 0.004798631912101592, 0.004798825848389468, 0.00479859437588914, 0.004798636664112777, 0.004798814453215149, 0.004799648669008718, 0.004799107717988654, 0.004798618097374734, 0.004799812265237362, 0.004798900755073165
68.1, 0.00479821436609425, 0.0047983175841711575, 0.004798131365126515, 0.004800034703553903, 0.004799020222864823, 0.004798309799007822, 0.004798507949289084, 0.0047982738037211006, 0.004798314470728355, 0.004798492714163159, 0.004799321130898844, 0.004798781000570667, 0.004798299397665641, 0.004799483730767621, 0.00479857620240694
68.2, 0.00479789688588256, 0.0047979991642901594, 0.0047978167741354995, 0.004799711110961743, 0.0047986972643340575, 0.004797991484838799, 0.004798193802353404, 0.004797957012071735, 0.004797996076991949, 0.004798174768185656, 0.0047989974441657035, 0.004798458130380713, 0.004797984463930186, 0.004799159063023817, 0.004798255475071757
68.3, 0.0047975831512876675, 0.004797684498714576, 0.004797505896933367, 0.004799391312977851, 0.004798378100985962, 0.004797676923914232, 0.004797883362395022, 0.00479764395547647, 0.004797681437217431, 0.004797860569668947, 0.004798677562584261, 0.004798139061218483, 0.004797673250782199, 0.004798838215548012, 0.004797938527091639
68.4, 0.004797273117256094, 0.004797373542311246, 0.004797198688810385, 0.004799075264125683, 0.0047980626873119795, 0.004797366071111497, 0.0047975765847786, 0.0047973345890258414, 0.004797370506276112, 0.004797550073556126, 0.004798361440492812, 0.004797823747446831, 0.004797365713390917, 0.004798521142449161, 0.004797625313051742
68.5, 0.004796966739284368, 0.004797066250497509, 0.004796895105603327, 0.004798762919482368, 0.004797750978357762, 0.004797058881858588, 0.004797273425414537, 0.0047970288683583245, 0.004797063239590027, 0.004797243235340329, 0.004798049032786139, 0.004797512143985002, 0.00479706180747349, 0.004798207798395909, 0.004797315788091267
68.6, 0.004796663973412433, 0.004796762579235009, 0.004796595103688364, 0.0047984542346718746, 0.00479744292971638, 0.004796755312127352, 0.0047969738407519546, 0.004796726749654066, 0.004796759593125237, 0.00479694001105792, 0.0047977402949086105, 0.004797204206301707, 0.004796761489288758, 0.004797898138609987, 0.004797009907896426
68.7, 0.0047963647762166595, 0.004796462485022508, 0.004796298639974687, 0.0047981491658582, 0.004797138497521518, 0.004796455318426971, 0.004796677787772019, 0.004796428189627656, 0.004796459523384988, 0.004796640357281788, 0.004797435182847334, 0.0047968998904083906, 0.0047964647156302385, 0.0047975921188588766, 0.004796707628694071
68.8, 0.0047960691048035235, 0.004796165924889386, 0.004796005671897758, 0.004797847669738933, 0.004796837638440803, 0.0047961588577970565, 0.004796385223981524, 0.0047961331455221076, 0.004796162987403098, 0.0047963442311146146, 0.004797133653125715, 0.004796599152852486, 0.004796171443819522, 0.004797289695449811, 0.004796408907244757
68.9, 0.0047957769168029, 0.004795872856389336, 0.004795716157413047, 0.004797549703538416, 0.004796540309669361, 0.004795865887801341, 0.004796096107406261, 0.004795841575101844, 0.004795869942737519, 0.004796051590182568, 0.004796835662796591, 0.004796301950710889, 0.004795881631700002, 0.004796990825222415, 0.0047961137008363285
69.0, 0.004795488170361512, 0.004795583237593632, 0.004795430054989208, 0.004797255225001486, 0.004796246468923171, 0.004795576366521049, 0.004795810396584797, 0.0047955534366466495, 0.004795580347463838, 0.004795762392628676, 0.004796541169435918, 0.004796008241583477, 0.004795595237630201, 0.0047966954655426245, 0.004795821967277325
69.1, 0.004795202824136954, 0.004795297027084798, 0.004795147323602155, 0.004796964192387003, 0.0047959560744327764, 0.004795290252548614, 0.004795528050561873, 0.004795268688945093, 0.0047952941601688065, 0.004795476597106482, 0.004796250131136155, 0.0047957179835864195, 0.004795312220477519, 0.004796403574296091, 0.004795533664890554
69.2, 0.004794920837291, 0.0047950141839503985, 0.0047948679227285945, 0.004796676564461452, 0.00479566908493685, 0.004795007504981444, 0.004795249028882443, 0.00479498729128826, 0.004795011339944154, 0.004795194162773828, 0.004795962506500027, 0.00479543113534619, 0.0047950325396117835, 0.004796115109881475, 0.004795248752506796
69.3, 0.004794642169483418, 0.0047947346677767394, 0.0047945918123398785, 0.0047963923004927704, 0.0047953854596761445, 0.004794728083415523, 0.004794973291585381, 0.004794709203463692, 0.004794731846380275, 0.0047949150492864944, 0.004795678254634202, 0.004795147655992998, 0.004794756154899399, 0.0047958300312046466, 0.0047949671894585945
69.4, 0.004794366780866085, 0.004794458438642801, 0.00479431895289591, 0.004796111360244261, 0.004795105158386948, 0.004794451947939394, 0.004794700799197238, 0.004794434385749129, 0.004794455639560179, 0.004794639216792243, 0.0047953973351430364, 0.004794867505154729, 0.0047944830266968205, 0.0047955482976720035, 0.004794688935574029
69.5, 0.004794094632076712, 0.004794185457113936, 0.004794049305339215, 0.004795833703968278, 0.0047948281412954685, 0.004794179059128026, 0.0047944315127264985, 0.004794162798906638, 0.004794182680053321, 0.0047943666259245305, 0.004795119708122551, 0.004794590642950725, 0.004794213115844735, 0.004795269869184459, 0.004794413951170573
69.6, 0.004793825684232948, 0.004793915684236412, 0.004793782831088674, 0.004795559292400453, 0.004794554369111237, 0.004793909378036862, 0.004794165393657419, 0.004793894404176379, 0.00479391292890971, 0.004794097237796754, 0.0047948453341544114, 0.004794317029985831, 0.004793946383661992, 0.004794994706131474, 0.004794142197049044
69.7, 0.004793559898926345, 0.004793649081530739, 0.004793519492034111, 0.004795288086753559, 0.004794283803021883, 0.004793642866195916, 0.004793902403944346, 0.004793629163270993, 0.004793646347653878, 0.004793831013996254, 0.004794574174299656, 0.0047940466273443325, 0.004793682791939736, 0.004794722769384752, 0.004793873634487795
69.8, 0.0047932972382166705, 0.004793385610986404, 0.004793259250530014, 0.004795020048711861, 0.004794016404686555, 0.004793379485603831, 0.004793642506005657, 0.004793367038369625, 0.004793382898279156, 0.0047935679165783274, 0.0047943061900933195, 0.004793779396584128, 0.004793422302935703, 0.004794454020292604, 0.004793608225236694
69.9, 0.004793037664626036, 0.004793125235055908, 0.0047930020693902585, 0.004794755140425099, 0.0047937521362304445, 0.004793119198722197, 0.00479338566271836, 0.0047931079921121975, 0.0047931225432417505, 0.004793307908060687, 0.004794041343537966, 0.004793515299730857, 0.004793164879368134, 0.004794188420673879, 0.004793345931511414
70.0, 0.004792781141133277, 0.004792867916649019, 0.004792747911882031, 0.004794493324502754, 0.0047934909602392, 0.004792861968469935, 0.0047931318374121136, 0.004792851987593744, 0.004792865245455223, 0.0047930509514177, 0.004793779597098503, 0.004793254299272192, 0.004792910484410402, 0.004793925932812195, 0.0047930867159876435
70.1, 0.004792527631168204, 0.004792613619127238, 0.00479249674172049, 0.0047942345640086745, 0.004793232839752891, 0.004792607758217346, 0.004792880993863907, 0.004792598988358826, 0.004792610968284752, 0.004792797010074513, 0.004793520913696195, 0.004792996358151999, 0.004792659081685306, 0.004793666519450392, 0.00479283054179534
70.2, 0.00479227709860621, 0.004792362306298063, 0.00479224852306322, 0.004793978822455306, 0.004792977738260831, 0.0047923565317808696, 0.00479263309629243, 0.004792348958395897, 0.004792359675541476, 0.004792546047901946, 0.004793265256703051, 0.004792741439764876, 0.0047924106352594895, 0.004793410143784513, 0.004792577372513346
70.3, 0.004792029507762666, 0.004792113942409744, 0.004792003220504647, 0.004793726063797987, 0.0047927256196956805, 0.0047921082534175255, 0.004792388109352528, 0.004792101862132123, 0.004792111331477182, 0.004792298029210643, 0.004793012589936408, 0.004792489507950712, 0.004792165109637827, 0.004793156769458645, 0.004792327172163665
70.4, 0.004791784823387451, 0.0047918684921456674, 0.004791760799070759, 0.0047934762524299585, 0.00479247644842832, 0.0047918628878192635, 0.00479214599813006, 0.004791857664427436, 0.004791865900778811, 0.004792052918745777, 0.00479276287765334, 0.004792240526988957, 0.004791922469758475, 0.004792906360559132, 0.004792079905206153
70.5, 0.004791543010659835, 0.0047916259206190704, 0.004791521224213821, 0.004793229353176521, 0.0047922301892621925, 0.0047916204001080395, 0.0047919067281363675, 0.004791616330569826, 0.004791623348563065, 0.004791810681681702, 0.004792516084545332, 0.004791994461593305, 0.004791682680987045, 0.004792658881609151, 0.0047918355365329825
70.6, 0.004791304035182855, 0.004791386193367734, 0.004791284461807043, 0.004792985331290115, 0.004791986807428168, 0.0047913807558300475, 0.0047916702653031966, 0.004791377826269599, 0.004791383640371114, 0.004791571283616786, 0.0047922721757328954, 0.004791751276906453, 0.0047914457091113504, 0.004792414297563519, 0.004791594031463448
70.7, 0.004791067862978382, 0.004791149276348651, 0.004791050478139306, 0.004792744152444781, 0.004791746268579292, 0.004791143920950756, 0.004791436575977309, 0.004791142117654484, 0.004791146742163575, 0.00479133469056786, 0.004792031116760285, 0.0047915109384946706, 0.004791211520336659, 0.004792172573803114, 0.004791355355738668
70.8, 0.004790834460481825, 0.004790915135933227, 0.004790819239910247, 0.004792505782731047, 0.0047915085387853435, 0.004790909861849835, 0.004791205626915623, 0.004790909171264298, 0.004790912620314823, 0.00479110086896536, 0.0047917928735903, 0.004791273412342689, 0.004790980081280147, 0.004791933676129802, 0.0047911194755163354
70.9, 0.00479060379453709, 0.004790683738901625, 0.00479059071422513, 0.004792270188651049, 0.004791273584528124, 0.004790678545315753, 0.004790977385279933, 0.004790678954045919, 0.004790681241608676, 0.004790869785648199, 0.004791557412599226, 0.004791038664848556, 0.004790751358965792, 0.004791697570761341, 0.004790886357365725
71.0, 0.004790375832391515, 0.004790455052438191, 0.004790364868589791, 0.004792037337113052, 0.004791041372696145, 0.004790449938541051, 0.004790751818632054, 0.004790451433348427, 0.004790452573232603, 0.004790641407858601, 0.004791324700571494, 0.0047908066628185595, 0.0047905253208196325, 0.004791464224325879, 0.004790655968262486
71.1, 0.0047901505416909065, 0.00479022904412638, 0.004790141670905585, 0.0047918071954267906, 0.004790811870579586, 0.0047902240091171585, 0.004790528894928814, 0.0047902265769178215, 0.004790226582773199, 0.004790415703237254, 0.004791094704694997, 0.004790577373462111, 0.004790301934664566, 0.00479123360385746, 0.004790428275583732
71.2, 0.004789927890474686, 0.004790005681943627, 0.004789921089464852, 0.00479157973129856, 0.004790585045865468, 0.004790000725029653, 0.0047903085825172585, 0.004790004352892465, 0.004790003238211164, 0.00479019263981839, 0.004790867392555893, 0.004790350764386832, 0.0047900811687156385, 0.004791005676790604, 0.004790203247103052
71.3, 0.00478970784717085, 0.004789784934256777, 0.004789703092945839, 0.0047913549128259895, 0.004790360866632833, 0.004789780054653164, 0.004790090850129837, 0.0047897847297981395, 0.0047897825079164565, 0.004789972186024894, 0.004790642732133835, 0.004790126803593866, 0.004789862991574846, 0.0047907804109554985, 0.0047899808509856805
71.4, 0.004789490380591627, 0.004789566769817176, 0.004789487650407908, 0.004791132708493688, 0.0047901393013477555, 0.004789561966746891, 0.004789875666879533, 0.004789567676543172, 0.004789564360643407, 0.004789754310663556, 0.004790420691797068, 0.0047899054594726514, 0.004789647372227061, 0.004790557774573089, 0.004789761055783607
71.5, 0.004789275459928192, 0.0047893511577558456, 0.004789274731287086, 0.004790913087168168, 0.004789920318858726, 0.0047893464304497296, 0.004789663002255364, 0.004789353162413948, 0.0047893487655261925, 0.004789538982920346, 0.004790201240297614, 0.004789686700796531, 0.004789434280034679, 0.0047903377362505835, 0.004789543830431087
71.6, 0.004789063054746361, 0.004789138067579058, 0.004789064305391174, 0.004790696018093279, 0.004789703888392026, 0.0047891334152754565, 0.0047894528261175845, 0.004789141157070088, 0.004789135692073951, 0.004789326172355673, 0.00478998434676668, 0.004789470496717691, 0.004789223684733047, 0.004790120264976109, 0.004789329144239266
71.7, 0.004788853134981995, 0.004788927469163319, 0.004788856342895298, 0.004790481470885545, 0.004789489979546695, 0.004788922891108415, 0.004789245108693265, 0.004788931630539823, 0.004788925110166379, 0.0047891158488999434, 0.004789769980710016, 0.004789256816762717, 0.004789015556426185, 0.004789905330114656, 0.00478911696689245
71.8, 0.004788645670936175, 0.004788719332751362, 0.00478865081433746, 0.0047902694155297935, 0.004789278562290639, 0.004788714828198726, 0.00478903982057151, 0.00478872455321558, 0.004788716990048948, 0.004788907982848846, 0.004789558112003042, 0.00478904563082817, 0.0047888098655820424, 0.004789692901403036, 0.004788907268442921
71.9, 0.0047884406332709736, 0.004788513628947182, 0.004788447690613866, 0.004790059822374194, 0.004789069606955284, 0.004788509197157833, 0.004788836932699418, 0.0047885198958495375, 0.004788511302328535, 0.004788702544858938, 0.004789348710886705, 0.0047888369091755615, 0.004788606583027967, 0.004789482948945371, 0.00478870001930645
72.0, 0.004788237993004918, 0.004788310328711767, 0.0047882469429746536, 0.004789852662126165, 0.004788863084231883, 0.00478830596895411, 0.004788636416377331, 0.0047883176295491015, 0.004788308017969045, 0.004788499505943241, 0.00478914174796265, 0.004788630622427214, 0.0047884056799463275, 0.0047892754432087535, 0.004788495190258104
72.1, 0.004788037721508541, 0.004788109403358714, 0.004788048543019523, 0.004789647905847872, 0.0047886589651666344, 0.004788105114908487, 0.004788438243254556, 0.004788117725772354, 0.004788107108286795, 0.004788298837466728, 0.004788937194188917, 0.004788426741561775, 0.004788207127870153, 0.004789070355018558, 0.004788292752427573
72.2, 0.004787839790500274, 0.0047879108245498765, 0.004787852462693426, 0.004789445524951905, 0.004788457221156291, 0.004787906606690097, 0.004788242385325123, 0.004787920156324246, 0.004787908544946491, 0.004788100511142144, 0.004788735020875707, 0.004788225237909808, 0.004788010898678872, 0.004788867655554323, 0.004788092677294932
72.3, 0.0047876441720418016, 0.004787714564291127, 0.004787658674282279, 0.004789245491196795, 0.004788257823944244, 0.004787710416311868, 0.004788048814923579, 0.004787724893351913, 0.0047877122999567465, 0.004787904499025585, 0.004788535199680767, 0.004788026083149484, 0.004787816964593924, 0.0047886673163450195, 0.0047878949366863
72.4, 0.004787450838534205, 0.004787520594928085, 0.004787467150408807, 0.004789047776683115, 0.0047880607456158835, 0.00478751651612653, 0.004787857504720643, 0.004787531909340472, 0.004787518345665672, 0.004787710773512375, 0.004788337702605436, 0.004787829249302276, 0.004787625298174685, 0.004788469309265116, 0.0047876995027695685
72.5, 0.004787259762713566, 0.004787328889141848, 0.0047872778640283935, 0.004788852353848888, 0.004787865958594596, 0.004787324878822207, 0.004787668427719243, 0.004787341177109224, 0.004787326654757289, 0.004787519307332935, 0.004788142501990081, 0.004787634708728763, 0.0047874358723141355, 0.004788273606530087, 0.004787506348050271
72.6, 0.004787070917646879, 0.004787139419945048, 0.004787090788424998, 0.004788659195465766, 0.004787673435637649, 0.004787135477418492, 0.0047874815572503315, 0.004787152669807025, 0.0047871372002466685, 0.004787330073548509, 0.004787949570510307, 0.004787442434124567, 0.004787248660234814, 0.00478808018069226, 0.004787315445367435
72.7, 0.004786884276728099, 0.004786952160677691, 0.0047869058972070735, 0.004788468274634735, 0.004787483149831952, 0.004786948285262256, 0.0047872968669688916, 0.0047869663609087405, 0.004786949955476443, 0.004787143045547232, 0.004787758881172567, 0.00478725239851595, 0.0047870636354849635, 0.004787889004636894, 0.004787126767889314
72.8, 0.004786699813674013, 0.004786767085003128, 0.004786723164303604, 0.004788279564782232, 0.004787295074590098, 0.004786763276023675, 0.0047871143308498496, 0.004786782224210843, 0.004786764894112557, 0.00478695819704008, 0.004787570407310326, 0.004787064575256253, 0.004786880771934173, 0.004787700051577932, 0.004786940289109568
72.9, 0.004786517502520268, 0.004786584166904059, 0.004786542563960155, 0.004788093039655984, 0.004787109183646395, 0.004786580423692143, 0.004786933923184251, 0.004786600233827787, 0.004786581990140137, 0.004786775502056811, 0.0047873841225795875, 0.004786878938021294, 0.004786700043769715, 0.004787513295053695, 0.004786755982843114
73.0, 0.00478633731761759, 0.004786403380678719, 0.004786364070734994, 0.004787908673321282, 0.004786925451052838, 0.004786399702572558, 0.004786755618575439, 0.004786420364187835, 0.00478640121785996, 0.004786594934942314, 0.004787200000955652, 0.004786695460805813, 0.004786521425492357, 0.004787328708923527, 0.004786573823222377
73.1, 0.004786159233627684, 0.004786224700936845, 0.004786187659495182, 0.004787726440157007, 0.004786743851175236, 0.004786221087281326, 0.00478657939193494, 0.004786242590029292, 0.00478622255188417, 0.004786416470352277, 0.0047870180167286155, 0.004786514117919499, 0.004786344891912936, 0.004787146267363146, 0.004786393784693065
73.2, 0.004785983225519525, 0.004786048102595935, 0.004786013305412914, 0.004787546314851464, 0.004786564358689497, 0.004786044552742392, 0.0047864052184789785, 0.004786066886396882, 0.004786045967132691, 0.004786240083249906, 0.004786838144499781, 0.004786334883983056, 0.004786170418148055, 0.0047869659448613495, 0.00478621584201057
73.3, 0.004785809268565738, 0.004785873560877495, 0.004785840983961654, 0.00478736827239913, 0.0047863869485775925, 0.004785870074183818, 0.004786233073724491, 0.004785893228637648, 0.0047858714388294985, 0.0047860657489016585, 0.004786660359177652, 0.004786157733924265, 0.004785997979616529, 0.004786787716215789, 0.00478603997023616
73.4, 0.004785637338338609, 0.004785701051303308, 0.004785670670912355, 0.004787192288096643, 0.004786211596124104, 0.004785697627133709, 0.00478606293348564, 0.004785721592397446, 0.004785698942498573, 0.004785893442873922, 0.004786484635974453, 0.004785982642974514, 0.004785827552035848, 0.004786611556529401, 0.004785866144733159
73.5, 0.004785467410706525, 0.004785530549691636, 0.004785502342330066, 0.004787018337539068, 0.004786038276912194, 0.00478552718741674, 0.004785894773869957, 0.004785551953617263, 0.0047855284539606, 0.004785723141029054, 0.004786310950402024, 0.004785809586664892, 0.004785659111418155, 0.004786437441206457, 0.004785694341163151
73.6, 0.004785299461830331, 0.004785362032153723, 0.004785335974570004, 0.0047868463966161505, 0.00478586696682016, 0.004785358731150397, 0.004785728571274832, 0.004785384288529559, 0.004785359949329032, 0.004785554819521847, 0.004786139278268612, 0.004785638540822452, 0.00478549263406683, 0.004786265345949156, 0.004785524535482562
