flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
6.8, -1.926338375475757, -1.991957519214205, -1.9567733482227936, -1.905220878753636, -1.9081948651761027, -1.9906241528080855, -1.8484041756257805, -1.7987039768117894, -1.8463048714428547, -1.974539079149715, -1.9499027917332699, -1.9865655557430915, -1.9119082219574257, -1.7493714935575049, -1.9819000635912118, -1.9940131625393223, -1.933582396631891, -1.9215374837847166, -1.982932310365585, -1.9564691572551764
6.9, -1.9242617868478489, -1.9918588765247944, -1.95558299826539, -1.9022700054816286, -1.9055657294051052, -1.9904809026853831, -1.8436784938190853, -1.7924647637110283, -1.8418402753198415, -1.973843799506344, -1.9484762600425851, -1.986289844450823, -1.9091240028003316, -1.7421554471496912, -1.9814905436672372, -1.9939840568766738, -1.9314560941018142, -1.9190331260166562, -1.9825479540766364, -1.9551675102121464
7.0, -1.922096499298234, -1.9917555191039773, -1.9543414961702477, -1.8992027456422602, -1.9028278683573316, -1.9903308582716333, -1.8387647927778825, -1.7860110863312375, -1.8372060908178411, -1.9731167829137168, -1.9469878592879823, -1.9860015203424881, -1.9062206013377938, -1.7347072657841685, -1.9810623779284913, -1.9939534298478703, -1.9292345987023958, -1.9164241578566543, -1.9821467887514082, -1.953808825019065
7.1, -1.9198393905999651, -1.9916472818504032, -1.9530469414938563, -1.896015333684434, -1.8999776819400584, -1.9901737668934323, -1.833657530631831, -1.779339285281749, -1.832397735880105, -1.9723567342906054, -1.9454353525179584, -1.9857000958831816, -1.9031938003002689, -1.727023742878092, -1.980614847345654, -1.993921251310886, -1.9269142657395846, -1.9137071029815573, -1.9817281607381418, -1.952390933246537
7.2, -1.9174872174780326, -1.991533989824855, -1.9516973520053424, -1.8927039070160026, -1.8970114527324524, -1.9900093618439323, -1.8283510666003162, -1.772445804850178, -1.8274105649307362, -1.9715622969925146, -1.9438164077766849, -1.985385058416415, -1.900039241138513, -1.7191018140164145, -1.9801471967765243, -1.9938874879675743, -1.9244913104266592, -1.910878388607682, -1.9812913842788495, -1.950911579508972
7.3, -1.9150366147698772, -1.9914154579274612, -1.9502906617302314, -1.8892645086130397, -1.8939253476153997, -1.9898373618943241, -1.8228396714671593, -1.7653272083813458, -1.8222398814681342, -1.9707320507217612, -1.9421285962412893, -1.985055869265865, -1.8967524246246061, -1.7109385804068766, -1.9796586337692612, -1.9938521033088217, -1.921961806413876, -1.907934348594569, -1.980835740391056, -1.9493684199855128
7.4, -1.912484094708577, -1.991291490551463, -1.9488247189495478, -1.8856930900393327, -1.890715419739836, -1.989657470774437, -1.8171175390223957, -1.7579801932740904, -1.816880952042611, -1.9698645093518983, -1.9403693903258121, -1.9847119627854657, -1.8933287118201965, -1.7025313333370957, -1.9791483272988357, -1.993815057551617, -1.9193216845175094, -1.9048712270655923, -1.9803604756914508, -1.9477590209829092
7.5, -1.9098260463661254, -1.9911618812138112, -1.9472972841649347, -1.8819855149145233, -1.8873776108843374, -1.989469376621403, -1.8111787985421977, -1.7504016055197074, -1.8113290217666789, -1.9689581186681349, -1.9385361617689905, -1.984352745357585, -1.889763325466895, -1.6938775794900243, -1.9786154064364996, -1.993776307568572, -1.9165667316964046, -1.9016851825999925, -1.9798648011616446, -1.9460808575594388
7.6, -1.90705873529705, -1.9910264121624768, -1.9457060280402092, -1.8781375628690928, -1.88390775425479, -1.9892727513968953, -1.8050175283754673, -1.742588453715823, -1.8055793315054265, -1.9680112540272021, -1.936626179723841, -1.9839775943384408, -1.8860513518558786, -1.6849750669156176, -1.978058958953599, -1.9937358068088502, -1.9136925903267674, -1.8983722930501488, -1.9793478908557032, -1.944331312229219
7.7, -1.9041783034239255, -1.9908848539592123, -1.9440485293317589, -1.8741449340254623, -1.8803015777789225, -1.989067250271305, -1.7986277707052805, -1.73453792250424, -1.7996271368889878, -1.9670222179389274, -1.934636608867597, -1.9835858569502551, -1.8821877432361989, -1.6758218114035053, -1.9774780298587586, -1.9936935052114522, -1.9106947578317484, -1.894928561036412, -1.9788088805500927, -1.9425076737685172
7.8, -1.9011807692098466, -1.9907369650381967, -1.9423222728191916, -1.8700032540422429, -1.8765547079503793, -1.9888525109748096, -1.7920035475506633, -1.7262473853983655, -1.7934677292741246, -1.9659892375734476, -1.932564507553669, -1.9831768491193749, -1.8781673208249008, -1.6664161229537897, -1.9768716198695797, -1.9936493491102345, -1.9075685867254324, -1.891349920168041, -1.9782468663347852, -1.9406071361462975
7.9, -1.8980620281656755, -1.990582491239251, -1.940524647250573, -1.8657080797606682, -1.8726626742765324, -1.988628153114392, -1.785138878072751, -1.7177144169860337, -1.787096458757579, -1.9649104621970754, -1.9304068260270013, -1.9827498542593436, -1.8739847784831813, -1.6567566320041034, -1.9762386838184833, -1.9936032811307862, -1.90430928513802, -1.8876322420342253, -1.9776609031463868, -1.9386267976030445
8.0, -1.8948178537430012, -1.9904211653152362, -1.9386529433154447, -1.8612549054892502, -1.868620914384906, -1.9883937774561427, -1.7780277972476919, -1.7089368045146698, -1.7805087593053577, -1.9637839605412153, -1.9281604047285639, -1.9823041219981887, -1.8696346871265472, -1.6468423150469031, -1.9755781289927579, -1.9935552400789687, -1.900911917893708, -1.8837713440032104, -1.9770500032426892, -1.936563659903884
8.1, -1.891443898667963, -1.9902527064134654, -1.9367043516614908, -1.8566391699625604, -1.8644247798424598, -1.9881489651716657, -1.7706643759659575, -1.699912558887172, -1.7737001760085067, -1.9626077181091615, -1.9258219727154307, -1.9818388668488633, -1.865111499939183, -1.636672519258597, -1.9748888134092213, -1.9935051608209917, -1.8973714082200785, -1.8797629978576698, -1.976413134618618, -1.934414627793061
8.2, -1.8879356967750407, -1.990076819529321, -1.9346759609712998, -1.8518562640080636, -1.860069542740859, -1.9878932770482025, -1.7630427426158035, -1.6906399251167579, -1.766666394402194, -1.9613796344254157, -1.923388146226866, -1.9813532668221667, -1.860409558465373, -1.6262469857684347, -1.974169544023307, -1.9934529741547413, -1.8936825401750126, -1.8756029392853908, -1.9757492193636874, -1.9321765086791474
8.3, -1.8842886654040454, -1.9898931949322367, -1.9325647561171408, -1.8469015389519288, -1.8555504030989585, -1.9876262526611383, -1.7551571062059075, -1.681117392305694, -1.7594032716934083, -1.9600975202339637, -1.92085542742936, -1.980846461980722, -1.8555230996524767, -1.6155658712168626, -1.9734190748732874, -1.9933986066726026, -1.8898399618847528, -1.8712868782294438, -1.975057131960585, -1.9298460125825279
8.4, -1.8804981084297065, -1.9897015075628735, -1.9303676164123111, -1.8417703157927598, -1.850862497130701, -1.9873474095077694, -1.7470017810783462, -1.6713437032262688, -1.7519068696300306, -1.9587590946521718, -1.9182202033776456, -1.980317552933239, -1.8504462639227046, -1.6046297672916596, -1.9726361051596482, -1.99334198061478, -1.885838189694794, -1.8668105100881858, -1.9743356975258737, -1.9274197523780843
8.5, -1.8765592199968026, -1.9895014164005973, -1.9280813139809188, -1.8364578951667805, -1.8460009064221816, -1.987056242102016, -1.7385712132603985, -1.6613178635899277, -1.7441734886173612, -1.9573619822876023, -1.9154787452319977, -1.9797655992684176, -1.84517310435196, -1.5934397179823558, -1.9718192772599537, -1.993283013713743, -1.881671613344866, -1.86216952773722, -1.9735836899922534, -1.9248942443691
8.6, -1.872467089041418, -1.9892925638001895, -1.9257025122675104, -1.830959568124518, -1.84096066805689, -1.9867522210280801, -1.729860008498141, -1.6510391510918274, -1.736199702551443, -1.9559037103264947, -1.912627207777097, -1.9791896179269792, -1.839697597034833, -1.5819972343583604, -1.970967174680666, -1.993221619028861, -1.8773345022863674, -1.8573596343264687, -1.972799830233346, -1.9222659092294865
8.7, -1.8682167046839153, -1.9890745747971315, -1.9232277647110512, -1.825270627732248, -1.8357367857203013, -1.9864347919527066, -1.7208629620097509, -1.6405071243145182, -1.7279823937053922, -1.9543817056039137, -1.9096616292919797, -1.9785885815114932, -1.8340136527158089, -1.570304306745967, -1.9700783199456482, -1.9931577047712992, -1.8728210132707668, -1.8523765567852486, -1.9719827841314919, -1.9195310733545128
8.8, -1.8638029625863592, -1.9888470563801397, -1.9206535136092717, -1.8193863815045836, -1.830324241807391, -1.9861033745945542, -1.7115750899898914, -1.6297216315628829, -1.7195187868871915, -1.9527932916656632, -1.9065779318253104, -1.9779614165327508, -1.8281151297655827, -1.5583634142528073, -1.9691511724232975, -1.9930911741187691, -1.8681251993436958, -1.847216059948162, -1.9711311605894075, -1.9166859706623425
8.9, -1.8592206723740703, -1.9886095967303092, -1.917976089201086, -1.8133021646670222, -1.824718010546399, -1.9857573616495616, -1.7019916628881857, -1.6186828196867409, -1.710806482008616, -1.9511356858348416, -1.9033719219358687, -1.9773070015922387, -1.821995848580297, -1.5461775316568815, -1.9681841260935673, -1.993021925019682, -1.86324102038639, -1.8418739611938462, -1.9702435094868271, -1.9137267448899271
9.0, -1.8544645662283374, -1.9883617644251395, -1.9151917089966546, -1.8070133542362947, -1.8189130721409767, -1.985396117671457, -1.692108240474791, -1.6073911429261147, -1.7018434841797347, -1.949405996296294, -1.9000392919625122, -1.9766241655000651, -1.8156496074787396, -1.5337501337351227, -1.9671755072559245, -1.9929498499866796, -1.8581623553496673, -1.8363461454715948, -1.96931831958371, -1.9106494524303057
9.1, -1.849529308764554, -1.988103107606988, -1.9122964773874391, -1.8005153838973618, -1.8129044279212565, -1.9850189779057856, -1.6819207086939272, -1.5958473717890274, -1.6926282304934483, -1.9476012192141474, -1.8965756218933099, -1.9759116853276495, -1.809070200168335, -1.5210851971513715, -1.966123572181141, -1.9928748358787922, -1.8528830163252283, -1.830628580575288, -1.9683540163710993, -1.9074500657590758
9.2, -1.8444095083183834, -1.987833153114364, -1.909286385569735, -1.7938037596417857, -1.8066871164803864, -1.984625247076836, -1.6714253182892684, -1.5840526019448007, -1.6831596128032722, -1.945718235899372, -1.892976381907999, -1.9751682843949643, -1.8022514348459329, -1.5081872000464314, -1.9650265047085607, -1.9927967636718942, -1.847396764594151, -1.824717332513655, -1.9673489598725058, -1.904124477499813
9.3, -1.8390997297687874, -1.9875514055749528, -1.9061573118179513, -1.7868740761208493, -1.8002562307608578, -1.9842141981258645, -1.6606187251642552, -1.572008263086274, -1.6734369960235294, -1.9437538100459626, -1.8892369356713599, -1.974392630192343, -1.7951871549905174, -1.4950611194767136, -1.9638824137921498, -1.9927155082172814, -1.8416973287795733, -1.8186085808209422, -1.9663014423976501, -1.9006685051800871
9.4, -1.8335945090342591, -1.9872573464592593, -1.9029050221459998, -1.779722033650225, -1.7936069360417817, -1.9837850708998352, -1.649498032410426, -1.5597161276871707, -1.663460231786969, -1.9417045850565433, -1.8853525444580683, -1.9735833322362846, -1.7878712618971138, -1.4817124268271253, -1.9626893309984468, -1.9926309379877394, -1.8357784252092362, -1.812298633652379, -1.9652096862514896, -1.8970778967292599
9.5, -1.8278883693840464, -1.9869504330935228, -1.8995251713967003, -1.772343455789686, -1.7867344887679077, -1.9833370707893614, -1.6380608338960103, -1.5471783195525008, -1.653229667652564, -1.9395670814801922, -1.8813183721902622, -1.9727389398603283, -1.7802977389882924, -1.4681470812845154, -1.9614452079602436, -1.992542914810373, -1.8296337805599956, -1.805783942517463, -1.9640718414022742, -1.8933483367714259
9.6, -1.8219758397090362, -1.986630097630668, -1.896013304802043, -1.7647343074044357, -1.7796342561513268, -1.9828693673150661, -1.6263052592492597, -1.5343973220365723, -1.6427461524223683, -1.9373376945874432, -1.8771294914675156, -1.971857939940728, -1.7724606779254792, -1.454371521402186, -1.9601479137904978, -1.9924512935863306, -1.823257156810024, -1.7990611165173502, -1.962885983111731, -1.8894754537644556
9.7, -1.8158514748978876, -1.9862957459779256, -1.8923648600585838, -1.7568907130992377, -1.7723017364723772, -1.9823810926608858, -1.6142300199902426, -1.521375985780649, -1.6320110384522917, -1.935012692110565, -1.8727808906650008, -1.9709387545582167, -1.7643543065254574, -1.440392654719776, -1.9587952324615607, -1.99235592199619, -1.8166423784616852, -1.7921269359729024, -1.9616501095326484, -1.8854548280368104
9.8, -1.8095098784593695, -1.9859467566801572, -1.8885751699640159, -1.7488089759024883, -1.7647325800046196, -1.9818713401538552, -1.6018344564550333, -1.5081175358072314, -1.6210261820716128, -1.9325882121784492, -1.8682674821671477, -1.96997973859684, -1.7559730184672842, -1.4262178453357108, -1.9573848601554544, -1.9922566401909614, -1.8097833619207553, -1.784978365353992, -1.9603621392783181, -1.8812820007696747
9.9, -1.802945727520619, -1.9855824797568293, -1.8846394656632948, -1.7404855960624541, -1.756922610492126, -1.9813391626894503, -1.5891185850074747, -1.4946255777948023, -1.6097939433148212, -1.9300602614804419, -1.8635841117926717, -1.9689791772815186, -1.7473114047505192, -1.4118548992668192, -1.9559144025918154, -1.9921532804678637, -1.802674146823323, -1.7776125654481265, -1.9590199089697293, -1.8769524839700475
10.0, -1.7961538003107975, -1.9852022354923413, -1.8805528805533136, -1.7319172898082904, -1.74886784711676, -1.9807835711012172, -1.5760831448465988, -1.480904103352985, -1.598317186087877, -1.9274247136936342, -1.8587255694488902, -1.9679352836558444, -1.7383642868404074, -1.3973120473829082, -1.9543813723410097, -1.992045666930325, -1.795308928995676, -1.7700269047331325, -1.9576211707669857, -1.8724617714741485
10.1, -1.7891290062061567, -1.9848053131774779, -1.8763104548971077, -1.7231010079198588, -1.7405645269058974, -1.9802035324744987, -1.5627296434835456, -1.4669574941186492, -1.5865992796340926, -1.92467730821402, -1.853686601032145, -1.9668461960032224, -1.7291267514036381, -1.3825979256776888, -1.9527831861303844, -1.9919336151316833, -1.7876820946199201, -1.7622189699448576, -1.9561635898922811, -1.8678053510153387
10.2, -1.7818664183622643, -1.9843909698010316, -1.8719071411987638, -1.7140339539460503, -1.7320091275483407, -1.9795979684038145, -1.5490603996959498, -1.452790524503411, -1.574644101755132, -1.921813649233236, -1.8484619215634344, -1.965709975213292, -1.7195941865055946, -1.3677215526380777, -1.9511171621537664, -1.9918169317016798, -1.7797882550663708, -1.754186575852656, -1.9546447421525022, -1.8629787173809003
10.3, -1.7743613088890535, -1.9839584286908611, -1.867337810390892, -1.7047136019137334, -1.7231983906042116, -1.978965753192756, -1.5350785824779198, -1.4384083629404372, -1.562456043727922, -1.9188292052066926, -1.8430462295168621, -1.964524602098065, -1.7097623191019453, -1.3526923035051934, -1.949380517393832, -1.9916954139552645, -1.771622281756781, -1.7459277742713573, -1.9530621114705575, -1.8579773866734275
10.4, -1.7666091864268276, -1.9835068781018246, -1.8625972588860833, -1.6951377133748216, -1.7141293451110593, -1.9783057119969423, -1.5207882442260319, -1.423816571504994, -1.5500400163027612, -1.9157193087632252, -1.8374342222627231, -1.963287974661323, -1.6996272536165125, -1.3375198812823963, -1.9475703649697422, -1.9915688494830395, -1.7631793403532052, -1.7374408623487287, -1.9514130874356008, -1.8527969116790068
10.5, -1.7586058358564514, -1.983035469750742, -1.8576802165434323, -1.6853043536515706, -1.7047993315978218, -1.9776166189094304, -1.5061943461740068, -1.4090211038180875, -1.5374014556472568, -1.9124791571084299, -1.8316206125100094, -1.961997905325905, -1.6891855113538194, -1.322214284436531, -1.9456837115222796, -1.991437015722131, -1.754454923542041, -1.728724390170232, -1.9496949628835263, -1.8474328983309207
10.6, -1.7503473597184873, -1.9825433172962994, -1.8525813555992012, -1.6752119071580684, -1.695206026517325, -1.976897194988991, -1.4913027739661724, -1.3940283011848478, -1.5245463276852373, -1.9091038129792497, -1.8256001455956348, -1.960652118124867, -1.678434070447603, -1.306785771354942, -1.943717454651712, -1.9912996795074105, -1.7454448817152173, -1.71977716772073, -1.947904931519625, -1.8418810232408962
