flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
16.9, 0.0002001379529937822, -0.00010209794975314365, 0.0004936937982335616, -5.722526914387479e-5, 2.52839541617485e-7, 0.000581758080785741, 0.00019136753756234616, 0.0005784676131383097, 0.0002957368039257883, 8.104354229637075e-5, -0.00024286580839864844, -0.0013457241943889266, 0.0002633873626391599, -0.00013515601102462595, 2.776101353812866e-6, 0.00011944670670876966, -0.00019454936985440282, 0.0003159844478447911, -0.0011417573531627104, -0.0006551474214184435
17.0, 0.00019646411912955928, -0.00011448044714798733, 0.0004997058585788679, -6.302115391464007e-5, -1.1171897984006334e-6, 0.000564377916966825, 0.00019229957687328457, 0.0005578510046071088, 0.00030919038849386174, 7.358474088406552e-5, -0.0002448117084576551, -0.0013019799575958511, 0.00025465061766285596, -0.00013165724781255642, 1.3492511802322591e-5, 0.00011159891815992371, -0.00018334784955208216, 0.0002995399421367301, -0.001079682579154963, -0.000633689113673794
17.1, 0.0001927219138682016, -0.00012641699751588214, 0.0005051328921019748, -6.84906430120591e-5, -2.4214345087094037e-6, 0.0005476781505987792, 0.0001930964065304004, 0.0005359826442582218, 0.0003222529201043772, 6.68003277875039e-5, -0.00024670331647655696, -0.001259388578699381, 0.00024549304789688286, -0.00012837085720888706, 2.3245146421437683e-5, 0.00010401435387664462, -0.00017260006726390795, 0.00028499953809124883, -0.0010222119589400542, -0.0006129266525584599
17.2, 0.00018891972150308532, -0.00013786463484803218, 0.0005099794277623613, -7.363902956505363e-5, -3.6657339885946747e-6, 0.0005316509799904151, 0.00019373503453265563, 0.0005130667055241741, 0.0003349036455519543, 6.0712345308995133e-5, -0.0002485228383937997, -0.0012179170537242388, 0.00023593496403651995, -0.00012524209220718814, 3.211698658598634e-5, 9.672091203668559e-5, -0.00016230437056534154, 0.00027224132542246827, -0.0009690093916570119, -0.0005929857503801891
17.3, 0.0001850654449915039, -0.0001487910121384445, 0.0005142591295773306, -7.847223728328527e-5, -4.854879653700424e-6, 0.0005162890997952571, 0.00019419477624450844, 0.0004893168580826689, 0.0003471191319674552, 5.533090476136948e-5, -0.0002502524836591254, -0.0011775321113497348, 0.0002259927842266075, -0.0001222243707968954, 4.0180914073358066e-5, 8.974418103508795e-5, -0.00015245765881643654, 0.00026114413197298933, -0.0009197545926101903, -0.0005739797082190981
17.4, 0.00018116650076558313, -0.0001591719541127423, 0.0005179953378903816, -8.299679659156002e-5, -5.992730599782398e-6, 0.0005015851113546028, 0.0001944576297527503, 0.0004649596784451652, 0.00035887262731515944, 5.065554105990001e-5, -0.0002518749326240657, -0.0011382019081034942, 0.00021568331433784066, -0.00011927990450566185, 4.750013117393101e-5, 8.310644287651011e-5, -0.00014305547715965522, 0.00025158889727062826, -0.0008741437500832259, -0.000555998394836625
17.5, 0.000177229824438864, -0.00016898952062902186, 0.000521220328717824, -8.721981707551889e-5, -7.0823304959813395e-6, 0.000487530847933308, 0.00019450853899182855, 0.0004402366909781362, 0.0003701333502197687, 4.667643343745722e-5, -0.00025337358246266245, -0.0010998975050879349, 0.0002050297432926759, -0.00011637997798747343, 5.4129151065212114e-5, 7.682563968774006e-5, -0.00013409209043576453, 0.0002434597109934626, -0.0008318898782013488, -0.0005390981854104848
17.6, 0.0001732618791499847, -0.00017823067812919137, 0.0005239735033158294, -9.114895478730964e-5, -8.12602356412168e-6, 0.00047411667966155963, 0.0001943355504686653, 0.00041540415443008344, 0.00038086572324564526, 4.3375499272629794e-5, -0.00025473259632116576, -0.0010625940863221806, 0.00019406863407513857, -0.0001135048474673275, 6.01150232191012e-5, 7.091441714633468e-5, -0.00012556053859885167, 0.0002366445253095659, -0.0007927229084746804, -0.0005232950725501236
17.7, 0.00016926866463748834, -0.00018688657846655687, 0.0005262988316797534, -9.47923735254972e-5, -9.12556746704456e-6, 0.00046133086097429606, 0.0001939298726344722, 0.00039072987825262593, 0.0003910285752202816, 4.0727387147888094e-5, -0.00025593679836845236, -0.001026271891035412, 0.00018285645367091703, -0.00011064325805573306, 6.54984978813558e-5, 6.537935568936416e-5, -0.00011745267808270904, 0.00023103557426258205, -0.0007563895597013786, -0.0005085628339143244
17.8, 0.00016525572781878398, -0.0001949523643228431, 0.0005282419068557259, -9.815869978923172e-5, -1.0082241037984486e-5, 0.0004491589758945148, 0.00019328584947918826, 0.00036648676795278997, 0.00040057435272645265, 3.870040934477773e-5, -0.0002569714647880086, -0.000990916843185758, 0.00017147371928302743, -0.00010779161123881493, 7.031493949737573e-5, 6.022047848347208e-5, -0.000109759215460637, 0.00022652954870622626, -0.0007226530232271654, -0.000494837029089112
17.9, 0.00016122817622660354, -0.00020242736515074434, 0.0005298469384375541, -0.00010125697166137858, -1.0996945011842814e-5, 0.00043758352574320165, 0.00019240086146038953, 0.0003429434156676859, 0.0004094483984907666, 3.725746108899218e-5, -0.0002578220592767889, -0.0009565208718043149, 0.00016002501910171408, -0.00010495284125877485, 7.459491556314073e-5, 5.5431091752752225e-5, -0.0001024697405143897, 0.00022302758283208367, -0.0006912924982700681, -0.00048202405552782697
18.0, 0.00015719069524139788, -0.0002093155193639794, 0.0005311539474783799, -0.00010409658235568456, -1.1870294238099634e-5, 0.00042658369146042247, 0.00019127516737971526, 0.00032035273012390023, 0.00041758837463873197, 3.635697256227537e-5, -0.00025847395441866644, -0.000923081925785996, 0.00014863413433948582, -0.00010213508051475748, 7.836447109810317e-5, 5.099797649311775e-5, -9.5572765525464e-5, 0.00022043510961076873, -0.0006621026099800237, -0.00047001317346897044
18.1, 0.0001531475693289147, -0.00021562585585570358, 0.000532196344209433, -0.00010668721953908018, -1.270270023101993e-5, 0.0004161352898103426, 0.0001899117004321155, 0.00029894013468031956, 0.000424923930491508, 3.5953929593749714e-5, -0.00025891217066906756, -0.0008906036962787944, 0.0001374349540114056, -9.93502080341236e-5, 8.164513518854533e-5, 4.69019174283739e-5, -8.905577641049606e-5, 0.00021866163906273856, -0.0006348927408739127, -0.000458688871390709
18.2, 0.00014910270681197123, -0.00022137288665693131, 0.0005329989916274359, -0.00010903880179525913, -1.349444331349609e-5, 0.000406210929889973, 0.00018831583060962098, 0.0002788930653856642, 0.00043137673546824005, 3.6000981132337396e-5, -0.00025912115531759105, -0.0008590950683503828, 0.00012656019772376792, -9.661238037415537e-5, 8.445370731372571e-5, 4.3118528812171545e-5, -8.290529952528555e-5, 0.00021762050662121768, -0.0006094863040575695, -0.0004479413112602053
18.3, 0.00014505966722525493, -0.00022657679672216275, 0.0005335767924516191, -0.00011116141372703163, -1.4245734008154763e-5, 0.0003967803637689504, 0.00018649510418377178, 0.0002603532897172262, 0.0004368610140095942, 3.644962890810614e-5, -0.0002590846164984379, -0.0008285693305904985, 0.00011613053432233088, -9.393664038139231e-5, 8.680186490200216e-5, 3.961931801823196e-5, -7.710698588208096e-5, 0.00021722863012833146, -0.0005857199840897869, -0.0004376735471239045
18.4, 0.00014102169005110387, -0.0002312633597469552, 0.0005339337884520376, -0.0001130652412112733, -1.4956763699023216e-5, 0.00038781101286282377, 0.00018445896932265055, 0.00024341300570122112, 0.00044128472591235747, 3.725147123938185e-5, -0.00025878542308047206, -0.0007990431763919627, 0.00010624630505815453, -9.133768628720387e-5, 8.869564949258376e-5, 3.637291579920708e-5, -7.164571247095888e-5, 0.0002174063041600365, -0.000563442968430045, -0.0004278052601510767
18.5, 0.0001369917235810263, -0.0002354635539675015, 0.0005340627298318648, -0.00011476050823875549, -1.5627744912473798e-5, 0.00037926864007892393, 0.0001822184951727389, 0.00022811495327391496, 0.00044455152527632266, 3.835945298688483e-5, -0.000258205580461417, -0.000770535533793598, 9.698302110866397e-5, -8.88288631162901e-5, 9.013494896767107e-5, 3.334639537040099e-5, -6.65056985980906e-5, 0.00021807705016534855, -0.0005425161891900543, -0.0004182735276418318
18.6, 0.00013297245274004836, -0.0002392128932604653, 0.0005339450559149097, -0.00011625741661428645, -1.6258941835969376e-5, 0.0003711181275195292, 0.0001797860900623184, 0.00021445609147001144, 0.0004465635969806343, 3.9729059992939014e-5, -0.0002573262949100718, -0.0007430662621986336, 8.839064328583459e-5, -8.642141306877641e-5, 9.11132026250299e-5, 3.0506600454386227e-5, -6.167063381936312e-5, 0.00021916753098753244, -0.0005228115914781737, -0.0004090315139277348
18.7, 0.00012896632489808763, -0.00024255052210854042, 0.0005335512234765191, -0.00011756608958440297, -1.6850691901656008e-5, 0.00036332431156058017, 0.0001771752229456841, 0.00020239392865120697, 0.00044722540478138353, 4.131938928580368e-5, -0.00025612814493316996, -0.0007166547544451044, 8.049580958889482e-5, -8.41239949818928e-5, 9.161769198615672e-5, 2.782140524962896e-5, -5.712381323335538e-5, 0.00022060752932552948, -0.0005042114411040933, -0.00040004600037971615
18.8, 0.00012497557293515238, -0.00024551814538741724, 0.0005328413220833433, -0.00011869652022404366, -1.74034194088376e-5, 0.0003558528225472886, 0.00017440015087873904, 0.0001918544005520296, 0.0004464482868491814, 4.309402428705179e-5, -0.0002545913868344884, -0.0006913184821826154, 7.3305823294775e-5, -8.194245881634781e-5, 9.163088441473082e-5, 2.526083743118084e-5, -5.284827559894968e-5, 0.00022232998220706073, -0.0004866076809118749, -0.0003912945010374499
18.9, 0.00012100223509896847, -0.0002481588745553522, 0.0005317659234932084, -0.00011965852517040192, -1.7917642247602568e-5, 0.0003486708760625698, 0.00017147565426897882, 0.00018274024096761595, 0.0004441557065982423, 4.502164614723285e-5, -0.00025269643261797937, -0.0006670715219616534, 6.681327587185119e-5, -7.987984222281872e-5, 9.113327753289771e-5, 2.2798008872623747e-5, -4.8826939894100717e-5, 0.00022427105817557938, -0.0004699013416274616, -0.0003827624709071046
19.0, 0.00011704817148115375, -0.0002505160714691229, 0.0005302671217837117, -0.00012046170405845512, -1.8393972821429557e-5, 0.0003417479671299354, 0.00016841678095135494, 0.0001749389977125468, 0.00044028882225326856, 4.707632026818045e-5, -0.00025042455067749456, -0.0006439230995422867, 6.10004707942419e-5, -7.793654421367198e-5, 9.010795783935592e-5, 2.0409817025295933e-5, -4.504273642876302e-5, 0.00022637026115315096, -0.00045400200990917614, -0.00037444089010939827
19.1, 0.00011311507723463586, -0.0002526322618109054, 0.0005282797303719923, -0.00012111540480017455, -1.883311425716564e-5, 0.0003350564275350456, 0.0001652385998784797, 0.0001683301186690533, 0.00043481190160778405, 4.923741659539297e-5, -0.00024775885151084024, -0.0006218761912672178, 5.584316230600794e-5, -7.611062597694378e-5, 8.854660685532324e-5, 1.8077400985889986e-5, -4.1478729348772456e-5, 0.00022857054514571475, -0.00043882735331973304, -0.0003663243365228695
19.2, 0.00010920449295743924, -0.000254548174867632, 0.0005257326100928419, -0.00012162869466627697, -1.9235852944535e-5, 0.00032857181875695974, 0.00016195596543556692, 0.00016279079690256169, 0.0004277170110276175, 5.1489158408398535e-5, -0.0002446856288030839, -0.0006009262242780177, 5.131341909005037e-5, -7.439818996268613e-5, 8.645606223903025e-5, 1.5786357617853602e-5, -3.811822820365387e-5, 0.00023081842708555164, -0.0004243026992193214, -0.0003584095486292991
19.3, 0.00010531781297006645, -0.00025630194822621273, 0.0005225501083106057, -0.00012201033697911316, -1.9603048373354322e-5, 0.00032227314738155144, 0.0001585832941161382, 0.00015820047864359622, 0.00041902738383614265, 5.38198453756841e-5, -0.00024119612534334784, -0.0005810599218323066, 4.738162531741916e-5, -7.279379390538084e-5, 8.386401180897059e-5, 1.352674183180105e-5, -3.494488710263744e-5, 0.00023306409067837676, -0.00041036066212491297, -0.0003506944194774268
19.4, 0.00010145629250101963, -0.0002579285175840961, 0.0005186535925199105, -0.00012226877310901892, -1.993562114294523e-5, 0.00031614290470452267, 0.00015513435647678176, 0.0001544440894716712, 0.0004087989480816857, 5.622085073926738e-5, -0.00023728877529876878, -0.0005622543453639361, 4.401774331400446e-5, -7.129086458905666e-5, 8.082225799072253e-5, 1.1292888874183249e-5, -3.194279077516995e-5, 0.0002352614811348257, -0.00039694081190586814, -0.00034317733771183827
19.5, 9.762105504048162e-5, -0.00025945919541684283, 0.0005139630633883334, -0.0001224121093822832, -2.023453991258821e-5, 0.0003101669459457896, 0.0001516220887832308, 0.00015141412613360475, 0.000397119673006389, 5.868553143071301e-5, -0.00023297192839419903, -0.0005444761898939288, 4.119200528849581e-5, -6.988208526339069e-5, 7.740640833520457e-5, 9.08310380445849e-6, -2.9096527536237164e-5, 0.0002373683976464739, -0.00038398937331667233, -0.00033585678901130507
19.6, 9.381310128501116e-5, -0.0002609214289918583, 0.0005083988324010011, -0.00012244810845399987, -2.0500807950993317e-5, 0.00030433423576331617, 0.00014805843030006068, 0.00014901180628200554, 0.00038410665622714234, 6.120819853576832e-5, -0.00022826697496660468, -0.0005276813919718373, 3.887520163668028e-5, -6.855973942217149e-5, 7.371173022980227e-5, 6.8992640929550745e-6, -2.6391249706181654e-5, 0.00023934659568197004, -0.00037145894585296146, -0.0003287311406679443
19.7, 9.003332112150433e-5, -0.0002623387187171615, 0.0005018832490680139, -0.00012238418466920548, -2.07354498321937e-5, 0.00029863649460767206, 0.00014445419337298697, 0.0001471474799677204, 0.00036990117301617854, 6.378327032610484e-5, -0.0002232116536157604, -0.00051181510713431, 3.703871107360588e-5, -6.731600135353887e-5, 6.984591417949802e-5, 4.746376471939091e-6, -2.381272244188635e-5, 0.0002411619129987273, -0.0003593082318348262, -0.0003217985463849126
19.8, 8.62825099292748e-5, -0.00026373067201988397, 0.0004943424629398299, -0.00012222740292669354, -2.0939498719445628e-5, 0.0002930677843620603, 0.0001408189738304659, 0.00014574049714842133, 0.0003546621837394314, 6.640468083707386e-5, -0.0002178631359376658, -0.0004968121046150448, 3.565438733382332e-5, -6.614317006585317e-5, 6.592021841320037e-5, 2.6321206906712635e-6, -2.1347362206505373e-5, 0.00024278443061295294, -0.0003475017600818785, -0.00031505692343419285
19.9, 8.256139006674927e-5, -0.0002651131654186159, 0.0004857082071223512, -0.00012198448056720371, -2.1113984581602963e-5, 0.0002876240715823322, 0.00013716110831987353, 0.00014471870402686586, 0.0003385589870349199, 6.906556084221578e-5, -0.00021230026935027788, -0.0004825976091678599, 3.469438656228377e-5, -6.50338477961493e-5, 6.204067641660729e-5, 5.664028684152662e-7, -1.8982266253517584e-5, 0.0002441886727379933, -0.0003360095926847206, -0.0003085039678691342
20.0, 7.88706377380235e-5, -0.0002664985875377905, 0.00047591959282286, -0.00012166179182740468, -2.1259923599646823e-5, 0.0002823028028543484, 0.00013348768267271133, 0.00014401771408994768, 0.00032176377692025586, 7.175816104489453e-5, -0.000206624178644878, -0.0004690885932304122, 3.413099268298606e-5, -6.398106743569019e-5, 5.830075665102878e-5, -1.4390682581046447e-6, -1.67052345456315e-5, 0.000245353838967469, -0.00032480700334597376, -0.0003021371846135605
20.1, 7.521091454144378e-5, -0.00026789613780133534, 0.00046492490825201556, -0.00012126537442952406, -2.1378308947137507e-5, 0.00027710252008944974, 0.0001298045912646528, 0.00014358007140275928, 0.0003044448052339802, 7.447395840852282e-5, -0.00020095637722209548, -0.00045619548904761274, 3.393647626770749e-5, -6.2978375084587e-5, 5.4776282627042096e-5, -3.371176255534272e-6, -1.450478549155244e-5, 0.00024626404989991563, -0.00031387411769254566, -0.0002959539178034136
