flowtime, w1, w2, w3
38.5, 1.5568148555990294e-8, 0.8169703499465566, -1.6343012550384348
38.6, 1.5254164005954703e-8, 0.8169703498089113, -1.6343012551127447
38.7, 1.4946688218714245e-8, 0.8169703496526456, -1.6343012551864236
38.8, 1.4645582396300609e-8, 0.816970349478192, -1.63430125525947
38.9, 1.4350710790970033e-8, 0.8169703492859769, -1.6343012553318994
39.0, 1.4061940634900384e-8, 0.8169703490764267, -1.6343012554037046
39.1, 1.3779142072300831e-8, 0.8169703488499545, -1.634301255474902
39.2, 1.3502188094759446e-8, 0.8169703486069703, -1.6343012555454932
39.3, 1.3230954476090635e-8, 0.8169703483478791, -1.6343012556154877
39.4, 1.296531970893814e-8, 0.816970348073082, -1.6343012556848888
39.5, 1.2705164944443618e-8, 0.81697034778297, -1.6343012557537036
39.6, 1.2450373931822201e-8, 0.8169703474779331, -1.6343012558219263
39.7, 1.2200832959112094e-8, 0.816970347158355, -1.6343012558895826
39.8, 1.1956430796525964e-8, 0.8169703468246104, -1.6343012559566672
39.9, 1.1717058640693e-8, 0.8169703464770726, -1.6343012560231884
40.0, 1.1482610060140764e-8, 0.8169703461161091, -1.6343012560891412
