flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
6.8, -1.8176461013880532, -1.87943602617242, -1.848660017934314, -1.8062624313626876, -1.800121281123062, -1.8783163221817971, -1.7521920652153569, -1.7102664034683053, -1.7431863748133596, -1.8637140603388822, -1.8413947109427315, -1.8750016011945065, -1.8075628122685972, -1.6543231006138637, -1.8704622822553143, -1.881319364538071, -1.826508520551357, -1.8177190110445487, -1.8715429679821214, -1.8469820032555981
6.9, -1.8156254101606066, -1.8793373502388175, -1.8476012130259416, -1.803763480609721, -1.7975332690255803, -1.8781820499861381, -1.7479965667885282, -1.7047992236115783, -1.738887192696443, -1.8630788928950535, -1.8401197187354612, -1.8747599147531666, -1.8050556198999343, -1.6475609209754276, -1.870080936236205, -1.8812861950815665, -1.8245429306909433, -1.815505575749085, -1.8711875544846555, -1.845762217863529
7.0, -1.8135162196845418, -1.879232598518475, -1.846495315937076, -1.8011640258354584, -1.7948362518994856, -1.8780399924998397, -1.7436328174124298, -1.6991388563524499, -1.7344212442061981, -1.862413472515117, -1.838788522243531, -1.8745058303510727, -1.8024404468193824, -1.6405799044549716, -1.8696808956132636, -1.881249964587223, -1.8224878913345288, -1.8131979433338017, -1.8708150215327746, -1.844487177979534
7.1, -1.8113154710314325, -1.879121694524392, -1.8453407096078396, -1.798460906146306, -1.7920266973853372, -1.877890001777342, -1.7390959373773407, -1.6932818279758945, -1.7297839880397679, -1.861716712580195, -1.8373992486856767, -1.8742390168510579, -1.7997135932679733, -1.6333770129385135, -1.8692615791113212, -1.8812107246888645, -1.8203400800287086, -1.8107930982907847, -1.870424833688789, -1.8431548941334877
7.2, -1.8090199799101532, -1.8790045492526217, -1.8441357004900132, -1.7956508687778125, -1.7891009553059807, -1.877731913845464, -1.7343809476454333, -1.6872247318606, -1.7249708128502523, -1.860987468017876, -1.8359499396122607, -1.8739591184816973, -1.7968712294951428, -1.6259493349820455, -1.868822369107526, -1.881168520855155, -1.8180960405719826, -1.808287933949706, -1.8700164218212112, -1.8417632902334486
7.3, -1.8066264356080781, -1.8788810610262943, -1.8428785169141761, -1.7927305709125085, -1.786055259440959, -1.8775655484084224, -1.7294827785055058, -1.6809642419742894, -1.7199770495212667, -1.8602245335732648, -1.8344385494644024, -1.8736657542324116, -1.7939093962414565, -1.618294107470045, -1.8683626106716023, -1.8811233924908966, -1.8157521816722035, -1.8056792550063052, -1.869589182146913, -1.8403102021713982
7.4, -1.8041314000406645, -1.878751115310143, -1.8415673074070853, -1.7896965817984845, -1.7828857296491847, -1.8773907085167112, -1.7243962790667489, -1.6744971261917643, -1.714797984822781, -1.8594266419961227, -1.8328629440973354, -1.8733585171958884, -1.790824005526678, -1.6104087381220786, -1.8678816105372618, -1.88107537302307, -1.813304775787015, -1.8029637804444392, -1.869142475208543, -1.8387933764541333
7.5, -1.8015313069463037, -1.8786145844951785, -1.8402001389676723, -1.786545385199483, -1.7795883743896408, -1.8772071801990984, -1.7191162276676477, -1.6678202593877998, -1.7094288765848482, -1.8585924621463707, -1.8312208992833985, -1.8730369738581076, -1.7876108417911203, -1.6022908287200053, -1.8673786360049378, -1.881024489972118, -1.81074995819207, -1.8001381468923028, -1.868675624787152, -1.8372104688770952
7.6, -1.7988224612652959, -1.8784713276548046, -1.8387749953130352, -1.7832733822093068, -1.7761590936904599, -1.8770147320582247, -1.7136373432769896, -1.6609306362653582, -1.703864970523091, -1.857720597021356, -1.8295100992102487, -1.8727006633358663, -1.7842655634401117, -1.5939381988843793, -1.8668529137767864, -1.8809707650087992, -1.8080837263249658, -1.797198912452211, -1.8681879167503557, -1.8355590432594764
7.7, -1.7960010387437675, -1.878321190270864, -1.8372897751032482, -1.77987689446202, -1.7725936826179844, -1.8768131148295883, -1.7079542979654854, -1.6538253838892893, -1.6981015188388544, -1.8568095817073555, -1.827728134990977, -1.8723490965611718, -1.7807837048428354, -1.5853489101889813, -1.8663036287241026, -1.8809142139971318, -1.8053019394571175, -1.7941425610407264, -1.867678597835741, -1.8338365702591346
7.8, -1.7930630858073344, -1.878164003930813, -1.8357422901567955, -1.7763521677702094, -1.7688878352975799, -1.8766020609034992, -1.702061730529677, -1.6465017739096233, -1.692133800699728, -1.8558578812591437, -1.8258725032046506, -1.871981755412968, -1.7771606788406833, -1.5765212903681427, -1.8657299225884285, -1.8808548470236814, -1.8024003187511455, -1.7909655072728186, -1.8671468743699806, -1.832040426288705
7.9, -1.7900045197508623, -1.8779995859948513, -1.8341302636682595, -1.7726953762230673, -1.765037149538542, -1.8763812838096336, -1.6959542613501328, -1.6389572344710766, -1.6859571446783626, -1.85486388851073, -1.823940604486234, -1.8715980917951776, -1.7733917798208856, -1.5674539573450983, -1.8651308926156875, -1.880792668413581, -1.7993744477642486, -1.787664101918098, -1.8665919109226898, -1.8301678925541442
8.0, -1.7868211292958773, -1.8778277392335663, -1.832451328440299, -1.7689026267759094, -1.7610371321151832, -1.8761504776642246, -1.6896265085696571, -1.631189361820935, -1.6795669531861952, -1.8538259218213886, -1.821929742187923, -1.8711975266606349, -1.7694721874143706, -1.5581458427931336, -1.8645055901244254, -1.8807276767334002, -1.7962197734662488, -1.7842346379525957, -1.8660128288958007, -1.8282161542389035
8.1, -1.783508575569924, -1.8776482514349395, -1.8307030251434435, -1.764969964361418, -1.7568832047559917, -1.8759093165786629, -1.6830731056772799, -1.623195931640794, -1.672958728884838, -1.8527422227616588, -1.819837121134412, -1.8707794489808998, -1.7653969708790906, -1.5485962149349903, -1.8638530190082805, -1.8806598647811295, -1.7929316078445634, -1.7806733572208053, -1.8654087050478403, -1.826182299858795
8.2, -1.7800623935668316, -1.8774608949809883, -1.8288828006183173, -1.7608933775529356, -1.7525707108906738, -1.8756574540295776, -1.6762887205870205, -1.6149749101393815, -1.666128102985635, -1.8516109537437266, -1.8176598464984588, -1.8703432146605705, -1.7611610942322722, -1.5388047002924214, -1.863172134173118, -1.8805892195635328, -1.7895051301764935, -1.7769764577139375, -1.864778569953152, -1.8240633208137067
8.3, -1.7764779941516822, -1.8772654263932687, -1.8269880062348547, -1.7566688048073935, -1.748094923203929, -1.8753945221895458, -1.669268076299423, -1.6065244649533679, -1.6590708652613422, -1.85043019560245, -1.815394922824352, -1.8698881453962135, -1.756759422196161, -1.5287713041140856, -1.8624618399090362, -1.8805157222606539, -1.7859353900553019, -1.773140101460736, -1.8641214063959308, -1.821856111163968
8.4, -1.7727506666790456, -1.8770615858463513, -1.8250158963259082, -1.7522921413141441, -1.7434510520409414, -1.8751201312174144, -1.6620059732349546, -1.5978429759081718, -1.6517829954911805, -1.8491979451324003, -1.8130392532303963, -1.869413527478368, -1.7521867270256022, -1.5184964292390675, -1.8617209881982466, -1.8804393481777897, -1.7822173112640385, -1.769160423014013, -1.8634361476994235, -1.8195574676615867
8.5, -1.7688755822991105, -1.8768490966494649, -1.8229636267124183, -1.747759246473516, -1.7386342547060851, -1.8748338685082675, -1.6544973133249201, -1.5889290456919767, -1.6442606959474608, -1.8479121125886535, -1.8105896388246592, -1.8689186105370208, -1.7474376962847147, -1.507980893187842, -1.8609483769588118, -1.880360066685182, -1.7783456965982907, -1.7650335385041154, -1.8627216759898793, -1.817164090067403
8.6, -1.7648477980311856, -1.8766276646947009, -1.8208282533394085, -1.743065952024929, -1.7336396456912342, -1.874535297901286, -1.6467371259433639, -1.5797815104919104, -1.6365004244154429, -1.8465705191588124, -1.8080427783712458, -1.8684026062288797, -1.742506941643625, -1.497225943316701, -1.8601427482255117, -1.880277841144769, -1.7743152337466044, -1.7607555552164378, -1.8619768203962914, -1.8146725817881282
8.7, -1.7606622616918275, -1.8763969778717902, -1.8186067310431786, -1.7382080708409946, -1.728462307863534, -1.8742239588454686, -1.6387205957552604, -1.5703994506328023, -1.6284989271281927, -1.845170894414937, -1.805395268247915, -1.867864686866208, -1.7373890087643358, -1.4862332699157985, -1.8593027862685851, -1.8801926288245738, -1.77012050234389, -1.7563225816362376, -1.8612003551852896, -1.8120794508679103
8.8, -1.7563138177698931, -1.8761567054483181, -1.8162959124718758, -1.7331814063991113, -1.7230973046355018, -1.8738993655217986, -1.6304430925483306, -1.5607822012446861, -1.6202532709084536, -1.8437108737554613, -1.8026436027402215, -1.867303983986604, -1.7320783883466129, -1.475005017175859, -1.8584271156512164, -1.8801043808004045, -1.7657559823195867, -1.7517307378915308, -1.8603909978330075, -1.8093811113721785
8.9, -1.7517972143494018, -1.8759064974142867, -1.813892547182444, -1.7279817629355492, -1.7175396931312172, -1.8735610059213348, -1.621900203100773, -1.550929362967394, -1.611760873757272, -1.8421879958476988, -1.7997841747201908, -1.8667195868628437, -1.7265695284024827, -1.4635437919885461, -1.857514299227671, -1.8800130418445606, -1.7612160636662437, -1.7469761665119479, -1.8595474070334905, -1.806573885201713
9.0, -1.7471071111867362, -1.8756459837909618, -1.8113932809395685, -1.722604956281775, -1.7117845383531358, -1.8732083408778564, -1.6130877651197006, -1.540840812678828, -1.6030195331273265, -1.8405997000835488, -1.7968132767620995, -1.8661105409527445, -1.720856847826954, -1.4518526705771098, -1.8565628360829511, -1.8799185503019276, -1.7564950577567613, -1.7420550434127622, -1.8586681806458134, -1.8036540043783318
9.1, -1.742238089057362, -1.8753747739019528, -1.8087946552426635, -1.7170468253731899, -1.70582692834369, -1.8728408030545334, -1.604001903260839, -1.5305167142093, -1.5940274511851695, -1.8389433240614155, -1.7937271027509512, -1.8654758462876149, -1.7149347513289137, -1.43993520297522, -1.855571159416596, -1.879820837952623, -1.7515872103369865, -1.736963589006663, -1.8577518535802449, -1.8006176138434151
9.2, -1.7371846604935834, -1.875092455606435, -1.8060931071098016, -1.711303244413154, -1.6996619903251917, -1.8724577958833157, -1.5946390672088173, -1.5199575289789717, -1.5847832565043125, -1.8372161011095882, -1.7905217500424242, -1.86481445579993, -1.7087976457821614, -1.4277954153796542, -1.8545376343723434, -1.8797198298615438, -1.7464867163140048, -1.7316980793435672, -1.856796895625719, -1.7974607748126386
9.3, -1.7319412820420725, -1.8747985944930639, -1.803284969148292, -1.7053701356651987, -1.693284907790573, -1.8720586924563882, -1.584996071757322, -1.5091640264695632, -1.575286021842202, -1.8354151578677806, -1.7871932222355067, -1.8641252735895089, -1.702439958050801, -1.4154378103976564, -1.8534605558165689, -1.879615444214154, -1.7411877364481831, -1.7262548571805205, -1.855801709220524, -1.794179468731395
9.4, -1.7265023681754754, -1.8744927330336092, -1.8003664699435742, -1.6992434828352176, -1.6866909385086, -1.8716428343681357, -1.575070138778182, -1.498137294416739, -1.565535277921898, -1.8335375119448418, -1.7837374326198987, -1.863407153127685, -1.6958561543351036, -1.4028673651922703, -1.852338146068385, -1.8795075921386835, -1.7356844160365419, -1.7206303428914762, -1.8547646271680949, -1.7907696018750616
9.5, -1.7208623069981572, -1.874174389695054, -1.7973337347999523, -1.6929193449953033, -1.6798754333973671, -1.8712095305075267, -1.5648589409029312, -1.4868787485869683, -1.555531023440669, -1.831580069672824, -1.780150208360495, -1.8626588954001961, -1.6890407610753035, -1.3900895275009444, -1.851168552585231, -1.8793961775138561, -1.7299709056443462, -1.7148210451382606, -1.853683910301335, -1.7872270106391472
9.6, -1.7150154778868854, -1.8738430580093226, -1.7941827868678117, -1.686393870988704, -1.6728338562150544, -1.8707580557988295, -1.554360646658846, -1.4753901419836037, -1.5452737318227652, -1.8295396239795776, -1.7764272954784734, -1.8618792469884418, -1.6819883874380646, -1.3771102094692278, -1.849949845607425, -1.8792810967623739, -1.7240413838999602, -1.7088235712398752, -1.852557745098588, -1.7835474675634138
9.7, -1.7089562712083648, -1.8734982055992049, -1.7909095486941768, -1.6796633142442599, -1.6655618040120028, -1.8702876498909495, -1.5435739666963073, -1.4636735733112014, -1.5347643554836794, -1.827412852404036, -1.7725643646840594, -1.861066898089621, -1.6746937493977425, -1.3639357792052849, -1.848680015767133, -1.8791622386294304, -1.7178900823139818, -1.7026346371978651, -1.8513842412545722, -1.7797266881330591
9.8, -1.70267911024888, -1.8731392731592258, -1.7875098442339445, -1.6727240479175078, -1.6580550282888287, -1.869797515793563, -1.5324982006136727, -1.4517314945176916, -1.5240043285318414, -1.8251963152805304, -1.7685570181087347, -1.8602204804768425, -1.6671516954062233, -1.3505730499278614, -1.8473569716660947, -1.879039483945959, -1.7115113120149927, -1.6962510773555792, -1.8501614292115116, -1.7757603383974025
9.9, -1.696178475480142, -1.8727656733905258, -1.783979401361322, -1.6655725802656987, -1.650309456808457, -1.8692868184594749, -1.52113328372393, -1.4395667172302908, -1.5129955688722088, -1.8228864541210497, -1.7644007969724829, -1.8593385653992627, -1.6593572336279727, -1.3370292665569743, -1.845978537428874, -1.8789127053763501, -1.7048994922147624, -1.6896698536922632, -1.8488872576549797, -1.771644043443839
10.0, -1.6894489312647796, -1.8723767898882784, -1.780313854921121, -1.6582055701554765, -1.6423212160168619, -1.8687546833128055, -1.5094798329131596, -1.4271824179039838, -1.5017404805745749, -1.8204795902267021, -1.7600911902081875, -1.8584196614243569, -1.6513055606928082, -1.3233120895839916, -1.8445424502379337, -1.8787817671498712, -1.6980491801259598, -1.6828880647718971, -1.8475595909805465, -1.7673733967604262
10.1, -1.6824851550723015, -1.871971975980477, -1.7765087503615489, -1.6506198425958654, -1.634086654036422, -1.8682001947216538, -1.4975391905172424, -1.4145821415134756, -1.4902419571317187, -1.817971923562184, -1.7556236440453337, -1.8574622122233397, -1.6429920918950467, -1.3094295760626204, -1.8430463578581173, -1.8786465247754347, -1.690955101960308, -1.6759029543845256, -1.8461762067373482, -1.7629439705149728
10.2, -1.6752819692306435, -1.871550553516661, -1.7725595479888376, -1.6428124041858458, -1.625602364207837, -1.8676223944152557, -1.4853134648982125, -1.401769803638081, -1.4785033858845842, -1.8153595319303297, -1.7509935725333408, -1.8564645943019742, -1.6344124927394372, -1.2953901575859386, -1.8414878161590984, -1.8785068247394008, -1.6836121845432557, -1.6687119199288307, -1.8447347930567537, -1.7583513267712034
10.3, -1.6678343751712401, -1.8711118116058254, -1.7684616278863226, -1.6347804583657706, -1.6168652091651259, -1.867020279844737, -1.4728055661554356, -1.3887496908187662, -1.466528653473474, -1.812638370486006, -1.7461963689583948, -1.8554251146788339, -1.6255627117031504, -1.2812026151562388, -1.8398642866453754, -1.8783625041854746, -1.6760155870013915, -1.6613125205916053, -1.8432329460737005, -1.753591029654979
10.4, -1.6601375900408275, -1.87065500530142, -1.764210295538304, -1.6265214203664815, -1.6078723454355854, -1.8663928024872956, -1.4600192351868766, -1.3755264591021779, -1.4543221517435245, -1.8098042716319058, -1.7412274180795815, -1.8543420085143965, -1.6164390140493843, -1.2668760509167032, -1.8381731340040603, -1.878213390576504, -1.6681607319230065, -1.6537024853786668, -1.8416681673507385, -1.7486586584729442
10.5, -1.6521870854402645, -1.8701793542332243, -1.759800788199745, -1.6180329317569968, -1.5986212485532743, -1.8657388660933942, -1.4469590641629388, -1.3621051307324703, -1.441888783145973, -1.806852945342075, -1.7360821090814205, -1.8532134366937014, -1.6070380164925462, -1.2524198567915552, -1.836411623682313, -1.8780593013371394, -1.6600433353723214, -1.645879721046378, -1.840037861314704, -1.743549821775492
10.6, -1.6439786279140411, -1.869684041183941, -1.755228282050304, -1.6093128745044276, -1.5891097386615174, -1.8650573248774218, -1.433630506438131, -1.3484910890010855, -1.4292339643862821, -1.803779979961569, -1.7307558491108825, -1.8520374833670785, -1.5973567224764789, -1.2378436801741002, -1.8345769195074082, -1.8779000434771689, -1.6516594351663343, -1.6378423199708103, -1.8383393327183124, -1.73826017234219
