flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
6.8, -1.8488695941205286, -1.881450871148374, -1.8322314989046993, -1.8788498965100593, -1.8720632447333512, -1.8851593318940325, -1.884768496288804, -1.80286545201294, -1.861065989848457, -1.8846107586748444, -1.83778021355804, -1.8731521258392259, -1.845160848039824, -1.8199382130797672, -1.8746427310797338, -1.8302092569489068, -1.8480347852300993, -1.8828491050082974, -1.880540246541225, -1.8821498412960418
6.9, -1.847314406121469, -1.8813079716713204, -1.8303498196664039, -1.8786018342480628, -1.8714606866220933, -1.8851424388916855, -1.8847370565014339, -1.7997860231313234, -1.8601740907175581, -1.884571495017045, -1.8361891163580673, -1.8726505072315554, -1.843623649284342, -1.8175377960094734, -1.8742730138366532, -1.828010428392143, -1.8467361324409552, -1.882729847611883, -1.8803385755524378, -1.8820033234394613
7.0, -1.8456877351027563, -1.8811573418597465, -1.8283883626397068, -1.8783411587679804, -1.8708276749391999, -1.8851234586566898, -1.8847028627774676, -1.7965822290579878, -1.8592401859344574, -1.8845290690722591, -1.8345315772484734, -1.8721234881390285, -1.8420175043570204, -1.81503588364171, -1.8738858454608023, -1.8257173834683125, -1.8453788439945609, -1.8826032332109572, -1.8801258237928, -1.8818482776657313
7.1, -1.8439868643841164, -1.8809988098716428, -1.8263444662291823, -1.8780674729018143, -1.8701629279193257, -1.885102453690558, -1.884665947734165, -1.7932504708321693, -1.8582627009946642, -1.8844834925018439, -1.8328053997200402, -1.871570062490028, -1.8403398753886704, -1.812429283963778, -1.8734806689408823, -1.8233270477008674, -1.8439608238523768, -1.8824690568617672, -1.8799016309462881, -1.8816844463072981
7.2, -1.842208984755889, -1.8808321874725387, -1.8242153877545115, -1.87778035221858, -1.8694650971901905, -1.88507948108246, -1.8846263370909246, -1.7897871042274496, -1.857239989585551, -1.8844347689622754, -1.8310083109672148, -1.8709891700491785, -1.838588133286297, -1.8097147395031223, -1.8730568942168684, -1.820836280141206, -1.8424798981247994, -1.8823270942929013, -1.8796656103882126, -1.8815115496699184
7.3, -1.840351194625969, -1.8806572697457522, -1.821998304996068, -1.8774793442685231, -1.8687327656390058, -1.8850545926523339, -1.8845840497456192, -1.7861884469448872, -1.8561703323841678, -1.884382894123789, -1.829137962060292, -1.8703796948259117, -1.8367595576400897, -1.8068889320400463, -1.8726138973733915, -1.8182418775050835, -1.840933815184503, -1.882177101368035, -1.879417348411043, -1.8813292853681995
7.4, -1.8384105003985012, -1.8804738347653662, -1.8196903180273671, -1.8771639677725462, -1.8679644452216706, -1.8850278350779524, -1.8845390978310874, -1.7824507863235743, -1.8550519358846556, -1.8843278556662424, -1.8271919282612157, -1.8697404634347463, -1.8348513368380084, -1.803948487740667, -1.8721510197823614, -1.8155405787589431, -1.8393202459469358, -1.8820188135008242, -1.8791564033944526, -1.8811373276045515
7.5, -1.836383817106383, -1.8802816432324216, -1.8172884513625194, -1.8768337117571043, -1.8671585747201047, -1.8849992500058845, -1.884491486751984, -1.7785703875786896, -1.8538829312703151, -1.8842696332524909, -1.8251677095037047, -1.869070243412802, -1.8328605684140413, -1.8008899827259122, -1.8716675671975305, -1.8127290701787704, -1.837636784339768, -1.8818519450199944, -1.87888230491911, -1.8809353263918431
7.6, -1.8342679693201465, -1.8800804380744973, -1.8147896564458463, -1.8764880346353507, -1.8663135174550662, -1.884968874147814, -1.884441215202952, -1.77454350257398, -1.8526613733460306, -1.8842081984795143, -1.8230627310585998, -1.8683677414999944, -1.8307842596590287, -1.7977099490893709, -1.8711628088015433, -1.8098039909019012, -1.835880947984597, -1.8816761884856577, -1.8785945528242098, -1.8807229067183158
7.7, -1.8320596923561767, -1.8798699440088933, -1.812190814511821, -1.8761263632339487, -1.8654275589617877, -1.8849367393619711, -1.8843882751679755, -1.7703663791310755, -1.851385239548219, -1.8841435148075414, -1.8208743444060458, -1.8676316018890424, -1.828619328521608, -1.794404881373952, -1.8706359762087301, -1.8067619389893483, -1.8340501791134518, -1.8814912139553575, -1.8782926162094695, -1.8804996676540267
7.8, -1.829755633805963, -1.8796498670692912, -1.8094887398414652, -1.8757480917669762, -1.8644989046369198, -1.8849028727207824, -1.8843326519017365, -1.7660352708741844, -1.850052429049725, -1.8840755374677725, -1.8185998283362774, -1.866860404451789, -1.826362604829268, -1.790971243514054, -1.8700862624243013, -1.8035994780139437, -1.8321418457439076, -1.8812966681995968, -1.877975932380487, -1.8802651813977507
7.9, -1.8273523554095676, -1.879419894096205, -1.8066801834419852, -1.8753525807560674, -1.8635256773663436, -1.884867296564729, -1.8842743238927597, -1.7615464476034002, -1.8486607619785405, -1.884004213347835, -1.8162363903015248, -1.8660526629503968, -1.8240108318596102, -1.7874054762469114, -1.8695128207629856, -1.8003131441863376, -1.8301532431354754, -1.8810921738661257, -1.8776439057384948, -1.8800189922633899
8.0, -1.8248463352945055, -1.8791796921907553, -1.8037618371746729, -1.8749391558977548, -1.8625059151440095, -1.8848300285430142, -1.884213262808932, -1.7568962061861695, -1.8472079787698457, -1.883929480856007, -1.8137811680414804, -1.8652068232413623, -1.821560668291643, -1.7837040049925819, -1.8689147637287475, -1.7968994540268153, -1.82808159555104, -1.8808773285923048, -1.877295906613772, -1.8797606156043676
8.1, -1.822233970601662, -1.8789289081317953, -1.8007303383555295, -1.8745071068786108, -1.8614375686938567, -1.884791081641047, -1.884149433425066, -1.7520808819496683, -1.8456917396724797, -1.883851269763335, -1.8112312315052461, -1.8643212614825295, -1.819008690569134, -1.7798632481990304, -1.8682911618581692, -1.7933549125871637, -1.8259240583461813, -1.8806517040646533, -1.876931270043251, -1.8794895366752198
8.2, -1.8195115805187645, -1.8786671677566054, -1.7975822748509536, -1.8740556861379154, -1.8603184991068127, -1.8847504641953206, -1.8840827935329598, -1.7470968605532813, -1.8441096244308812, -1.8837695010240547, -1.8085835850927408, -1.863394282353281, -1.8163513957056832, -1.7758796261444723, -1.8676410425303265, -1.7896760222229744, -1.8236777204091172, -1.8804148450249776, -1.876549294492326, -1.879205209428544
8.3, -1.8166754097413327, -1.8783940753040735, -1.7943141906894913, -1.8735841075795279, -1.8591464755080422, -1.8847081798955552, -1.8840132938335206, -1.7419405903134109, -1.8424591321657906, -1.8836840865735232, -1.8058351702385353, -1.862424117299445, -1.813585204564057, -1.7717495701851838, -1.8669633887455308, -1.7858592919107588, -1.8213396069732064, -1.8801662682224125, -1.8761492405213256, -1.8789070552466263
8.4, -1.81372163237909, -1.8781092127208892, -1.7909225922083694, -1.8730915452327785, -1.8579191727689124, -1.8846642277743582, -1.8839408778113544, -1.7366085949479735, -1.8407376814771221, -1.883594929104119, -1.8029828683610631, -1.8614089228154438, -1.810706465639463, -1.7674695324330303, -1.8662571378766983, -1.7819012471004818, -1.8189066828235458, -1.8799054613102055, -1.8757303293968772, -1.8785944616056376
8.5, -1.8106463563260915, -1.877812138930237, -1.787403954750861, -1.872577131864104, -1.856634169281026, -1.8846186021845917, -1.8838654815909663, -1.731097486701801, -1.838942610793203, -1.8835019218179037, -1.8000235041993948, -1.8603467787773946, -1.8077114593771142, -1.7630359958430348, -1.8655211803962182, -1.7777984400871727, -1.8163758559176422, -1.8796318816868962, -1.8752917416488741, -1.8782667806718323
8.6, -1.8074456281090594, -1.8775023890625302, -1.7837547299274124, -1.8720399575401474, -1.8552889448109753, -1.8845712927640887, -1.883787033775292, -1.7254039798082046, -1.837071178992126, -1.883404948156468, -1.7969538495601796, -1.8592356868424351, -1.804596403053791, -1.7584454846866147, -1.864754358582659, -1.773547460880945, -1.813743981439147, -1.8793449552813803, -1.8748326155739992, -1.8779233278277296
8.7, -1.8041154382293145, -1.8771794736482765, -1.7799713534506456, -1.8714790681440259, -1.853880878455413, -1.8845222843883869, -1.8837054552653518, -1.7195249042365095, -1.8351205663208032, -1.883303881506811, -1.7937706274952447, -1.8580735689296237, -1.801357456250883, -1.753694575382717, -1.863955465211333, -1.7691449485468453, -1.8110078663016682, -1.8790440752805317, -1.8743520456865368, -1.87756338012747
8.8, -1.8006517270092284, -1.8768428777722896, -1.7760502535499012, -1.8708934638464458, -1.8524072467187054, -1.8844715571105888, -1.8836206590615425, -1.7134572196690558, -1.833087875638514, -1.883198584883212, -1.7904705169308683, -1.8568582658008463, -1.7979907269453173, -1.7487799076545134, -1.863123242233164, -1.764587602981412, -1.8081642741183073, -1.878728600799694, -1.873849081118033, -1.8771861746797527
8.9, -1.7970503909538227, -1.8764920601897477, -1.7719878599670458, -1.8702820975335979, -1.8508652217361512, -1.884419086088987, -1.88353255004547, -1.7071980296458578, -1.8309701340112687, -1.883088910584181, -1.7870501577673392, -1.8555875357596427, -1.7944922782426505, -1.7436981959757598, -1.8622563794474216, -1.7598721970847107, -1.8052099306496496, -1.87839785549523, -1.8733227239674282, -1.8767909069574067
9.0, -1.7933072896349846, -1.8761264524032104, -1.7677806135307226, -1.8696438731944705, -1.8492518696685298, -1.884364841501769, -1.8834410247428022, -1.70074459580914, -1.8287642946849658, -1.8829746998241526, -1.7835061564665748, -1.8542590534889627, -1.7908581357740008, -1.738446241267073, -1.8613535131735892, -1.7549955892809235, -1.8021415297405392, -1.8780511261188206, -1.8727719276032233, -1.876376729032356
9.1, -1.7894182531034217, -1.8757454577007375, -1.7634249763008634, -1.868977644270049, -1.8475641492946075, -1.8843087884491185, -1.883345971065513, -1.694094352175623, -1.826467239463154, -1.8828557823389096, -1.7798350921431645, -1.8528704090486914, -1.787084295775153, -1.7330209427983614, -1.8604132249286245, -1.7499547363336385, -1.7989557397537659, -1.877687661013528, -1.872195594920679, -1.8759427477349895
9.2, -1.7853790898305386, -1.8753484501551785, -1.7589174422699212, -1.868282211968166, -1.8457989108309139, -1.884250886842006, -1.8832472680343566, -1.6872449193582, -1.824075781517012, -1.882731975964355, -1.7760335231727367, -1.8514191070564903, -1.7831667338630375, -1.727419310251392, -1.8594340401165184, -1.7447467063951136, -1.7956492105038724, -1.8773066685518147, -1.8715925765561046, -1.875488022737448
9.3, -1.781185595180214, -1.8749347735841693, -1.7542545486014942, -1.867556323547141, -1.8439528950092297, -1.8841910912776934, -1.8831447854797587, -1.6801941186557787, -1.8215866686530162, -1.8826030861873904, -1.7720979943281367, -1.8499025660761192, -1.7791014145203263, -1.7216384758918801, -1.858414426737226, -1.7393686922227714, -1.7922185806928068, -1.8769073155157998, -1.8709616690621202, -1.8750115645597236
9.4, -1.7768335604066736, -1.87450374047136, -1.7494328873810294, -1.8667986705731117, -1.8420227324445004, -1.884129350901716, -1.8830383837214706, -1.672939985924925, -1.8189965870634466, -1.8824689056686355, -1.7680250444520051, -1.848318118238866, -1.7748843012946014, -1.715675706799219, -1.8573527941232866, -1.7338180244899657, -1.7886604858432256, -1.8764887254199438, -1.8703016130469603, -1.8745123324985438
9.5, -1.772318782172156, -1.8740546308488444, -1.7444491178462707, -1.8660078871553445, -1.8400049433273984, -1.8840656092557455, -1.8829279132257901, -1.6654807851438822, -1.8163021655836873, -1.8823292137355343, -1.7638112146703233, -1.846663009125282, -1.7705113677126099, -1.7095284170979117, -1.8562474917125307, -1.728092185112115, -1.7849715667223993, -1.8760499767777747, -1.869611091282957, -1.8739892324787988
9.6, -1.767637072574198, -1.8735866911409247, -1.7392999790591008, -1.8651825481656776, -1.8378959374778632, -1.8839998041111272, -1.8828132142399074, -1.6578150215776244, -1.8134999804778322, -1.8821837758452882, -1.7594530571477875, -1.8449343979356603, -1.765978608905251, -1.703194180134228, -1.8550968078666397, -1.7221888205043978, -1.7811484782447018, -1.875590101313245, -1.8688887267883139, -1.8734411148275847
9.7, -1.7627842696698226, -1.8730991329699784, -1.7339823029735697, -1.8643211674475946, -1.8356920147965834, -1.8839318672877152, -1.8826941164023323, -1.649941454449477, -1.8105865607728702, -1.8820323430165198, -1.7549471443828182, -1.8431293579781385, -1.7612820539318694, -1.6966707405379944, -1.8538989687452123, -1.7161057546822156, -1.7771878988355119, -1.8751080821186104, -1.8681330808885965, -1.8728667719714303
9.8, -1.7577562484798526, -1.8725911319248012, -1.7284930278475827, -1.8634221960224797, -1.8333893661541742, -1.8838617244573876, -1.8825704383292463, -1.6418591090248729, -1.8075583941582194, -1.8818746512285327, -1.7502900790342844, -1.8412448775055295, -1.7564177787857314, -1.689956026109601, -1.8526521372469404, -1.7098410021125239, -1.7730865402352414, -1.8746028517607989, -1.8673426512635476, -1.8722649360576962
9.9, -1.7525489324532009, -1.8720618262921873, -1.722829211939595, -1.862484020300459, -1.8309840747580124, -1.8837892949318948, -1.882441987175115, -1.6335672880118488, -1.804411933464965, -1.8817104207873836, -1.7454785042681773, -1.8392778609313947, -1.7513819200556082, -1.683048159469815, -1.851354412028883, -1.7033927802203859, -1.768841157716237, -1.8740732903385986, -1.8665158699871824, -1.8716342765014355
10.0, -1.7471583053680664, -1.8715103157528516, -1.7169880474246941, -1.8615049603045843, -1.828472118038188, -1.8837144914344581, -1.88230855816723, -1.6250655821842, -1.8011436037348918, -1.8815393556575353, -1.7405091146069596, -1.8372251304577574, -1.7461706892095223, -1.6759454694101794, -1.8500038266170256, -1.6967595214536035, -1.764448560680712, -1.8735182234942307, -1.865651101568506, -1.8709733974595517
10.1, -1.7415804236426649, -1.8709356600426288, -1.7109668744579187, -1.8604832679178072, -1.8258493700947933, -1.8836372198543154, -1.8821699341132205, -1.6163538801348327, -1.7977498098858504, -1.8813611427574661, -1.7353786672587073, -1.8350834281462525, -1.7407803874599235, -1.6686465018806016, -1.848598348620961, -1.6899398848077525, -1.7599056236021056, -1.8729364203819583, -1.864746641002329, -1.8702808352345701
10.2, -1.7358114290253253, -1.8703368775809701, -1.7047631953072349, -1.859417125163099, -1.8231116047494533, -1.8835573789841524, -1.8820258848802855, -1.6074323770693315, -1.7942269449747306, -1.8811754512192709, -1.730083993897828, -1.8328494184651671, -1.73520742115948, -1.6611500305516123, -1.8471358790672296, -1.6829327667130798, -1.7552092972672635, -1.8723265915989835, -1.8638007118396105, -1.8695550556114529
10.3, -1.7298475616298146, -1.8697129440673352, -1.6983746884723478, -1.8583046425284846, -1.820254499243593, -1.8834748602390323, -1.881876166845367, -1.5983015825545799, -1.7905713990548418, -1.8809819316097496, -1.7246220128624423, -1.8305196913443025, -1.7294483176688475, -1.6534550668879495, -1.845614251865889, -1.675737311188137, -1.750356620271757, -1.871687387083017, -1.862811464289059, -1.8687944511310386
10.4, -1.7236851732789467, -1.8690627910490285, -1.691799222701134, -1.8571438573491776, -1.81727363862685, -1.8833895473567492, -1.8817205223150775, -1.58896232714112, -1.7867795686180403, -1.8807802151125095, -1.7189897417280022, -1.828090765769102, -1.7234997416287894, -1.645560869672116, -1.844031233426625, -1.6683529191658595, -1.745344730715186, -1.8710173939820527, -1.86177697336107, -1.8679973383044766
10.5, -1.7173207411153437, -1.8683853044612704, -1.6850348708111809, -1.8559327322606756, -1.8141645208767199, -1.883301316078322, -1.8815586789143235, -1.5794157677852847, -1.7828478666064418, -1.8805699126697675, -1.7131843102096078, -1.8255590939441269, -1.7173585115592291, -1.6374669539166398, -1.8423845224404163, -1.6607792569035045, -1.7401708780391858, -1.870315134503649, -1.860695237068017, -1.8671619547745864
10.6, -1.7107508814358199, -1.8676793231435322, -1.6780799232203265, -1.85466915373755, -1.810922562791004, -1.8832100338082205, -1.8813903489425512, -1.5696633920033334, -1.7787727329716105, -1.8803506140823836, -1.7072029733395038, -1.8229210660549053, -1.7110216166999517, -1.6291730991058362, -1.8406717498442768, -1.6530162633929182, -1.734832434945675, -1.8695790637500918, -1.8595641746951113, -1.8662864564301611
