flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
17.1, -0.0013678417978158818, -0.0006808221630315596, 0.00017463382810913684, -0.00023425122014765753, 0.0005078463777561089, 0.0013684917583812576, -0.00030057316953272336, 0.0001026800094842804, 0.0019139385008621773, -0.0038019795875160215, -0.0013347840336286605, -0.0004761660484057389, 0.00014474759364513536, 0.00178278403026791, 0.0009875834389962905, 0.0008420554513868405, 0.0032064981919612484, -0.003208852530918189, 3.9198813478609364e-5, -0.001708813743854801
17.2, -0.0013629766797684, -0.000681053406460716, 0.00018170711234457204, -0.00023736131088994536, 0.0004995176215558307, 0.001304657945951467, -0.00028030678982768326, 6.909647573370982e-5, 0.0018458159594602437, -0.003856133276145526, -0.0013842773627007357, -0.0005205474755994883, 0.00013973898039244497, 0.001777633957183573, 0.0009811418464714147, 0.0008275221692599616, 0.0032252858082695846, -0.0031757195760162373, 1.4254944453134424e-5, -0.0017696977687161558
17.3, -0.0013580094488340288, -0.0006815129938496006, 0.00018897405235733883, -0.00023976323400016344, 0.0004909337860966926, 0.001243363351888125, -0.00026127962150730624, 3.7176441368118965e-5, 0.0017823199022433494, -0.003908239822398749, -0.0014311658982783355, -0.0005630468379345472, 0.00013636059406384356, 0.001771271694773134, 0.0009754329712777867, 0.000812859685036097, 0.003242945434898644, -0.0031429488932512143, -9.40948893399598e-6, -0.0018273420580006661
17.4, -0.0013529032291297635, -0.0006821618242975393, 0.0001965683039017173, -0.00024151313571413012, 0.00048210282442273184, 0.0011845747622451705, -0.00024347956659895263, 6.878005494255668e-6, 0.0017234926475190597, -0.003958337918524515, -0.0014753530205649863, -0.0006035633300028837, 0.00013449057287959968, 0.0017637673314683596, 0.0009702389223802184, 0.0007982018446671444, 0.0032593681103259917, -0.003110689970323774, -3.1505900636358214e-5, -0.0018816093958019425
17.5, -0.0013476204356262435, -0.0006829592053619897, 0.0002045827223901666, -0.00024266466542803406, 0.00047303609263333777, 0.0011282343089208972, -0.0002268893779616972, -2.1838182405914124e-5, 0.0016692670031818624, -0.00400647394364855, -0.0015167570012427222, -0.0006420171735055521, 0.00013401513979761077, 0.0017551866186638614, 0.0009653542089936506, 0.0007836696835121975, 0.0032744493928567172, -0.003079068963453446, -5.1757642904416396e-5, -0.0019323772929152427
17.6, -0.0013421225176583433, -0.0006838636660033768, 0.00021307345630621963, -0.0002432689431493912, 0.0004637486039856633, 0.001074262528593176, -0.00021148690507077756, -4.9009187797062424e-5, 0.0016194793425703805, -0.00405270147699267, -0.0015553142885364798, -0.0006783477319444988, 0.00013482899700697755, 0.0017455906577910625, 0.0009605869166962774, 0.0007693712638631298, 0.0032880918188361394, -0.003048187889830342, -6.992345366841127e-5, -0.001979540138985504
17.7, -0.0013363698092685775, -0.0006848340300674988, 0.0002220646242788388, -0.00024337455394012639, 0.0004542591771299035, 0.0010225625271921561, -0.00019724538189709015, -7.467005669624423e-5, 0.0015738865758150359, -0.0040970804442528675, -0.0015909822287258214, -0.0007125115158616199, 0.00013683531090096998, 0.001735035774208793, 0.0009557596292886506, 0.0007554016890046824, 0.0033002069810816386, -0.0030181246458186716, -8.582331793886764e-5, -0.0020230111228374007
17.8, -0.0013303215448784624, -0.0006858307004111494, 0.0002315532484536856, -0.0002430275630275777, 0.00044459047726803425, 0.0009730251119655758, -0.00018413375184312924, -9.885408211618028e-5, 0.0015321856609403605, -0.004139675916420753, -0.001623741073420421, -0.0007444801698830899, 0.00013994533927326572, 0.0017235735525808207, 0.0009507101710071995, 0.0007418432848018434, 0.0033107171045218186, -0.002988933682673095, -9.936236018141658e-5, -0.002062723842056843
17.9, -0.0013239360806419126, -0.000686817057592073, 0.0002415141900973771, -0.00024227154523596294, 0.0004347689515894239, 0.0009255347293469398, -0.00017211702535865152, -0.00012159307454922886, 0.0014940340850514418, -0.004180556612276323, -0.0016535951666056875, -0.0007742385229088124, 0.00014407776492204066, 0.0017112510044940137, 0.0009452922473617115, 0.0007287659384997907, 0.003319556009404746, -0.0029606471468735913, -0.00011054717389235377, -0.002098633531601954
18.0, -0.0013171713411617239, -0.0006877608343654852, 0.0002519048970744808, -0.00024114762304290732, 0.0004248246627812127, 0.0008799760269457125, -0.00016115666624974111, -0.00014291764131735434, 0.0014590697582420665, -0.004219793188871372, -0.0016805732574783413, -0.0008017827674768865, 0.00014915780649182576, 0.0016981108382434344, 0.0009393760600157762, 0.0007162275826946655, 0.0033266693709198187, -0.0029332763011336335, -0.00011948955633666582, -0.0021307178538548183
18.1, -0.0013099854887578255, -0.0006886352989512614, 0.0002626698247943522, -0.00023969450868323194, 0.00041479102665600734, 0.0008362408362074235, -0.00015121100279222373, -0.00016285747999010723, 0.001426928983824211, -0.004257456431504151, -0.0017047279379848903, -0.0008271188160021744, 0.00015511617871800894, 0.0016841918022872445, 0.0009328489594700828, 0.000704274810244713, 0.0033320142093364313, -0.002906813077101875, -0.00012639528714503937, -0.002158977208573634
18.2, -0.0013023377890359151, -0.0006894200770645934, 0.0002737444334039736, -0.00023794854709177404, 0.0004047044618937829, 0.0007942353448776137, -0.00014223565957857727, -0.00018144169019471688, 0.0013972615331155126, -0.004293615469055666, -0.0017261342519950017, -0.0008502608625704925, 0.00016188797115226293, 0.0016695290771090699, 0.0009256161770091312, 0.0006929436032820833, 0.003335557578515481, -0.002881231659810678, -0.00013153958219910638, -0.00218343454011611
18.3, -0.001294189623511408, -0.000690101472170081, 0.0002850586968359988, -0.0002359437579067903, 0.0003946039614663366, 0.0007538871951564874, -0.00013418400560386777, -0.00019869910619371486, 0.0013697422767874052, -0.004328336137466788, -0.0017448875621785915, -0.0008712301611902279, 0.00016941150806161804, 0.0016541546944039808, 0.0009176016439008909, 0.0006822601566069985, 0.0033372744643313393, -0.002856490054567504, -0.00013523451270757822, -0.0022041346404051672
18.4, -0.0012855055796477323, -0.0006906722049822723, 0.0002965400864226928, -0.00023371187608793993, 0.0003845305964294525, 0.0007151522067544765, -0.00012700761350054507, -0.00021465864990669788, 0.0013440792306001173, -0.004361679592838724, -0.001761100789137491, -0.0008900540161784968, 0.00017762724368087057, 0.0016380979670167016, 0.0009087488628602837, 0.0006722417728474697, 0.003337144959083319, -0.0028325316294295208, -0.00013779542833390176, -0.0022211429684888527
18.5, -0.001276254533691341, -0.0006911305772723205, 0.00030811601516835294, -0.00023128239182308637, 0.0003745269633858528, 0.0006780203838770652, -0.0001206567241528941, -0.00022934970100024, 0.001320018207851232, -0.0043937012398413, -0.0017749011554820447, -0.0009067649684014825, 0.0001864767374292822, 0.0016213859174315677, 0.0008990217488705702, 0.000662897804190309, 0.003335150843534445, -0.002809286655140526, -0.00013951270973852848, -0.0022345440299859705
18.6, -0.0012664106351324006, -0.0006914791541676381, 0.0003197157495176538, -0.00022868259123338255, 0.00036463658703453925, 0.0006425208108321226, -0.00011508071026457817, -0.0002428024776640123, 0.0012973445079803778, -0.004424449998065507, -0.0017864265770671814, -0.0009214001526022162, 0.0001959017439320398, 0.0016040436965119758, 0.0008884053111535407, 0.0006542306136274819, 0.003331271783648876, -0.002786673878261001, -0.00014063267273907012, -0.0022444393806954387
18.7, -0.001255954105855373, -0.0006917231330431755, 0.0003312718137829077, -0.00022593759990177715, 0.0003549032888718608, 0.0006087249473838179, -0.00011022853192734047, -0.00025504841907641513, 0.0012758822069969577, -0.004453967887407375, -0.0017958218467335112, -0.0009340007958783531, 0.0002058434433125638, 0.0015860949874172542, 0.0008769060150238857, 0.0006462365279056265, 0.003325481430906244, -0.0027646021642576367, -0.00014134846216377374, -0.002250945336510629
18.8, -0.0012448717828566415, -0.0006918686090117491, 0.00034272092793701637, -0.00022307043144800419, 0.00034537053237804547, 0.0005767476772682427, -0.00010604917694509589, -0.00026612055858881985, 0.0012554916620884547, -0.004482289881356585, -0.0018032347545238652, -0.0009446118251501302, 0.00021624182859023448, 0.0015675623921044307, 0.0008645516512145551, 0.0006389067550444966, 0.0033177437958392163, -0.002742972239358854, -0.00014179944242011887, -0.002254190484922697
18.9, -0.0012331573593451037, -0.0006919209489836088, 0.00035400453167470437, -0.0002201020432785675, 0.00033608075403790844, 0.0005467452602438097, -0.00010249207868927167, -0.0002760538754528822, 0.0012360658191975734, -0.004509443959184815, -0.001808812283512198, -0.0009532815517148231, 0.0002270352592729139, 0.0015484677995567845, 0.0008513905579063251, 0.0006322282415923367, 0.0033080103312293344, -0.002721678547216576, -0.00014207641632373218, -0.0022543131005577526
19.0, -0.001220811311350904, -0.0006918834511378362, 0.00036506895604943994, -0.00021705140130229487, 0.00032707468846455615, 0.0005189092078687756, -9.95075046487189e-5, -0.00028488561249062904, 0.0012175258406560625, -0.004535451285801267, -0.00181269701224885, -0.0009600614032187936, 0.00023816018339840886, 0.0015288327359412228, 0.0008374900885572323, 0.0006261844487215528, 0.003296218195077597, -0.0027006112224438853, -0.00014222988633225074, -0.0022514585676707494
19.1, -0.0012078405303002774, -0.0006917564061145748, 0.0003758653084884971, -0.00021393555488014642, 0.0003183906949057686, 0.0004934552713489495, -9.704690960852524e-5, -0.00029265554736185144, 0.0011998164716845129, -0.004560326459395135, -0.001815023842993786, -0.0009650056771039205, 0.0002495510243115662, 0.0015086786973884149, 0.0008229342912846454, 0.0006207560316340255, 0.003282290140476696, -0.002679658170423472, -0.00014227911047030113, -0.002245776906303491
19.2, -0.0011942577107282523, -0.0006915366061530575, 0.0003863491378427039, -0.00021076972263944741, 0.0003100640917124464, 0.0004706074203955564, -9.506324852207017e-5, -0.0002994062058337085, 0.0011829014583549058, -0.004584077787547548, -0.0018159171589438136, -0.0009681712943374259, 0.00026114022332647356, 0.0014880274661443198, 0.0008078208514936914, 0.0006159214131435587, 0.003266136377325277, -0.0026587072326821736, -0.00014222047843067957, -0.0022374204865908314
19.3, -0.0011800805619179683, -0.000691217283685851, 0.00039647994392727227, -0.00020756738909499456, 0.0003021265051396415, 0.00045057791728608055, -9.351124557102417e-5, -0.00030518300645843773, 0.001166759229714301, -0.004606707576945428, -0.0018154884935820315, -0.000969617537585848, 0.0002728584251039756, 0.0014669014105909662, 0.0007922574339320907, 0.0006116572491796883, 0.003247658557263766, -0.0026376484097965186, -0.00014203445363004418, -0.0022265419987257565
19.4, -0.0011653309205318639, -0.0006907884118936343, 0.0004062205915358942, -0.0002043404113441953, 0.0002946052393225851, 0.0004335459942877007, -9.234761754897901e-5, -0.0003100343270431798, 0.0011513789723772245, -0.0046282124450726025, -0.0018138347718181414, -0.0009694057635532608, 0.00028463478909398284, 0.001445323769205242, 0.0007763576293168745, 0.0006079387906905227, 0.003226755757368475, -0.0026163761086163205, -0.00014169086164730202, -0.0022132927260052285
19.5, -0.0011500338385622593, -0.0006902372708535589, 0.0004155366829708733, -0.00020109913449432897, 0.0002875226755916461, 0.0004196385948988974, -9.153125144345418e-5, -0.00031401148398097395, 0.001136757161319832, -0.0046485836801982705, -0.001811037157133737, -0.0009675990846255433, 0.00029639740779198486, 0.0014233189180266569, 0.00076023675408081, 0.0006047401523999638, 0.003203332018001488, -0.002594791376491119, -0.0001411526342310264, -0.0021978211469598995
19.6, -0.001134216709623025, -0.0006895491734165994, 0.00042439593644630607, -0.00019785251397731998, 0.0002808957115782643, 0.00040891659271756904, -9.102333780969944e-5, -0.00031716861567022373, 0.0011228945660974152, -0.004667807685934998, -0.001807160513216187, -0.0009642620199523234, 0.00030807381087530117, 0.001400912620730134, 0.0007440077652007001, 0.0006020345035865679, 0.0031773046908699573, -0.002572804080958015, -0.00014037827844021162, -0.002180271871534369
19.7, -0.0011179084803286253, -0.0006887082507321644, 0.0004327676108200672, -0.00019460824253875005, 0.0002747352538684599, 0.0004013687618954014, -9.078746310670883e-5, -0.0003195624607340664, 0.0011097937246509944, -0.004685866547402057, -0.0018022534641552053, -0.0009594601204203348, 0.0003195915335239354, 0.001378132260010912, 0.0007277775363399459, 0.0005997941991517317, 0.0031486126521167285, -0.0025503349879970293, -0.00013932338687453795, -0.002160784897126102
19.8, -0.001101138975935674, -0.0006876982130272104, 0.0004406220103064491, -0.00019137287946614204, 0.000269045782212898, 0.00039691397774129297, -9.07896654957136e-5, -0.00032125202055281033, 0.001097456863080215, -0.004702738747865302, -0.0017963490152730992, -0.0009532595754582169, 0.00033087872735259357, 0.0013550070487261703, 0.0007116437012614314, 0.0005979908705852117, 0.0031172233962485103, -0.0025273176849227095, -0.00013794148647167996, -0.0021394951541848957
19.9, -0.0010839383534753438, -0.0006865030217664877, 0.0004479300962107779, -0.00018815197954716786, 0.0002638250082739287, 0.0003954103748081187, -9.09984595959179e-5, -0.0003222980939482695, 0.0010858842345902026, -0.0047184000492022276, -0.0017894656774653528, -0.0009457268121585855, 0.00034186479328783266, 0.0013315682191135825, 0.0006956922124020792, 0.000596595496066208, 0.0030831381746896465, -0.0025037002853237063, -0.00013618447578988584, -0.0021165322988487005
20.0, -0.0010663366830429772, -0.0006851074307740637, 0.00045466322623204537, -0.0001849502193112512, 0.0002590636571212159, 0.00039666905416927697, -9.138483629259979e-5, -0.0003227626702147982, 0.0010750728499995573, -0.004732824529315963, -0.0017816090214025056, -0.0009369280987695735, 0.00035248101727521845, 0.0013078491884081465, 0.0006799956944717032, 0.0005955784670752105, 0.0030463946494417686, -0.0024794468439729954, -0.0001340028463365532, -0.0020920207022391835
20.1, -0.001048363649340157, -0.0006834973738090373, 0.00046079303530647815, -0.00018177151828830017, 0.000254745404428465, 0.000400469619584102, -9.19222438668742e-5, -0.0003227081659669984, 0.0010650155723631663, -0.00474598574807048, -0.001772773573799888, -0.0009269291652147582, 0.00036266119171482193, 0.0012838856992696145, 0.0006646126031825235, 0.0005949096658725409, 0.0030070669234290247, -0.0024545384008320646, -0.00013134583411730048, -0.002066079582750763
20.2, -0.0010300483607109379, -0.0006816601932162449, 0.00046629146508544387, -0.0001786191532927313, 0.0002508470054796019, 0.00040657519454944925, -9.258655646427555e-5, -0.00032219649279561135, 0.0010557005472205366, -0.004757857994035877, -0.001762944956269404, -0.0009157948530137719, 0.00037234220781137266, 0.001259715933559009, 0.0006495871356940228, 0.0005945585644208994, 0.0029652631900603066, -0.0024289735673252264, -0.00012816160793592337, -0.0020388232288643827
20.3, -0.001011419250998754, -0.0006795847182213598, 0.00047113094177289095, -0.00017549586408160915, 0.0002473386522282403, 0.0004147453146022087, -9.335603527080772e-5, -0.00032128794822289746, 0.0010471109367268818, -0.004768417550524722, -0.0017521021588145238, -0.0009035888059033533, 0.0003814646064071182, 0.001235380598095339, 0.000634949788802124, 0.0005944943511957717, 0.0029211215328939616, -0.0024027685675796252, -0.0001243975717578972, -0.0020103612653694404
