flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
6.8, -1.9482096882849484, -1.990702325913049, -1.9308258250152799, -1.9874113111720433, -1.978132055146803, -1.9952562207230706, -1.9947709535381801, -1.8905134657088247, -1.9648885668064777, -1.994554028111017, -1.937634156360959, -1.979958725549575, -1.9442965855540533, -1.9136308267392965, -1.9829617353881586, -1.9255673703580691, -1.948386542047537, -1.9921951533632518, -1.989451174774639, -1.9912835382662222
6.9, -1.946153953449325, -1.990530337239182, -1.9284860163993178, -1.9871008031812356, -1.9773405430240303, -1.9952410649299759, -1.9947374380496874, -1.8865126401786032, -1.9637416274114936, -1.994509717305294, -1.9356669978864256, -1.9793099474603475, -1.942305128595751, -1.9105733665681055, -1.982526946439457, -1.9227284472276778, -1.9467211957513741, -1.992040735061012, -1.9891940592728836, -1.9910947952949842
7.0, -1.9440040463315447, -1.9903503938843417, -1.9260470840888568, -1.9867758288102422, -1.976509979134401, -1.9952250237174132, -1.9947021809444778, -1.8823508452866702, -1.9625415589200503, -1.9944631037317149, -1.9336182801679498, -1.9786293805060737, -1.9402249254252522, -1.907387130776409, -1.9820727435393308, -1.9197682036489054, -1.9449809777302514, -1.9918782198104616, -1.9889241691454538, -1.9908963884000164
7.1, -1.9417561721078695, -1.9901621791351496, -1.923505497708412, -1.986435760760444, -1.9756385213255572, -1.9952080774846863, -1.994665123421875, -1.878023259277715, -1.961286164463134, -1.9944140992200692, -1.931485110696784, -1.9779155667670731, -1.9380524884906876, -1.9040678743898514, -1.9815983388910416, -1.9166824725092422, -1.943162992415148, -1.9917072185710856, -1.9886409149094861, -1.9906878565961188
7.2, -1.9394064156944089, -1.9899653597502749, -1.9208576280528982, -1.986079940277648, -1.9747242417097077, -1.995190204143583, -1.9946262022317551, -1.8735250140269766, -1.95997315657464, -1.9943626096139553, -1.9292645049845596, -1.9771669799129319, -1.9357842141547246, -1.9006112769683086, -1.981102907385002, -1.9134670055403797, -1.941264245621447, -1.9915273205389925, -1.9883436763297926, -1.9904687134226449
7.3, -1.9369507419074736, -1.9897595853422136, -1.9180997490673828, -1.9857076758797356, -1.973765123540027, -1.995171379063093, -1.9945853495284838, -1.868851205082532, -1.9586001553597618, -1.9943085345432918, -1.926953386667618, -1.9763820227910447, -1.9334163824599024, -1.8970129490377472, -1.9805855853040986, -1.9101174788949422, -1.939281644525718, -1.9913380921444324, -1.9880318011040807, -1.9902384457634903
7.4, -1.934384995985995, -1.9895444877244175, -1.915228040247745, -1.98531824202599, -1.9727590580304444, -1.9951515750066513, -1.9945424927125157, -1.863996902453027, -1.9571646867297594, -1.994251767180646, -1.9245485878304343, -1.9755590249681578, -1.9309451572141532, -1.8932684391320385, -1.9800454689771485, -1.9066294993771342, -1.9372119979014641, -1.991139075997781, -1.9877046034871593, -1.989996512604726
7.5, -1.931704904507777, -1.989319680223304, -1.9122385894996599, -1.984910877727296, -1.9717038411267704, -1.995130762061131, -1.9944975542590213, -1.8589571621509586, -1.9556641807228154, -1.9941921939800262, -1.9220468495763678, -1.9746962402307744, -1.9283665864337955, -1.8893732414638527, -1.9794816133812771, -1.902998611357705, -1.9350520166446477, -1.9909297897808174, -1.9873613628529674, -1.9897423437276418
7.6, -1.9289060767319595, -1.989084756954102, -1.909127396492501, -1.9844847850970746, -1.970597170238935, -1.9951089075583677, -1.994450451533098, -1.8537270384963824, -1.954095969932372, -1.9941296943984854, -1.9194448228720435, -1.9737918440529638, -1.9256766031821075, -1.8853228042397767, -1.9788930306951753, -1.8992203044011529, -1.9327983146192116, -1.9907097250832846, -1.9870013221937575, -1.9894753383354085
7.7, -1.925984006400268, -1.9888392920603142, -1.905890376545057, -1.984039127842339, -1.9694366409441504, -1.995085975988367, -1.9944010965923344, -1.8483015971800798, -1.9524572880661484, -1.9940641405991961, -1.9167390696947972, -1.9728439310389092, -1.9228710268432099, -1.8811125386304646, -1.9782786888043256, -1.8952900216289383, -1.9304474098543467, -1.9904783461819215, -1.9866236865555353, -1.989194863611209
7.8, -1.9229340740293288, -1.9885828389159106, -1.9025233650791569, -1.983573029694182, -1.9682197436737061, -1.995061928904445, -1.9943493959744796, -1.8426759290787933, -1.9507452686592417, -1.9939953971360485, -1.9139260645119105, -1.971850512350857, -1.9199455648723465, -1.8767378284024918, -1.9776375097597865, -1.8912031688395012, -1.9279957261252663, -1.9902350887613545, -1.9862276214088246, -1.9889002532053455
7.9, -1.919751549726586, -1.988314929289313, -1.8990221226762214, -1.9830855727780652, -1.9669438603963967, -1.9950367248198084, -1.9942952504717557, -1.8368451648082424, -1.9489569439677223, -1.993923320618513, -1.9110021961213213, -1.9708095131321588, -1.9168958150636395, -1.8721940402131263, -1.976968368192823, -1.8869551244005573, -1.9254395949489358, -1.9899793585741012, -1.9858122509544212, -1.9885908056493757
8.0, -1.9164315965612935, -1.988035072468663, -1.8953823407706938, -1.9825757959230226, -1.9656062613133187, -1.9950103190958965, -1.9942385548899157, -1.8308044899935778, -1.9470892440694239, -1.9938477593568018, -1.9079637698840073, -1.9697187699377643, -1.9137172683787746, -1.8674765345645368, -1.9762700896871241, -1.882541249924611, -1.92277525802708, -1.9897105300391555, -1.985376656363325, -1.9882657826950898
8.1, -1.9129692745215319, -1.987742754347486, -1.8915996480127617, -1.982042692910465, -1.9642041015812772, -1.994982663821476, -1.9941791977923329, -1.8245491612279665, -1.9451389962004353, -1.9937685529856606, -1.9048070103792614, -1.9685760281851965, -1.9104053123787583, -1.8625806774085494, -1.9755414491115768, -1.8779569017327744, -1.9199988701679789, -1.989427944776554, -1.9849198739507645, -1.98792440757561
8.2, -1.909359545087513, -1.9874374364697098, -1.8876696173299392, -1.981485210662433, -1.9627344180828135, -1.9949537076827504, -1.994117061228188, -1.818074522683909, -1.94310292435776, -1.9936855320668125, -1.9015280645125099, -1.9673789396403376, -1.9069552353029655, -1.8575018523869349, -1.9747811689157104, -1.8731974431055294, -1.9171065027180003, -1.9891309100771253, -1.9844408932838482, -1.9875658631868556
8.3, -1.9055972764493239, -1.9871185550335049, -1.8835877737157196, -1.9809022473699032, -1.9611941262634056, -1.9949233958242205, -1.9940520204442924, -1.8113760233327791, -1.9409776491990296, -1.9935985176687865, -1.8981230051080071, -1.9661250599544422, -1.9033622308380838, -1.8522354736868492, -1.9739879173916537, -1.8682582573126545, -1.9140941475330622, -1.9888186973053468, -1.983938655223105, -1.987189290186642
8.4, -1.9016772493961875, -1.9867855198529418, -1.8793496027688812, -1.9802926505619562, -1.959580017058446, -1.994891669699584, -1.993983943579994, -1.8044492347204115, -1.9387596882727682, -1.9935073209229497, -1.894587835015934, -1.9648118462696456, -1.899621403619788, -1.8467769994851018, -1.9731603069059283, -1.8631347614066585, -1.9109577215194418, -1.9884905402339725, -1.9834120498982504, -1.986793785009399
8.5, -1.8975941639021923, -1.9864377132766664, -1.8749505600044483, -1.9796552151166367, -1.95788875393452, -1.9948584669125016, -1.9939126913443437, -1.7972898692383494, -1.9364454566127696, -1.9934117425558153, -1.8909184917647424, -1.9634366549124056, -1.895727775509425, -1.8411219459478885, -1.9722968921049238, -1.8578224207562581, -1.9076930717708547, -1.9881456333091794, -1.9828599146184045, -1.9863783977943839
8.6, -1.8933426464308911, -1.986074489062777, -1.87038608095267, -1.978988681215081, -1.9561168700716722, -1.994823721046952, -1.993838116674958, -1.789893798822051, -1.9340312677317846, -1.9933115723951325, -1.8871108527883826, -1.9619967391956983, -1.8916762926852264, -1.8352659017485327, -1.9713961680993186, -1.8523167642881182, -1.9042959813280051, -1.9877831298448594, -1.982281031718384, -1.985942130224767
8.7, -1.8889172579786915, -1.985695171209119, -1.8656515920570595, -1.978291732240912, -1.9542607657164093, -1.994787361486516, -1.9937600643775784, -1.7822570739986034, -1.931513335051219, -1.9932065888500208, -1.883160741256449, -1.9604892473532294, -1.887461833587421, -1.8292045430570576, -1.970456568631769, -1.8466134003959216, -1.9007621755828434, -1.9874021401449509, -1.9816741263417734, -1.9854839332763397
8.8, -1.8843125028737275, -1.9852990527386407, -1.8607425223777598, -1.9775629926265264, -1.952316705736555, -1.9947493132225063, -1.9936783707458512, -1.7743759431994015, -1.9288877738027255, -1.9930965583633857, -1.8790639325348826, -1.958911220629822, -1.8830792177521587, -1.822933648952105, -1.9694764642341944, -1.8407080334667514, -1.8970873293485677, -1.9870017295527227, -1.9810378641628335, -1.9850027048730945
8.9, -1.879522838343798, -1.9848853944382407, -1.8556543160996903, -1.9768010256497386, -1.95028081741258, -1.9947094966497276, -1.9935928631602255, -1.7662468722441127, -1.9261506034396925, -1.9929812348354567, -1.8748161613021768, -1.9572595915550515, -1.8785232155674902, -1.8164491171977315, -1.9684541603810357, -1.8345964809652346, -1.8932670746119151, -1.9865809164265638, -1.980370849049397, -1.984497287448635
9.0, -1.874542684863119, -1.9844534235517248, -1.8503824458384903, -1.9760043311835438, -1.948149088501879, -1.994667827350336, -1.9935033596651561, -1.7578665638959037, -1.9232977505958748, -1.9928603590174265, -1.8704131293444486, -1.9555311824284989, -1.873788558979808, -1.8097469803239052, -1.9673878956452109, -1.828274691006055, -1.8892970089807515, -1.9861386700413723, -1.9796716206696727, -1.983966465411218
9.1, -1.869366437283151, -1.9840023324252574, -1.8449224267300408, -1.9751713434032279, -1.9459173656156603, -1.994624215864308, -1.993409668523605, -1.749231977379845, -1.920325052628276, -1.992733657873859, -1.8658505140498642, -1.9537227040473626, -1.8688699531745592, -1.8028234219426513, -1.9662758398652938, -1.8217387603360586, -1.8851727048360396, -1.9856739084155295, -1.9789386520461063, -1.9834089625116547
9.2, -1.8639884767494412, -1.9835312771056286, -1.839269831280741, -1.9743004284548828, -1.9435813529499117, -1.9945785674465704, -1.9933115877482055, -1.7403403477503365, -1.9172282617811187, -1.9926008439127074, -1.8611239776196045, -1.951830754708929, -1.8637620892501703, -1.7956747932280592, -1.9651160923319406, -1.8149849526371393, -1.8808897191916119, -1.9851854960634696, -1.9781703470605239, -1.9828234391126045
9.3, -1.8584031834006869, -1.983039375890853, -1.833420304948239, -1.9733898820914402, -1.941136611415582, -1.9945307818099673, -1.9932089046073016, -1.7311892049877968, -1.9140030500062069, -1.9924616144810245, -1.8562291770090098, -1.9498518195223404, -1.8584596578971906, -1.7882976294836446, -1.963906680003537, -1.808009717052175, -1.8764436042611319, -1.9846722416741829, -1.9773650379152987, -1.982208489358514
9.4, -1.8526049498420802, -1.9825257078325702, -1.827369582412545, -1.9724379272813097, -1.9385785582145927, -1.9944807528530242, -1.993101395105745, -1.7217763926990497, -1.9106450144741798, -1.9923156510257751, -1.8511617746090658, -1.9477822700663974, -1.852957364088076, -1.7806886667159096, -1.9626455557614202, -1.8008097068272249, -1.8718299187244505, -1.9841328957165967, -1.9765209825558434, -1.9815626382460854
9.5, -1.8465881953795287, -1.9819893111910114, -1.8211135044886682, -1.971442711797324, -1.9359024669112286, -1.9944283683725308, -1.9929888234384028, -1.7121000862924591, -1.9071496838079, -1.9921626183175938, -1.8459174496720383, -1.9456183644313167, -1.8472499427748301, -1.7728448581306526, -1.9613305967159511, -1.7933817979541993, -1.867044239680302, -1.9835661479727842, -1.9756363620612174, -1.9808843385951675
9.6, -1.840347380996059, -1.9814291818420282, -1.814648035622143, -1.970402305793365, -1.9331034680510593, -1.9943735097596904, -1.9928709414158694, -1.7021588104950653, -1.9035125250681157, -1.992002163636401, -1.8404919104817858, -1.9433562476844188, -1.841332175583154, -1.7647633904642532, -1.9599596025759674, -1.7857231076920503, -1.8620821752658654, -1.9829706250014556, -1.9747092780100066, -1.9801719679202083
9.7, -1.8338770250463892, -1.9808442716368437, -1.8079692818989084, -1.969314699377784, -1.9301765503807449, -1.9943160516789586, -1.99274748786085, -1.6919514560779674, -1.8997289515162599, -1.991833915916928, -1.8348809072619967, -1.9409919528014374, -1.8351989084822267, -1.756441700061139, -1.9585302940950844, -1.7778310128362056, -1.85693937791544, -1.9823448875330658, -1.9737377498296407, -1.9794238252040048
9.8, -1.8271717196397137, -1.9802334867153264, -1.8010735094917916, -1.9681778001935182, -1.9271165627250642, -1.9942558617292168, -1.99261818797387, -1.6814772956536728, -1.895794331176971, -1.9916574848531383, -1.829080245809817, -1.9385214021057597, -1.8288450703987937, -1.7478774886060409, -1.9570403116089023, -1.769703167601754, -1.8516115582252786, -1.981687427800693, -1.9727197121389852, -1.9786381275750216
9.9, -1.8202261476754342, -1.9795956857733183, -1.7939571634553564, -1.9669894310157492, -1.9239182165782287, -1.9941928000860953, -1.9924827526671198, -1.6707359984121444, -1.8917039962171305, -1.9914724599592355, -1.8230858018353961, -1.9359404092597177, -1.8222656927333392, -1.7390687384189425, -1.9554872136794546, -1.7613375209808195, -1.846094499382171, -1.980996666809392, -1.9716530120948352, -1.97781300689034
10.0, -1.8130351004900396, -1.978929678285312, -1.7866168867717118, -1.9657473273797494, -1.9205760894682513, -1.9941267191243552, -1.9923408778650682, -1.6597276436616843, -1.8874532531529868, -1.9912784095859684, -1.816893535980428, -1.933244681852159, -1.8154559297244108, -1.7300137272200862, -1.953868475862907, -1.7527323334322953, -1.8403840721074292, -1.9802709515491013, -1.9705354067537195, -1.9769465062282117
10.1, -1.8055934960688662, -1.97823422268433, -1.779049539541416, -1.9644491352522022, -1.9170846291538535, -1.9940574630198353, -1.9921922437701218, -1.6484527330463679, -1.8830373938908858, -1.9910748798905096, -1.8104995094808398, -1.930429824627355, -1.80841107959486, -1.720711042272824, -1.9521814896186824, -1.7438861927606, -1.8344762500590983, -1.9795085521561806, -1.9693645604630396, -1.976036576293627
10.2, -1.797896397768945, -1.9775080245000811, -1.7712522182037949, -1.9630924087612458, -1.9134381587138216, -1.9939848673295597, -1.9920365140924041, -1.6369122013153665, -1.878451707599725, -1.9908613937579862, -1.8038999004303835, -1.9274913433994405, -1.8011266064013078, -1.7111595938126754, -1.9504235613788892, -1.7347980290407512, -1.8283671256288028, -1.9787076590301957, -1.9681380422955446, -1.9750810717419993
10.3, -1.7899390334949645, -1.9767497344582714, -1.7632222746646535, -1.9616746080014382, -1.9096308825882562, -1.9939087585491109, -1.9918733352412892, -1.6251074255267592, -1.8736914934062279, -1.990637449672947, -1.7970910205935486, -1.9244246496972075, -1.7935981624947794, -1.7013586276731034, -1.9485919117983084, -1.7254671284496912, -1.8220529260613403, -1.9778663799126521, -1.9668533235439989, -1.9740777474272233
10.4, -1.781716815264073, -1.975957946543552, -1.7549573352015242, -1.960193096931524, -1.905656893630665, -1.993828953645995, -1.991702335477896, -1.6130402325763034, -1.868752073894767, -1.9904025205390403, -1.7900693327068535, -1.9212250661814092, -1.7858216114879832, -1.6913077370201437, -1.946683675205902, -1.715893145867559, -1.8155300298185184, -1.9769827369367226, -1.9655077752933527, -1.973024254581247
10.5, -1.773225359089387, -1.9751311960289635, -1.7464553190115948, -1.9586451413846093, -1.9015101812282753, -1.9937452595681218, -1.9915231240263602, -1.6007129049514237, -1.8636288093852484, -1.990156052445075, -1.7828314681985225, -1.9178878328762066, -1.7777930516110296, -1.681006873111669, -1.9446958992802494, -1.7060761161197753, -1.8087949831020953, -1.9760546636574032, -1.964098666090329, -1.9719181369338887
10.6, -1.7644605051078652, -1.974267957475672, -1.7377144562622164, -1.9570279072117596, -1.8971846405451978, -1.9936574727256957, -1.991335290142445, -1.5881281846222608, -1.8583171129525142, -1.9898974633753201, -1.7753742452476065, -1.9144081142531553, -1.7695088393251053, -1.6704563550001388, -1.9426255449723486, -1.6960164637379602, -1.8018445164446069, -1.975080002072896, -1.9626231597314048, -1.9707568267829187
10.7, -1.7554183378720458, -1.973366642707438, -1.728733305502148, -1.9553384585816134, -1.8926740829406874, -1.9935653784456884, -1.9911384021375147, -1.5752892749936236, -1.8528124661404364, -1.9896261418628376, -1.7676946870939356, -1.9107810072028661, -1.7609656130511504, -1.6596568781025394, -1.940469486699748, -1.685715011128804, -1.7946755612707797, -1.9740564996499181, -1.961078313192596, -1.969537641025844
