flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
51.7, -1.7763409491047861, -1.7793969031615398, -1.7858464916379666, -1.7773794943727772, -1.7780601974365216, -1.7668857193258984, -1.785489278950003, -1.772899136766107, -1.7698860726225618, -1.7831465269693905, -1.778770028747769, -1.7762510301510568, -1.7803259000777074, -1.7766503943249328, -1.7812570412659325, -1.7854058224770872, -1.7846918001025105, -1.779135591200103, -1.7795378518095333, -1.7732940324570095
51.8, -1.7762847956286159, -1.7793689042045562, -1.7858655977310096, -1.777335399735811, -1.7780165754518247, -1.7668224539906665, -1.7855039028531932, -1.7728166156450011, -1.7698061994746768, -1.7831363371215576, -1.7787339068806087, -1.7762015648705258, -1.7803040049202268, -1.7765857577208537, -1.7812322128908502, -1.785419636896755, -1.7847026681168752, -1.7790894893157885, -1.7794946483083762, -1.7732253841622452
51.9, -1.7762280532560073, -1.7793405283687604, -1.7858844094883368, -1.777290835595597, -1.7779723726226193, -1.766758891687951, -1.785518178090311, -1.7727336395275697, -1.7697259544761272, -1.7831256072695714, -1.7786972480080518, -1.7761515837004882, -1.7802816670126893, -1.7765204567207071, -1.781206754491815, -1.7854330966950624, -1.7847132065682683, -1.779042718501288, -1.7794507825905175, -1.7731562973051336
52.0, -1.7761707256082349, -1.7793117775421898, -1.7859029275318492, -1.7772458047968682, -1.777927590739312, -1.7666950331703524, -1.7855321047040522, -1.7726502156754205, -1.7696453432448473, -1.7831143370116898, -1.778660054252716, -1.7761010896330933, -1.7802588884376938, -1.7764544959157296, -1.7811806648811188, -1.7854462019418516, -1.784723416063209, -1.7789952809207246, -1.7794062566397828, -1.7730867759126494
52.1, -1.7761128163624174, -1.7792826536031041, -1.7859211524838658, -1.777200310194117, -1.7778822316313183, -1.7666308791988963, -1.7855456827331595, -1.7725663513561234, -1.7695643714137634, -1.783102525962437, -1.778622327780989, -1.7760500857071264, -1.7802356713121357, -1.7763878799665642, -1.7811539428869405, -1.7854589527047082, -1.7847332972111387, -1.7789471787970932, -1.779361072492416, -1.7730168240115305
52.2, -1.7760543292509154, -1.7792531584191724, -1.7859390849668437, -1.7771543546509154, -1.7778362971667105, -1.766566430543151, -1.7855589122117832, -1.7724820538412458, -1.769483044629546, -1.7830901737525637, -1.7785840708026428, -1.775998575007871, -1.7802120177868226, -1.776320613601643, -1.7811265873535032, -1.7854713490485954, -1.7847428506238572, -1.7788984144120685, -1.7793152322367591, -1.7729464456278563
52.3, -1.7759952680607367, -1.7792232938470294, -1.7859567256028377, -1.7771079410390715, -1.7777897892522805, -1.7665016879815307, -1.78557179316917, -1.7723973304040415, -1.7694013685515466, -1.783077280029142, -1.7785452855705766, -1.7759465606663085, -1.7801879300461247, -1.7762527016159537, -1.7810985971412872, -1.7854833910354104, -1.7847520769153777, -1.7788489901054436, -1.7792687380127048, -1.7728756447862315
52.4, -1.7759356366329573, -1.779193061731485, -1.785974075013013, -1.777061072237798, -1.7777427098331944, -1.7664366523013357, -1.7855843256291497, -1.7723121883173683, -1.7693193488505135, -1.7830638444555273, -1.7785059743805842, -1.7758940458589685, -1.7801634103077022, -1.776184148869421, -1.781069971127284, -1.785495078723676, -1.7847609767014767, -1.7787989082749431, -1.7792215920113303, -1.772804425509223
52.5, -1.7758754388621192, -1.7791624639050732, -1.785991133817406, -1.777013751133147, -1.7776950608928122, -1.7663713242991483, -1.785596509609738, -1.7722266348516658, -1.769236991207582, -1.7830498667113952, -1.77846613957116, -1.7758410338073918, -1.780138460822071, -1.7761149602854782, -1.7810407082052637, -1.7855064121681612, -1.7847695505993024, -1.7787481713757816, -1.7791737964744399, -1.7727327918168558
52.6, -1.775814678695624, -1.7791315021873104, -1.7860079026343711, -1.776965980617074, -1.7776468444526645, -1.766305704780893, -1.7856083451227038, -1.7721406772727413, -1.7691543013130377, -1.7830353464927833, -1.7784257835230093, -1.7757875277775639, -1.780113083872283, -1.7760451408495892, -1.7810108072859325, -1.785517391419464, -1.784777799227169, -1.7786967819202375, -1.7791253536939788, -1.7726607477259506
52.7, -1.7757533601331148, -1.779100178384211, -1.7860243820801844, -1.7769177635868167, -1.7775980625720806, -1.766239794562087, -1.785619832173112, -1.7720543228398118, -1.7690712848651227, -1.7830202835121671, -1.7783849086589938, -1.7757335310795976, -1.7800872817735696, -1.7759746956075526, -1.7809802672972945, -1.785528016523737, -1.7847857232041864, -1.7786447424774092, -1.7790762660118067, -1.772588297249573
52.8, -1.7756914872258311, -1.7790684942876622, -1.7860405727687094, -1.776869102944132, -1.7775487173482196, -1.766173594468029, -1.785630970758927, -1.7719675788035019, -1.7689879475689587, -1.7830046774984802, -1.778343517443768, -1.7756790470671708, -1.780061056872974, -1.7759036296641233, -1.7809490871849036, -1.7855382875222192, -1.784793323149786, -1.7785920556724852, -1.77902653581905, -1.7725154443965079
52.9, -1.7756290640760555, -1.7790364516748591, -1.7860564753108867, -1.7768200015946758, -1.777498810915696, -1.7661071053339121, -1.7856417608706212, -1.7718804524037484, -1.7689042951352332, -1.782988528197203, -1.778301612383397, -1.7756240791370652, -1.7800344115489795, -1.7758319481813738, -1.7809172659121522, -1.7855482044510924, -1.7848005996837129, -1.7785387241867232, -1.778976165555644, -1.77244219317077
53.0, -1.7755660948364183, -1.7790040523078225, -1.7860720903144607, -1.776770462447174, -1.77744834544661, -1.7660403280051764, -1.78565220249073, -1.7717929508679073, -1.7688203332792318, -1.7829718353703998, -1.7782591960251626, -1.7755686307286676, -1.7800073482111267, -1.7757596563770164, -1.780884802460532, -1.7855577673409038, -1.7848075534254226, -1.7784847507567265, -1.778925157709992, -1.772368547571026
53.1, -1.7755025837092533, -1.7789712979328174, -1.7860874183834679, -1.7767204884129397, -1.7773973231502602, -1.765973263337546, -1.78566229559346, -1.7717050814088215, -1.7687360677195194, -1.7829545987968234, -1.778216270957268, -1.77551270532342, -1.7799798692996625, -1.7756867595227928, -1.7808516958300165, -1.7855669762164625, -1.7848141849939179, -1.7784301381741003, -1.7788735148183616, -1.7722945115901816
53.2, -1.775438534945964, -1.7789381902797736, -1.7861024601179794, -1.776670082405068, -1.7773457462729292, -1.7659059121972949, -1.785672040144319, -1.7716168512228974, -1.7686515041767947, -1.7829368182719918, -1.7781728398085725, -1.7754563064443443, -1.7799519772851677, -1.7756132629429144, -1.7808179450393304, -1.7855758310963579, -1.7848204950074598, -1.778374889285018, -1.778821239464449, -1.772220089214836
53.3, -1.7753739528463672, -1.7789047310619164, -1.7861172161135628, -1.7766192473378726, -1.7772936170978915, -1.7658382754614115, -1.7856814360996711, -1.7715282674882, -1.7685666483727813, -1.7829184936083644, -1.7781289052480644, -1.7753994376555373, -1.7799236746681146, -1.7755391720122506, -1.7807835491262995, -1.7855843319927935, -1.7848264840832555, -1.7783190069896375, -1.778768334278877, -1.7721452844248853
53.4, -1.7753088417580267, -1.7788709219751513, -1.7861316869610264, -1.776567986126252, -1.777240937945087, -1.7657703540178222, -1.7856904834064127, -1.7714393373626913, -1.768481506029009, -1.7828996246352353, -1.7780844699848368, -1.7753421025615637, -1.7798949639785417, -1.7754644921547302, -1.7807485071482003, -1.7855924789111293, -1.784832152837111, -1.778262494241758, -1.7787148019387864, -1.7720701011930522
53.5, -1.7752432060755952, -1.7788367646976408, -1.7861458732460405, -1.7765163016850845, -1.7771877111710217, -1.7657021487654359, -1.7856991820015553, -1.7713500679823821, -1.7683960828656349, -1.7828802111990838, -1.7780395367675652, -1.7752843048069806, -1.779865847775638, -1.775389228841625, -1.7807128181820755, -1.785600271849776, -1.784837501883256, -1.7782053540481881, -1.7786606451672151, -1.771994543484472
53.6, -1.775177050240055, -1.7788022608893377, -1.7861597755486687, -1.7764641969286243, -1.7771339391686036, -1.7656336606145726, -1.7857075318118532, -1.7712604664594886, -1.7683103846003554, -1.7828602531635525, -1.7779941083843978, -1.7752260480756663, -1.7798363286473426, -1.7753133875897777, -1.7806764813251994, -1.785607710799722, -1.7848425318339995, -1.7781475894683465, -1.7786058667327218, -1.7719186152562332
53.7, -1.7751103787380897, -1.7787674121914718, -1.7861733944431306, -1.7764116747699505, -1.7770796243668765, -1.7655648904869083, -1.7857155327534557, -1.7711705398808366, -1.76822441694707, -1.7828397504095723, -1.7779481876622654, -1.7751673360903601, -1.7798064092099248, -1.7752369739599423, -1.7806394956953495, -1.7856147957443957, -1.7848472432995277, -1.7780892036136364, -1.7785504694488805, -1.771842320457051
53.8, -1.7750431961014244, -1.7787322202261688, -1.7861867304973524, -1.776358738120453, -1.777024769231082, -1.7654958393158338, -1.7857231847315695, -1.7710802953060132, -1.7681381856149399, -1.7828187028355658, -1.7779017774669268, -1.7751081726120532, -1.779776092107637, -1.7751599935549243, -1.7806018604312783, -1.785621526659304, -1.7848516368875078, -1.778030199646992, -1.7784944561737013, -1.7717656630268273
53.9, -1.7749755069059747, -1.778696686595994, -1.786199784272654, -1.7763053898891952, -1.776969376262214, -1.7654265080464848, -1.7857304876400062, -1.7709897397657846, -1.7680516963070094, -1.7827971103575104, -1.7778548807023968, -1.7750485614393479, -1.7797453800121965, -1.7750824520179032, -1.7805635746929827, -1.7856279035118328, -1.784855713203015, -1.7779705807822945, -1.7784378298092405, -1.7716886468963151
54.0, -1.7749073157711965, -1.7786608128835442, -1.7862125563233953, -1.7762516329824802, -1.7769134479970081, -1.765356897636087, -1.7857374413609104, -1.7708988802604293, -1.7679649547191723, -1.7827749729091096, -1.7778075003107183, -1.7749885064078743, -1.7797142756224813, -1.7750043550305667, -1.7805246376622554, -1.7856339262610141, -1.7848594728481384, -1.7779103502837839, -1.7783805933010084, -1.7716112759867344
54.1, -1.7748386273594454, -1.7786246006510429, -1.786225047196606, -1.7761974703032821, -1.7768569870077606, -1.765287009053958, -1.7857440457644154, -1.7708077237581843, -1.7678779665389817, -1.78275229044193, -1.7777596392715427, -1.7749280113897492, -1.7796827816640473, -1.7749257083114203, -1.7804850485430481, -1.7856395948571842, -1.784862916421833, -1.7778495114654411, -1.7783227496375622, -1.7715335542093904
54.2, -1.77476944637509, -1.778588051439882, -1.7862372574316467, -1.7761429047508615, -1.776799995902068, -1.7652168432819162, -1.7857503007083009, -1.7707162771935758, -1.7677907374445014, -1.7827290629256118, -1.7777113006018046, -1.7748670802928204, -1.779650900888693, -1.7748465176138608, -1.780444806561846, -1.7856449092418458, -1.7848660445195859, -1.7777880676905549, -1.7782643018498667, -1.771455485465496
54.3, -1.774699777563822, -1.7785511667703953, -1.7862491875599336, -1.7760879392202022, -1.7767424773227765, -1.7651464013142388, -1.7857562060375987, -1.7706245474660445, -1.767703273103094, -1.7827052903479343, -1.7776624873553073, -1.7748057170600893, -1.7796186360740862, -1.774766788724442, -1.7804039109681724, -1.785649869347386, -1.7848688577332752, -1.7777260223709808, -1.778205253011016, -1.7713770736456225
54.4, -1.7746296257118432, -1.7785139481413708, -1.7862608381045353, -1.7760325766016032, -1.7766844339476957, -1.7650756841579565, -1.7857617615843626, -1.7705325414383088, -1.7676155791703168, -1.782680972715048, -1.7776132026224258, -1.774743925669106, -1.7795859900232456, -1.7746865274610433, -1.780362361035053, -1.7856544750969359, -1.7848713566509402, -1.777663378966535, -1.7781456062354943, -1.7712983226295949
54.5, -1.7745589956452423, -1.7784763970296604, -1.7862722095798624, -1.7759768197802424, -1.7766258684894662, -1.7650046928330654, -1.7857669671672518, -1.7704402659350016, -1.7675276612887816, -1.7826561100516525, -1.7775634495296941, -1.7746817101312566, -1.7795529655641913, -1.7746057396709842, -1.7803201560592963, -1.785658726403992, -1.7848735418564432, -1.777600140984416, -1.778085364678772, -1.7712192362860846
54.6, -1.774487892228964, -1.7784385148900086, -1.7862833024913565, -1.7759206716357419, -1.7765667836953538, -1.7649334283726965, -1.7857718225913148, -1.7703477277412882, -1.76743952508701, -1.782630702401111, -1.7775132312393778, -1.7746190744910904, -1.7795195655493952, -1.7745244312292512, -1.780277295362222, -1.785662623172447, -1.7848754139293892, -1.77753631197853, -1.7780245315368317, -1.7711398184722826
54.7, -1.7744163203662566, -1.7784003031545519, -1.7862941173351565, -1.7758641350418203, -1.7765071823470977, -1.7648618918231438, -1.7857763276475962, -1.7702549336013915, -1.7673511761782472, -1.7826047498256703, -1.7774625509491897, -1.7745560228256896, -1.779485792855417, -1.7744426080366154, -1.7802337782898983, -1.7856661652962134, -1.7848769734448773, -1.7774718955488245, -1.7779631100456539, -1.7710600730337693
54.8, -1.7743442849976456, -1.778361763232594, -1.7863046545978083, -1.7758072128659175, -1.7764470672607213, -1.7647900842443807, -1.7857804821128647, -1.770161890217333, -1.7672626201594077, -1.782578252406706, -1.7774114118918292, -1.774492559243845, -1.7794516503824211, -1.7743602760177937, -1.7801896042137515, -1.7856693526591527, -1.784878220973243, -1.7774068953406745, -1.7779011034806742, -1.7709800038041255
54.9, -1.7742717911003139, -1.7783228965102902, -1.7863149147559667, -1.7757499079688128, -1.7763864412862367, -1.7647180067099435, -1.7857842857493098, -1.7700686042476004, -1.767173862609879, -1.7825512102447936, -1.7773598173345133, -1.774428687885567, -1.7794171410537067, -1.774277441119598, -1.7801447725310187, -1.7856721851348103, -1.7848791570799682, -1.7773413150440664, -1.7778385151562583, -1.7708996146046931
55.0, -1.7741988436871163, -1.778283704350342, -1.7863248982759954, -1.7756922232042052, -1.7763253073076504, -1.7646456603072591, -1.7857877383043173, -1.7699750823059546, -1.767084909090436, -1.782523623460002, -1.7773077705787332, -1.774364412921128, -1.7793822678152214, -1.7741941093090925, -1.7800992826651987, -1.7856746625863351, -1.78487978232537, -1.7772751583931017, -1.7777753484252736, -1.7708189092443856
55.1, -1.7741254478058053, -1.7782441880917381, -1.7863346056138032, -1.7756341614185753, -1.7762636682425494, -1.764573046137866, -1.785790839510058, -1.7698813309601518, -1.766995765142157, -1.7824954921920284, -1.7772552749597046, -1.7742997385505632, -1.7793470336351538, -1.7741102865716996, -1.7800531340666317, -1.7856767848663089, -1.7848800972644852, -1.7772084291651442, -1.7777116066785696, -1.7707378915194096
55.2, -1.7740516085381335, -1.7782043490494563, -1.786344037214433, -1.7755757254507039, -1.7762015270420402, -1.7645001653175039, -1.7857935890832914, -1.7697873567307045, -1.7669064362852904, -1.7824668166004545, -1.7772023338459695, -1.774234669002729, -1.779311441503403, -1.774025978909369, -1.7800063262129233, -1.785678551816543, -1.784880102446902, -1.7771411311800769, -1.7776472933443876, -1.770656565212996
55.3, -1.7739773309990516, -1.7781641885142596, -1.786353193511837, -1.77551691813153, -1.7761388866904637, -1.7644270189763647, -1.7857959867251165, -1.7696931660898865, -1.766816928018138, -1.7824375968649375, -1.7771489506390115, -1.7741692085347447, -1.7792754944311098, -1.7739411923387727, -1.7799588586095123, -1.7856799632680112, -1.7848797984165266, -1.777073268299727, -1.7775824118879595, -1.7705749340952432
55.4, -1.77390262033575, -1.7781237077524095, -1.7863620749285407, -1.7754577422837656, -1.7760757502052404, -1.764353608259405, -1.7857980321206286, -1.7695987654605583, -1.7667272458159957, -1.7824078331853914, -1.777095128772794, -1.7741033614310349, -1.779239195450195, -1.7738559328893786, -1.7799107307902056, -1.7856810190406731, -1.7848791857114494, -1.7770048444269773, -1.7775169658110113, -1.7704930019229108
55.5, -1.7738274817268331, -1.778082908005494, -1.7863706818754337, -1.7753982007217455, -1.7760121206366322, -1.7642799343263247, -1.785799724938735, -1.7695041612150633, -1.7666373951301175, -1.7823775257822274, -1.7770408717133117, -1.7740371320027462, -1.779202547612851, -1.7737702066016188, -1.7798619423176334, -1.7856817189434238, -1.7848782648637913, -1.7769358635050028, -1.7774509586511105, -1.7704107724391291
