flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
27.5, -1.8443937957798864, -1.8444150068379817, -1.8473309016860846, -1.8441720593401008, -1.8467247291836497, -1.846621288035755, -1.8461233217287414, -1.844529392702289, -1.8468122080136078, -1.8467068921389354, -1.831710665450114, -1.8457727818608467, -1.8473356945501236, -1.845446827183712, -1.8468252050335032, -1.8467667613077796, -1.8422725413331789, -1.8455947387205505, -1.847189567080591, -1.8473268471661235
27.6, -1.8443431293390367, -1.8443544710792428, -1.8473040511871461, -1.844115841646295, -1.8466918351535686, -1.8465883566668435, -1.84608493786277, -1.844476222427247, -1.846781979909322, -1.8466766505831103, -1.8315226967090124, -1.8457378350823817, -1.8473090518793465, -1.84540335331671, -1.8467940037570265, -1.8467346991237659, -1.8421959377055455, -1.845547958469857, -1.847162067322452, -1.8473001923458183
27.7, -1.8442931428762983, -1.8442947341621896, -1.8472779882034434, -1.8440602808502202, -1.8466597360647636, -1.8465561615148216, -1.8460473053933486, -1.8444237104357184, -1.8467525072473994, -1.8466471894011325, -1.83133460608284, -1.845703621939624, -1.8472831920078396, -1.8453605622769842, -1.8467635769105215, -1.8467033998026554, -1.8421198394015088, -1.8455019646077893, -1.8471353343711123, -1.847274318736428
27.8, -1.8442438128267487, -1.8442357683803758, -1.847252689837628, -1.8440053527012241, -1.8466284081322626, -1.8465246800577233, -1.8460104006375402, -1.84437183281697, -1.8467237674367107, -1.846618485611818, -1.8311463621637345, -1.8456701198628056, -1.8472580921737005, -1.845318431321789, -1.846733901351417, -1.8466728401977723, -1.8420442223680344, -1.8454567315360282, -1.8471093457128225, -1.8472492036143118
27.9, -1.8441951162492232, -1.8441775467405817, -1.8472281338325212, -1.8439510335778697, -1.8465978282244675, -1.8464938903918826, -1.8459742005522606, -1.8443205662833109, -1.8466957385103628, -1.846590516869815, -1.8309579340427187, -1.8456373068952048, -1.8472337302518334, -1.845276938313367, -1.8467049545757168, -1.8466429978009318, -1.8419690631323913, -1.8454122343373018, -1.8470840794622874, -1.8472248248915808
28.0, -1.8441470308101895, -1.8441200429449827, -1.8472042985546644, -1.843897300471528, -1.8465679738464738, -1.8464637712159044, -1.8459386827178164, -1.8442698881538488, -1.8466683991095754, -1.8465632614493717, -1.8307692912937874, -1.8456051616774007, -1.84721008473753, -1.8452360617032344, -1.8466767147015613, -1.8466138507259675, -1.8418943387866593, -1.845368448758049, -1.847059514346407, -1.8472011610996195
28.1, -1.8440995347679137, -1.8440632313735519, -1.847181162978202, -1.8438441309703328, -1.8465388231236683, -1.8464343018150124, -1.8459038253218374, -1.8442197763386254, -1.846641728467938, -1.8465366982282831, -1.8305804039582914, -1.8455736634319246, -1.8471871347304343, -1.845195780516783, -1.846649160453126, -1.8465853776926253, -1.841820026972459, -1.8453253511914964, -1.8470356296883774, -1.8471781913730971
28.2, -1.8440526069570307, -1.8440070870668614, -1.847158706668994, -1.8437915032433911, -1.846510354785734, -1.8464054620456891, -1.8458696071434437, -1.8441702093230254, -1.8466157063959847, -1.8465108066723757, -1.8303912425295334, -1.8455427919481595, -1.8471648599187342, -1.8451560743381894, -1.8466222711449, -1.8465575580107174, -1.8417461058661433, -1.8452829186609823, -1.847012405392114, -1.8471558954342073
28.3, -1.844006226773347, -1.8439515857091568, -1.8471369097692107, -1.8437393960254636, -1.846482548150926, -1.8463772323206982, -1.845836007537831, -1.8441211661525092, -1.846590313266064, -1.8464855668201452, -1.8302017779377515, -1.8455125275676316, -1.8471432405638157, -1.845116923295754, -1.8465960266662187, -1.8465303715646793, -1.8416725541641212, -1.8452411288036932, -1.8469898219270358, -1.8471342535773247
28.4, -1.8439603741590713, -1.8438967036118183, -1.847115752982191, -1.843687788601822, -1.8464553831107369, -1.8463495935943628, -1.8458030064211561, -1.8440726264177618, -1.8465655299976007, -1.8464609592678458, -1.8300119815352407, -1.845482851169532, -1.8471222574851731, -1.845078308047366, -1.8465704074662435, -1.84650379879848, -1.8415993510686806, -1.8451999598547004, -1.8469678603131432, -1.8471132466539069
28.5, -1.8439150295882647, -1.843842417697079, -1.847095217557616, -1.8436366607935224, -1.8464288401148266, -1.8463225273482424, -1.8457705842557357, -1.844024570240067, -1.846541338042669, -1.846436965154837, -1.8298218250819114, -1.8454537441566599, -1.8471018920456788, -1.8450402097664929, -1.846545394539146, -1.8464778207007233, -1.8415264762739498, -1.8451593906313335, -1.846946502106465, -1.8470928560578617
28.6, -1.843870174052686, -1.8437887054821394, -1.847075285277087, -1.8435859929429892, -1.8464029001564028, -1.8462960155770638, -1.8457387220356047, -1.8439769782570419, -1.8465177193718116, -1.8464135661492644, -1.8296312807309423, -1.8454251884415713, -1.8470821261371693, -1.8450026101283552, -1.8465209694097395, -1.8464524187903057, -1.8414539099523215, -1.8451194005178813, -1.8469257293848016, -1.847073063711095
28.7, -1.8438257890478966, -1.8437355450635693, -1.8470559384399303, -1.8435357658998919, -1.8463775447577517, -1.846270040775037, -1.8457074012723307, -1.843929831608701, -1.8464946564602802, -1.8463907444341021, -1.8294403210148638, -1.8453971664330948, -1.847062942166365, -1.8449654912964362, -1.846497114119334, -1.846427575102169, -1.8413816327410342, -1.8450799694506272, -1.8469055247338166, -1.8470538520494904
28.8, -1.8437818565597341, -1.8436829151020326, -1.8470371598493909, -1.8434859610073582, -1.8463527559562438, -1.8462445859224204, -1.845676603981226, -1.8438831119237598, -1.8464721322745483, -1.8463684826934645, -1.829248918831769, -1.845369661023147, -1.8470443230411342, -1.8449288359093012, -1.8464738112119468, -1.846403272173541, -1.8413096257291879, -1.8450410779032294, -1.8468858712334129, -1.847035204009149
28.9, -1.8437383590510388, -1.8436307948073642, -1.8470189327991542, -1.8434365600884937, -1.8463285162905734, -1.846219634472447, -1.8456463126678344, -1.8438368013063844, -1.8464501302591, -1.8463467640992126, -1.8290570474319137, -1.845342655573848, -1.8470262521570155, -1.844892627067748, -1.8464510437208606, -1.8463794930303932, -1.841237870444919, -1.8450027068723378, -1.846866752444481, -1.8470171030129916
29.0, -1.8436952794487118, -1.843579163923942, -1.847001241060099, -1.8433875454332125, -1.8463048087873486, -1.846195170338503, -1.8456165103146829, -1.8437908823230902, -1.8464286343235683, -1.8463255722979552, -1.8288646804044373, -1.8453161339048911, -1.8470087133841044, -1.8448568483222112, -1.8464287951554401, -1.8463562211742715, -1.841166348843007, -1.8449648378636452, -1.846848152395883, -1.846999532957638
29.1, -1.8436526011310745, -1.8435280027163392, -1.8469840688674648, -1.8433388997853508, -1.846281616947963, -1.8461711778816767, -1.8455871803684345, -1.8437453379900517, -1.846407628830186, -1.8463048913982247, -1.8286717916644672, -1.8452900802812746, -1.8469916910542397, -1.8448214836604802, -1.8464070494882971, -1.8463334405693899, -1.841095043292642, -1.8449274528781971, -1.8468300555717843, -1.846982478200566
29.2, -1.8436103079155126, -1.8434772919553823, -1.8469674009082515, -1.8432906063300913, -1.8462589247358017, -1.846147641898524, -1.8455583067272578, -1.8437001517606493, -1.8463870985814574, -1.8462847059581182, -1.8284783554403976, -1.8452644794012523, -1.8469751699484456, -1.8447865174956977, -1.8463857911427108, -1.846311135630049, -1.8410239365655594, -1.844890534398956, -1.8468124468993163, -1.8469659235476976
29.3, -1.8435683840463977, -1.8434270129044419, -1.846951222308919, -1.8432426486817397, -1.8462367165637144, -1.8461245476092074, -1.8455298737285275, -1.8436553075133373, -1.8463670288082477, -1.846265000973031, -1.8282843462614111, -1.8452393163846215, -1.8469591352847599, -1.8447519346546712, -1.8463650049803941, -1.8462892912083673, -1.8409530118243869, -1.8448540653778083, -1.8467953117364595, -1.8469498542411127
29.4, -1.8435268141833365, -1.843377147306031, -1.8469355186234369, -1.8431950108716435, -1.8462149772818386, -1.8461018806457994, -1.845501866136801, -1.8436107895398204, -1.846347405157999, -1.8462457618638908, -1.8280897389453037, -1.8452145767612556, -1.8469435727062848, -1.8447177203664131, -1.8463446762895475, -1.8462678925822977, -1.8408822526113455, -1.8448180292227379, -1.8467786358602765, -1.8469342559471864
29.5, -1.843485583389653, -1.8433276773687512, -1.8469202758215528, -1.8431476773365754, -1.8461936921656308, -1.846079627041052, -1.8454742691321353, -1.8435665825334013, -1.8463282136833887, -1.8462269744654745, -1.8278945085864644, -1.8451902464599197, -1.8469284682695184, -1.844683860250999, -1.8463247907731386, -1.8462469254438951, -1.84081164283713, -1.8447824097853505, -1.8467624054554055, -1.8469191147449666
29.6, -1.8434446771212107, -1.8432785857545106, -1.8469054802774219, -1.843100632907278, -1.846172846904271, -1.8460577732172552, -1.8454470682986026, -1.8435226715777795, -1.8463094408311616, -1.8462086250151828, -1.8276986305441598, -1.8451663117973733, -1.8469138084330623, -1.8446503403086874, -1.8463053345375602, -1.846226375887915, -1.8407411667701263, -1.844747191348742, -1.8467466071028633, -1.8469044171148303
29.7, -1.8434040812154253, -1.843229855566016, -1.8468911187584383, -1.8430538627972919, -1.8461524275893073, -1.8460363059754885, -1.845420249613133, -1.8434790421359675, -1.846291073431278, -1.8461907001419875, -1.8275020804310167, -1.8451427594677146, -1.8468995800464778, -1.8446171469092867, -1.8462862940814793, -1.8462062304006956, -1.8406708090258606, -1.8447123586155747, -1.846731227769066, -1.846890149927437
29.8, -1.843363781880586, -1.8431814703346097, -1.846877178414418, -1.8430073525921506, -1.8461324207035434, -1.8460152124850868, -1.8453937994346405, -1.8434356800395815, -1.8462730986862979, -1.846173186855657, -1.8273048341017029, -1.8451195765319728, -1.846885770339561, -1.8445842667818222, -1.84626765628504, -1.8461864758492827, -1.8406005545566382, -1.8446778966964485, -1.8467162547952183, -1.84687630043293
29.9, -1.8433237656854842, -1.8431334140083255, -1.846863646766968, -1.8429610882386913, -1.8461128131103177, -1.845994480273398, -1.8453677044933716, -1.8433925714783137, -1.8462555041611177, -1.8461560725362796, -1.827106867641933, -1.8450967504080356, -1.8468723669117548, -1.8445516870043923, -1.8462494083992667, -1.8461670994708377, -1.8405303886416085, -1.8446437910986342, -1.8467016758868464, -1.8468628562504477
30.0, -1.8432840195492293, -1.843085670940265, -1.846850511699215, -1.8429150560347607, -1.8460935920428727, -1.8459740972157543, -1.8453419518805754, -1.8433497029897343, -1.8462382777727802, -1.84613934492404, -1.826908157357491, -1.845074268860691, -1.8468593577219008, -1.8445193949943532, -1.8462315380357655, -1.8461480888623185, -1.840460296876852, -1.844610027714992, -1.846687479103725, -1.8468498053578588
30.1, -1.843244530731325, -1.8430382258772617, -1.8468377614457043, -1.8428692426191242, -1.8460747450941644, -1.8459540515257584, -1.845316529038384, -1.8433070614492866, -1.846221407780795, -1.846122992109232, -1.8267086797637053, -1.8450521199920564, -1.84684673107825, -1.8444873784987112, -1.8462140331566728, -1.8461294319704178, -1.8403902651658837, -1.8445765928131748, -1.8466736528499241, -1.8468371360817768
30.2, -1.8432052868220647, -1.842991063948769, -1.8468253845826514, -1.8428236349615983, -1.8460562602067971, -1.8459343317457588, -1.8452914237499607, -1.8432646340606056, -1.846204882777453, -1.8461070025225566, -1.8265084115749333, -1.8450302922321684, -1.8468344756286628, -1.8444556255847397, -1.8461968820648644, -1.8461111170817133, -1.8403202797103038, -1.8445434730251244, -1.8466601858642449, -1.8468248370878306
30.3, -1.8431662757330698, -1.8429441706561076, -1.8468133700183016, -1.8427782203534846, -1.8460381256632892, -1.8459149267376131, -1.8452666241298965, -1.8432224083459972, -1.846188691678591, -1.846091364925625, -1.8263073296943595, -1.8450087743298005, -1.8468225803511595, -1.844424124630875, -1.8461800733944278, -1.84609313281317, -1.8402503270006894, -1.8445106553368384, -1.8466470672107897, -1.846812897371164
30.4, -1.8431274856881583, -1.8428975318618046, -1.8468017069837301, -1.842732986398211, -1.846020330076547, -1.8458958256736242, -1.8452421186148509, -1.8431803721371807, -1.8461728237144321, -1.8460760684017261, -1.8261054112039512, -1.8449875553435973, -1.8468110345446347, -1.8443928643178074, -1.8461635961013498, -1.8460754681027751, -1.8401803938077765, -1.844478127078354, -1.8466342862698404, -1.846801306247209
30.5, -1.8430889052143693, -1.8428511337794244, -1.8467903850236684, -1.8426879210022127, -1.8460028623806128, -1.8458770180278157, -1.845217895954457, -1.8431385135663458, -1.8461572684207987, -1.8460611023468576, -1.8259026333545874, -1.8449666246333158, -1.8467998278198523, -1.8443618336198242, -1.8461474394544315, -1.846058112200478, -1.840110467173735, -1.8444458759139761, -1.8466218327289228, -1.846790053342671
30.6, -1.843050523133284, -1.8428049629634236, -1.8467793939877526, -1.842643012366069, -1.8459857118216, -1.8458584935673226, -1.845193945202412, -1.8430968210572936, -1.84614201563042, -1.8460464564609065, -1.8256989735564333, -1.8449459718514007, -1.846788950090607, -1.844331021796375, -1.8461315930265079, -1.8460410546593466, -1.8400405344038118, -1.8444138898328237, -1.846609696574177, -1.8467791285867536
30.7, -1.8430123285525015, -1.842759006299434, -1.8467687240218746, -1.8425982489758268, -1.8459688679489272, -1.8458402423440703, -1.8451702557078173, -1.8430552833169522, -1.846127055464598, -1.846032120739187, -1.8254944093694354, -1.844925586934685, -1.8467783915652485, -1.8443004183838265, -1.8461160466858308, -1.8460242853269533, -1.8399705830580504, -1.844382157139524, -1.846597868081877, -1.8467685222026287
30.8, -1.8429743108574324, -1.8427132509947, -1.8467583655598192, -1.8425536195945984, -1.8459523206067383, -1.8458222546866636, -1.8451468171067593, -1.8430138893269985, -1.846112378324996, -1.846018085464046, -1.825288918494024, -1.8449054600964079, -1.8467681427382983, -1.844270013187464, -1.8461007905876523, -1.8460077943370008, -1.8399006009433314, -1.8443506664452083, -1.8465863378101866, -1.8467582246991179
30.9, -1.8429364597031739, -1.8426676845687022, -1.846748309315105, -1.842509113254315, -1.8459360599255157, -1.8458045211924605, -1.8451236193140907, -1.842972628335738, -1.8460979748856683, -1.8460043411968052, -1.825082478762008, -1.8448855818183205, -1.8467581943823406, -1.8442397962736845, -1.8460858151661523, -1.845991572101121, -1.839830576105513, -1.8443194066587272, -1.846575096591213, -1.8467482268625952
31.0, -1.8428987650067346, -1.8426222948441777, -1.8467385462730475, -1.842464719247745, -1.8459200763140362, -1.8457870327198815, -1.8451006525154396, -1.8429314898502338, -1.846083836085325, -1.8459908787698835, -1.8248750681275885, -1.8448659428430958, -1.8467485375401371, -1.8442097579623948, -1.8460711111264194, -1.8459756093009618, -1.83976049682188, -1.8442883669780508, -1.8465641355231543, -1.8467385197490758
31.1, -1.8428612169393606, -1.8425770699382145, -1.8467290676830128, -1.8424204271206979, -1.8459043604513559, -1.8457697803809487, -1.8450779071593812, -1.8428904636285546, -1.8460699531197629, -1.8459776892790907, -1.824666664658558, -1.8448465341668845, -1.8467391635169248, -1.844179888819632, -1.8460566694367782, -1.8459598968804147, -1.839690351593685, -1.8442575368819623, -1.8465534459627047, -1.8467290946765942
31.2, -1.8428238059190873, -1.8425319982536708, -1.846719865050912, -1.842376226664443, -1.845888903279168, -1.8457527555339308, -1.8450553739499278, -1.8428495396723221, -1.8460563174345512, -1.845964764076159, -1.824457246527718, -1.8448273470320982, -1.8467300638729487, -1.8441501796503006, -1.8460424813212222, -1.8459444260381095, -1.8396201291389043, -1.844226906121884, -1.8465430195177124, -1.8467199432176629
31.3, -1.8427865226035545, -1.8424870684707217, -1.8467109301318678, -1.8423321079083206, -1.8458736959942879, -1.8457359497762973, -1.8450330438390574, -1.8428087082193663, -1.8460429207178046, -1.8459520947615005, -1.8242467920043237, -1.8448083729203393, -1.8467212304161675, -1.8441206214912473, -1.8460285382521102, -1.8459291882200453, -1.8395498183852625, -1.8441964647139935, -1.8465328480399472, -1.846711057192096
31.4, -1.8427493578828906, -1.8424422695387344, -1.846702254923079, -1.8422880611125088, -1.845858730041324, -1.8457193549377875, -1.8450109080195982, -1.842767959736623, -1.846029754893312, -1.8459396731770568, -1.8240352794458201, -1.8447896035455775, -1.84671265519515, -1.8440912056043477, -1.846014831943031, -1.8459141751124906, -1.8394794084633201, -1.8441662029315045, -1.8465229236181193, -1.8467024286598226
31.5, -1.8427123028729322, -1.8423975906682328, -1.8466938316569086, -1.8422440767610762, -1.8458439971056162, -1.8457029630736688, -1.8449889579181789, -1.8427272849132394, -1.8460168121137144, -1.8459274913994868, -1.8238226872896135, -1.8447710308474445, -1.8467043304922361, -1.844061923469905, -1.8460013543418818, -1.8458993786349764, -1.8394088886997964, -1.844136111297147, -1.8465132385710963, -1.8466940499141156
31.6, -1.8426753489084566, -1.8423530213231971, -1.8466856527941113, -1.8422001455550985, -1.8458294891062637, -1.8456867664582353, -1.8449671851884588, -1.842686674653778, -1.8460040847538977, -1.8459155417333941, -1.8236089940450404, -1.8447526469847595, -1.84669624881676, -1.8440327667801646, -1.8459880976240712, -1.8458847909336222, -1.8393382486110579, -1.8441061805758876, -1.84650378544124, -1.846685913474799
31.7, -1.8426384875367439, -1.8423085512134214, -1.846677711017282, -1.8421562584060776, -1.8458151981894249, -1.8456707575784195, -1.8449455817044718, -1.8426461200716977, -1.8459915654046162, -1.8459038167048274, -1.8233941782854715, -1.8447344443292049, -1.8466884028985417, -1.8440037274330432, -1.8459750541860218, -1.8458704043744756, -1.8392674778967806, -1.8440764017677753, -1.8464945569879792, -1.8466780120818016
31.8, -1.8426017105112624, -1.8422641702872113, -1.8466699992244826, -1.842112406429445, -1.845801116721775, -1.8456549291275839, -1.8449241395541895, -1.8426056124829422, -1.8459792468662393, -1.845892309054943, -1.8231782186405312, -1.8447164154591804, -1.8466807856815817, -1.8439747975259417, -1.8459622166386975, -1.8458562115371704, -1.839196566433775, -1.8440467661010462, -1.846485546181544, -1.8466703386887728
31.9, -1.842565009785473, -1.842219868724175, -1.8466625105229941, -1.8420685809382786, -1.8457872372841013, -1.8456392739995322, -1.8449028510332477, -1.8425651433997647, -1.8459671221426581, -1.8458810117338111, -1.8229610937884315, -1.8446985531537945, -1.8466733903178247, -1.8439459693498665, -1.845949577801461, -1.8458422052086751, -1.839125504269947, -1.8440172650253712, -1.8464767461968876, -1.846662886456955
32.0, -1.8425283775068588, -1.8421756369282105, -1.846655238223321, -1.842024773437155, -1.84577355266514, -1.8456237852826176, -1.8448817086388318, -1.8425247045245832, -1.845955184435429, -1.845869917894399, -1.8227427824484828, -1.8446808503870347, -1.8466662101611953, -1.8439172353835602, -1.8459371306959769, -1.845828378377264, -1.8390542816184412, -1.843987890205272, -1.8464681504077203, -1.8466556487491759
32.1, -1.842491806011102, -1.842131465520763, -1.8466481758332756, -1.8419809756162577, -1.8457600558555327, -1.8456084562540729, -1.8448607050637618, -1.8424842877442142, -1.8459434271379962, -1.8458590208867465, -1.822523263373674, -1.844663300322177, -1.8466592387617393, -1.8438885882878866, -1.8459248685403524, -1.8458147242265948, -1.8389828888519197, -1.8439586335138007, -1.8464597523807795, -1.8466486191239821
32.2, -1.8424552878164269, -1.8420873453341366, -1.8466413170523013, -1.8419371793455028, -1.845746740041928, -1.84559328037445, -1.8448398331906593, -1.842443885124034, -1.8459318438301104, -1.8458483142522841, -1.822302515343365, -1.8446458963061685, -1.8466524698599271, -1.8438600209003218, -1.8459127847434031, -1.8458012361300036, -1.8389113164970439, -1.8439294870262362, -1.8464515458702078, -1.8466417913300377
32.3, -1.842418815618074, -1.8420432674050713, -1.8466346557659012, -1.8418933766689503, -1.8457335986013297, -1.8455782512822358, -1.844819086086394, -1.8424034889024818, -1.845920428272422, -1.8458377917182802, -1.8220805171561645, -1.844628631864331, -1.8466458973812008, -1.8438315262296445, -1.845900872899108, -1.8457879076449653, -1.838839555228942, -1.8439004430141157, -1.8464435248120905, -1.846635159300549
32.4, -1.8423823822829313, -1.8419992229684654, -1.8466281860402143, -1.841849559799267, -1.845720625095521, -1.8455633627886212, -1.8447984569965745, -1.8423630914855778, -1.8459091744011582, -1.8458274471924734, -1.8218572476227892, -1.844611500695117, -1.8466395154305062, -1.8438030974507185, -1.8458891267811899, -1.8457747325076115, -1.838767595866075, -1.843871493939306, -1.8464356833191975, -1.8466287171479563
32.5, -1.842345980844348, -1.8419552034512645, -1.8466219021168355, -1.8418057211124421, -1.8457078132656568, -1.8455486088723596, -1.8447779393402524, -1.8423226854416805, -1.8458980763230395, -1.8458172747578658, -1.8216326855591678, -1.84459449666507, -1.8466333182871508, -1.8437747278994119, -1.8458775403378431, -1.8457617046275228, -1.8386954293649644, -1.8438426324483363, -1.8464280156757926, -1.8466224591586784
32.6, -1.842309604497021, -1.8419112004664873, -1.8466157984076326, -1.8417618531425441, -1.8456951570270517, -1.8455339836748874, -1.8447575267047251, -1.8422822634963474, -1.8458871283102491, -1.845807268667624, -1.8214068097795102, -1.844577613803831, -1.8466273003996965, -1.8437464110677462, -1.8458661076866434, -1.8457488180826003, -1.8386230468152625, -1.843813851366728, -1.84642051633263, -1.8466163797880848
32.7, -1.8422732465921057, -1.841867205807468, -1.846609869489817, -1.841717948576679, -1.8456826504640464, -1.845519481495451, -1.8447372128405344, -1.842241818527303, -1.8458763247955943, -1.8457974233401317, -1.821179599089591, -1.8445608462993999, -1.8466214563810295, -1.8437181405990477, -1.8458548231095655, -1.845736067114052, -1.8385504394348429, -1.843785143693715, -1.8464131799021015, -1.8466104736555562
32.8, -1.8422369006323807, -1.8418232114422035, -1.8466041101011346, -1.8416740002500682, -1.8456702878250777, -1.8455050967864486, -1.8447169916565647, -1.8422013435596334, -1.845865660367789, -1.845787733354211, -1.820951032280036, -1.8445441884934672, -1.846615781003582, -1.8436899102833424, -1.8458436810481453, -1.8457234461216312, -1.838477598565032, -1.8437565025968603, -1.846406001153501, -1.8466047355397002
32.9, -1.8422005602676077, -1.8417792095078478, -1.8465985151351791, -1.8416300011412747, -1.845658063517824, -1.845490824148864, -1.8446968572152938, -1.8421608317610048, -1.845855129766875, -1.8457781934444115, -1.8207210881197133, -1.8445276348768158, -1.846610269194647, -1.8436617140528118, -1.8458326760987953, -1.8457109496588582, -1.8384045156660174, -1.8437279214070121, -1.846398975008423, -1.846599160373694
33.0, -1.8421642192899805, -1.8417351923054273, -1.8465930796367993, -1.841585944367532, -1.845645972104554, -1.8454766583278632, -1.844676803728179, -1.8421202764371092, -1.845844727879749, -1.8457687984965154, -1.8204897453492657, -1.8445111800849632, -1.8466049160318778, -1.8436335459774151, -1.8458218030081994, -1.8456985724284896, -1.8383311823122803, -1.8436993936132797, -1.8463920965362868, -1.846593743240794
33.1, -1.8421278716297125, -1.8416911522945871, -1.846587798797725, -1.8415418231802334, -1.8456340082975429, -1.8454625942084555, -1.8446568255511238, -1.842079671027165, -1.8458344497358385, -1.8457595435430982, -1.8202569826746555, -1.8444948188938706, -1.8465997167388735, -1.8436054002605649, -1.8458110566689414, -1.8456863092780917, -1.8382575901882705, -1.8436709128582054, -1.8463853609500072, -1.8465884793699048
33.2, -1.8420915113507736, -1.8416470820885797, -1.8465826679522255, -1.8414976309604978, -1.8456221669546542, -1.845448626811371, -1.844636917180157, -1.8420390090995555, -1.8458242905028965, -1.8457504237592601, -1.8200227787608092, -1.8444785462157478, -1.8465946666808992, -1.8435772712350502, -1.845800432115143, -1.845674155195668, -1.838183731084056, -1.8436424729330463, -1.846378763601774, -1.8465833641313247
33.3, -1.8420551326466943, -1.841602974449329, -1.8465776825729605, -1.8414533612149286, -1.845610443075054, -1.845434751288942, -1.8446170732471645, -1.8419982843476188, -1.8458142454829032, -1.8457414344584455, -1.819787112225323, -1.8444623570950307, -1.846589761360741, -1.8435491533589154, -1.8457899245182563, -1.84566210530553, -1.8381095968911956, -1.8436140677731916, -1.8463722999789332, -1.8465783930326207
33.4, -1.8420187298365083, -1.841558822282643, -1.8465728382668904, -1.841409007571399, -1.8455988317949925, -1.8454209629212013, -1.8445972885157556, -1.8419574905855405, -1.845804310108084, -1.845732571088387, -1.819549961632292, -1.8444462467044025, -1.8465849964146794, -1.8435210412115624, -1.8457795291830372, -1.845650154864183, -1.8380351795986722, -1.8435856914537248, -1.8463659657000198, -1.8465735617145842
33.5, -1.8419822973608329, -1.8415146186335722, -1.8465681307713484, -1.841364563775037, -1.845587328383765, -1.8454072571120086, -1.8445775578772614, -1.8419166217442968, -1.8457944799370645, -1.8457238292271891, -1.8193113054861172, -1.8444302103409929, -1.8465803676085388, -1.8434929294899387, -1.8457692415435718, -1.8456382992563631, -1.8379604712888888, -1.8435573381850767, -1.8463597565108998, -1.8465688659473056
33.6, -1.8419458297780338, -1.8414703566818684, -1.8465635559502132, -1.8413200236842435, -1.8455759282397746, -1.8453936293853508, -1.8445578763468249, -1.8418756718678218, -1.8457847506511016, -1.8457152045794913, -1.8190711222254266, -1.8444142434226527, -1.8465758708339188, -1.843464813004809, -1.84575905715941, -1.8456265339912072, -1.8378854641338722, -1.843529002308818, -1.8463536682809714, -1.8465643016263869
33.7, -1.8419093217605016, -1.8414260297375853, -1.8465591097901777, -1.8412753812669092, -1.8455646268866437, -1.8453800753817133, -1.8445382390596097, -1.8418346351091601, -1.8457751180504378, -1.8457066929727666, -1.8188293902170636, -1.844398341484311, -1.8465715021044449, -1.843436686677123, -1.845748971711827, -1.8456148546985243, -1.8378101503914626, -1.8435006782935697, -1.8463476969995576, -1.8465598647692483
33.8, -1.8418727680909937, -1.8413816312367692, -1.846554788397123, -1.8412306305966224, -1.8455534199695218, -1.845366590854547, -1.844518641267126, -1.8417935057268413, -1.8457655780507511, -1.8456982903536905, -1.8185860877501137, -1.8443825001744882, -1.8465672575521999, -1.8434085455345433, -1.845738981000224, -1.845603257125104, -1.8377345224016783, -1.8434723607310106, -1.8463418387723198, -1.8465555515115306
33.9, -1.8418361636591747, -1.8413371547373478, -1.8465505879926354, -1.8411857658490955, -1.8455423032514824, -1.8453531716668563, -1.8444990783336326, -1.8417522780812534, -1.845756126679722, -1.8456899927846473, -1.8183411930299551, -1.84436671525186, -1.8465631334242674, -1.8433803847080024, -1.8457290809385887, -1.8455917371312636, -1.837658572583117, -1.8434440443320204, -1.8463360898178196, -1.8465513581036048
34.0, -1.841799503458173, -1.8412925939149731, -1.846546504910557, -1.841140781298585, -1.8455312726099544, -1.8453398137879038, -1.8444795457326764, -1.8417109466311716, -1.8457467600737094, -1.8456817964403474, -1.8180946841724004, -1.8443509825819215, -1.8465591260792538, -1.843352199428381, -1.8457192675520324, -1.8455802906873653, -1.8375822934295216, -1.8434157239229325, -1.8463304464642014, -1.846547280907224
34.1, -1.8417627825812353, -1.8412479425591946, -1.8465425355936886, -1.8410956713145274, -1.8455203240333145, -1.845326513289931, -1.844460039043668, -1.8416695059303676, -1.8457374744744348, -1.8456736976044485, -1.8178465391978644, -1.844335298133807, -1.846555231984076, -1.8433239850233116, -1.8457095369735048, -1.8455689138704978, -1.8375056775063188, -1.8433873944418337, -1.8463249051459019, -1.8465433163921836
34.2, -1.8417259962185084, -1.8412031945695058, -1.8465386765905818, -1.8410504303581183, -1.8455094536176004, -1.8453132663450678, -1.8444405539486715, -1.8416279506243154, -1.8457282662259014, -1.8456656926664314, -1.8175967360255856, -1.8443196579770764, -1.846551447710742, -1.8432957369139813, -1.8456998854405398, -1.8455576028612706, -1.8374287174473605, -1.8433590509350561, -1.8463194624005133, -1.8465394611331643
34.3, -1.8416891396539312, -1.8411583439517163, -1.8465349245523988, -1.8410050529791238, -1.8454986575632384, -1.845300069222257, -1.844421086229128, -1.8415862754469867, -1.845719131771281, -1.8456577781183934, -1.8173452524678657, -1.8443040582787498, -1.8465477699331905, -1.8432674506121618, -1.845690309292107, -1.8455463539406174, -1.83735140595168, -1.8433306885536842, -1.8463141148657063, -1.8465357118066206
