flowtime, w1, w2, w3
37.0, 7.508735890821169e-18, 8.938749511144947e-8, -1.8844770196905127
37.1, 6.921098839774119e-18, 8.655352798798689e-8, -1.884475903715321
37.2, 6.379528753556151e-18, 8.381082655247071e-8, -1.884474802197011
37.3, 5.880362780726947e-18, 8.115639335055608e-8, -1.8844737149484532
37.4, 5.420280709834774e-18, 7.858733178621966e-8, -1.8844726417851585
37.5, 4.996208398285345e-18, 7.610084262762309e-8, -1.8844715825248712
37.6, 4.60527716595169e-18, 7.369422063827301e-8, -1.8844705369877206
37.7, 4.244974906260659e-18, 7.136485132871925e-8, -1.8844695049962192
37.8, 3.91277979057253e-18, 6.911020782444802e-8, -1.8844684863750163
37.9, 3.606629274082326e-18, 6.692784784552613e-8, -1.884467480951174
38.0, 3.3245188091408478e-18, 6.481541079387104e-8, -1.8844664885538953
38.1, 3.064383692811963e-18, 6.277061494424847e-8, -1.884465509014689
38.2, 2.824643774986291e-18, 6.079125473502912e-8, -1.8844645421670951
38.3, 2.6036004178680688e-18, 5.887519815514912e-8, -1.8844635878468845
38.4, 2.4000084845428896e-18, 5.702038422364595e-8, -1.8844626458919151
38.5, 2.212256406283206e-18, 5.522482055838085e-8, -1.8844617161422104
38.6, 2.039133157218542e-18, 5.3486581030740655e-8, -1.8844607984397612
38.7, 1.8795877589041394e-18, 5.1803803503032345e-8, -1.8844598926286809
38.8, 1.7325552469481732e-18, 5.017468764567528e-8, -1.8844589985549867
38.9, 1.5970748548835542e-18, 4.859749283118873e-8, -1.8844581160668512
39.0, 1.4720927232651918e-18, 4.7070536102232294e-8, -1.8844572450142179
39.1, 1.3570009400702991e-18, 4.559219021096211e-8, -1.8844563852491263
39.2, 1.2508810738221201e-18, 4.4160881727082937e-8, -1.8844555366253402
39.3, 1.1529547201364008e-18, 4.277508921220826e-8, -1.8844546989987836
39.4, 1.0627083066557716e-18, 4.143334145798813e-8, -1.8844538722269704
39.5, 9.79604133954628e-19, 4.01342157857789e-8, -1.8844530561693904
39.6, 9.030086648217747e-19, 3.887633640562929e-8, -1.8844522506873727
39.7, 8.322941869048699e-19, 3.765837283242038e-8, -1.8844514556439702
39.8, 7.671735011380875e-19, 3.6479038357062826e-8, -1.8844506709039903
39.9, 7.071355704443501e-19, 3.533708857085916e-8, -1.8844498963341083
40.0, 6.51811584875699e-19, 3.423131994103851e-8, -1.8844491318025438
40.1, 6.008280725018199e-19, 3.316056843568052e-8, -1.8844483771793807
40.2, 5.538177529240212e-19, 3.21237081962153e-8, -1.8844476323363033
40.3, 5.105033377176189e-19, 3.111965025582361e-8, -1.8844468971466255
40.4, 4.70575973170655e-19, 3.0147341302103484e-8, -1.8844461714853749
40.5, 4.338093069443159e-19, 2.9205762482404637e-8, -1.8844454552291885
40.6, 3.9987935745580886e-19, 2.829392825032084e-8, -1.8844447482561613
40.7, 3.6859362150113046e-19, 2.741088525185501e-8, -1.8844440504461468
40.8, 3.3981244389873127e-19, 2.6555711249892885e-8, -1.8844433616805147
40.9, 3.1322324135076886e-19, 2.5727514085585993e-8, -1.884442681842039
41.0, 2.887024922775532e-19, 2.4925430675327558e-8, -1.8844420108151614
41.1, 2.6614388252865e-19, 2.414862604212534e-8, -1.8844413484857137
41.2, 2.4529918511545184e-19, 2.3396292380058532e-8, -1.8844406947410541
41.3, 2.26150757839562e-19, 2.2667648150765795e-8, -1.8844400494700244
41.4, 2.084831856870635e-19, 2.1961937210712778e-8, -1.8844394125628092
41.5, 1.9213731696143285e-19, 2.1278427968267603e-8, -1.8844387839111523
41.6, 1.7710378055431728e-19, 2.061641256944832e-8, -1.8844381634080265
41.7, 1.6324474417165026e-19, 1.9975206111405695e-8, -1.8844375509479103
41.8, 1.5047557450004166e-19, 1.9354145882613194e-8, -1.8844369464266368
41.9, 1.3872294746195018e-19, 1.8752590628860266e-8, -1.8844363497413814
42.0, 1.278785060157971e-19, 1.8169919844147325e-8, -1.8844357607905684
42.1, 1.1788394919122706e-19, 1.7605533085585025e-8, -1.8844351794740275
42.2, 1.0866094520830344e-19, 1.705884931149581e-8, -1.8844346056929224
42.3, 1.0017064246800327e-19, 1.652930624188361e-8, -1.8844340393495504
42.4, 9.237410032220237e-20, 1.6016359740507273e-8, -1.8844334803475962
42.5, 8.514905959317441e-20, 1.551948321780092e-8, -1.8844329285919101
42.6, 7.850083179789513e-20, 1.5038167053913782e-8, -1.8844323839886528
42.7, 7.235992197017365e-20, 1.4571918041182706e-8, -1.8844318464451648
42.8, 6.672310338963807e-20, 1.4120258845351808e-8, -1.8844313158698918
42.9, 6.15140505002194e-20, 1.3682727484906257e-8, -1.884430792172636
43.0, 5.669503791211534e-20, 1.3258876827879358e-8, -1.8844302752642819
43.1, 5.227075641768468e-20, 1.2848274105527739e-8, -1.8844297650568513
43.2, 4.817013959600995e-20, 1.245050044232011e-8, -1.8844292614635179
43.3, 4.440433691837609e-20, 1.2065150401644141e-8, -1.8844287643985607
43.4, 4.0913119763296483e-20, 1.1691831546710484e-8, -1.8844282737773945
43.5, 3.7687258453343803e-20, 1.1330164016126143e-8, -1.8844277895165606
43.6, 3.4758957334047674e-20, 1.097978011363771e-8, -1.8844273115336283
43.7, 3.203579915293911e-20, 1.0640323911548542e-8, -1.88442683974721
43.8, 2.953800853234894e-20, 1.0311450867364322e-8, -1.8844263740771026
43.9, 2.722202474725692e-20, 9.992827453180085e-9, -1.8844259144439208
44.0, 2.5077832392872438e-20, 9.684130797408967e-9, -1.8844254607695443
44.1, 2.3114598288433765e-20, 9.385048338406628e-9, -1.8844250129766993
44.2, 2.1287740263348386e-20, 9.095277489592227e-9, -1.8844245709891734
44.3, 1.9632576762595743e-20, 8.814525315690495e-9, -1.8844241347317738
44.4, 1.8103425597274738e-20, 8.542508219684281e-9, -1.8844237041302068
44.5, 1.6676882568324467e-20, 8.278951640150355e-9, -1.8844232791111524
44.6, 1.5360296845682808e-20, 8.02358975859392e-9, -1.8844228596023767
44.7, 1.416417360419682e-20, 7.776165216463691e-9, -1.884422445532308
44.8, 1.306143929801908e-20, 7.536428841513412e-9, -1.8844220368305975
44.9, 1.2053332757292363e-20, 7.304139383188079e-9, -1.8844216334276158
45.0, 1.1104053624254418e-20, 7.07906325674115e-9, -1.8844212352546832
45.1, 1.0238129688095639e-20, 6.860974295774384e-9, -1.8844208422440392
45.2, 9.436305390233241e-21, 6.649653512929957e-9, -1.8844204543287775
45.3, 8.686813153856503e-21, 6.4448888684491544e-9, -1.8844200714428518
45.4, 8.019328591930905e-21, 6.2464750463374934e-9, -1.8844196935210742
45.5, 7.400568293347904e-21, 6.0542132378802185e-9, -1.884419320499144
45.6, 6.828655679254867e-21, 5.867910932261425e-9, -1.8844189523134987
45.7, 6.28659546678405e-21, 5.6873817140473424e-9, -1.88441858890149
45.8, 5.806759623302586e-21, 5.5124450673040745e-9, -1.8844182302012604
45.9, 5.344940508261132e-21, 5.342926186126326e-9, -1.8844178761517005
46.0, 4.933256037179365e-21, 5.178655791363194e-9, -1.8844175266925456
46.1, 4.547576522730955e-21, 5.019469953339669e-9, -1.8844171817642994
46.2, 4.1945649329565154e-21, 4.865209920359893e-9, -1.8844168413082374
46.3, 3.870950022933592e-21, 4.7157219528117976e-9, -1.8844165052664041
46.4, 3.576007613942362e-21, 4.570857162680606e-9, -1.884416173581563
46.5, 3.3028508056436755e-21, 4.4304713582929475e-9, -1.8844158461972484
46.6, 3.045920576942326e-21, 4.2944248941159864e-9, -1.884415523057741
46.7, 2.8061401574901682e-21, 4.162582525443083e-9, -1.8844152041079634
46.8, 2.586902579950966e-21, 4.034813267805725e-9, -1.8844148892936765
46.9, 2.381856548138206e-21, 3.910990260954032e-9, -1.8844145785611934
47.0, 2.196389532672778e-21, 3.790990637252331e-9, -1.88441427185767
47.1, 2.0311261868084898e-21, 3.6746953943450165e-9, -1.8844139691309005
47.2, 1.867168457912852e-21, 3.5619892719528157e-9, -1.884413670329244
47.3, 1.722830341278316e-21, 3.4527606326604044e-9, -1.8844133754018926
47.4, 1.5856567486512879e-21, 3.346901346562523e-9, -1.8844130842986233
47.5, 1.4698798216719798e-21, 3.2443066796458774e-9, -1.8844127969698272
47.6, 1.3553430343810486e-21, 3.144875185777558e-9, -1.8844125133665988
47.7, 1.2498074088092926e-21, 3.048508602185825e-9, -1.884412233440658
47.8, 1.1524584075901112e-21, 2.955111748314855e-9, -1.8844119571442943
47.9, 1.0609525988625224e-21, 2.8645924279451173e-9, -1.884411684430487
48.0, 9.825291507335455e-22, 2.77686133446881e-9, -1.884411415252802
48.1, 9.020117391814274e-22, 2.691831959220917e-9, -1.884411149565376
48.2, 8.316681874381799e-22, 2.6094205027607844e-9, -1.8844108873229684
48.3, 7.696009639214816e-22, 2.529545789009401e-9, -1.8844106284809208
48.4, 7.11362851755168e-22, 2.4521291821515244e-9, -1.8844103729951611
48.5, 6.5343117326053355e-22, 2.3770945062066963e-9, -1.8844101208221713
48.6, 6.025684219442081e-22, 2.304367967185663e-9, -1.884409871918997
48.7, 5.530243830525877e-22, 2.2338780777466896e-9, -1.884409626243307
48.8, 5.095802075912309e-22, 2.165555584268807e-9, -1.884409383753158
48.9, 4.697228775432474e-22, 2.0993333962654932e-9, -1.884409144407352
49.0, 4.349963471774823e-22, 2.0351465180590903e-9, -1.8844089081650535
49.1, 4.0450095866298004e-22, 1.9729319826450257e-9, -1.8844086749860627
49.2, 3.7433230177704165e-22, 1.9126287876741447e-9, -1.8844084448306548
49.3, 3.4416495443670874e-22, 1.8541778334813562e-9, -1.8844082176596293
49.4, 3.1794916096087153e-22, 1.7975218630978107e-9, -1.884407993434327
49.5, 2.929204705763898e-22, 1.7426054041800077e-9, -1.884407772116508
49.6, 2.6790618519356827e-22, 1.6893747127931271e-9, -1.8844075536685152
49.7, 2.4556009898188505e-22, 1.6377777189897028e-9, -1.8844073380531412
49.8, 2.2769789692331967e-22, 1.5877639741247847e-9, -1.8844071252336423
49.9, 2.089821985163914e-22, 1.5392845998506098e-9, -1.8844069151737883
50.0, 1.9097463689561926e-22, 1.492292238737654e-9, -1.8844067078377653
50.1, 1.7562021467152257e-22, 1.4467410064678596e-9, -1.8844065031903023
50.2, 1.6360447896856316e-22, 1.4025864455505309e-9, -1.8844063011965095
50.3, 1.5130522664202022e-22, 1.3597854805109294e-9, -1.8844061018220288
50.4, 1.3913496455761574e-22, 1.3182963745042514e-9, -1.8844059050328703
50.5, 1.2961947880189357e-22, 1.2780786873075823e-9, -1.8844057107955166
50.6, 1.1865563560652524e-22, 1.2390932346486343e-9, -1.8844055190768554
50.7, 1.094108984047333e-22, 1.2013020488238135e-9, -1.8844053298442809
50.8, 1.0153365420144992e-22, 1.164668340567759e-9, -1.884405143065537
50.9, 9.316565778251792e-23, 1.1291564621315334e-9, -1.8844049587088234
51.0, 8.650039803709394e-23, 1.094731871532461e-9, -1.884404776742687
51.1, 8.118953583412387e-23, 1.0613610979356832e-9, -1.8844045971362142
51.2, 7.535747448017806e-23, 1.0290117081335994e-9, -1.8844044198587377
51.3, 7.023158559398016e-23, 9.976522740857351e-10, -1.8844042448801201
51.4, 6.476914348717731e-23, 9.67252341486056e-10, -1.8844040721705002
51.5, 5.889845053787023e-23, 9.377823993244802e-10, -1.8844039017005056
51.6, 5.408685259698433e-23, 9.092138504112148e-10, -1.8844037334410626
51.7, 5.10424864506757e-23, 8.815189828315861e-10, -1.88440356736353
51.8, 4.7577101392209526e-23, 8.546709423031017e-10, -1.8844034034396095
51.9, 4.5066702466529924e-23, 8.286437054054588e-10, -1.8844032416414045
52.0, 4.3666798214286055e-23, 8.034120536546071e-10, -1.8844030819413013
52.1, 3.8793324243541846e-23, 7.789515483953664e-10, -1.8844029243121279
52.2, 3.7127418540187564e-23, 7.552385064851343e-10, -1.8844027687270337
52.3, 3.5946535790457994e-23, 7.322499767442042e-10, -1.8844026151595041
52.4, 3.206406045665069e-23, 7.099637171475536e-10, -1.8844024635833958
52.5, 2.93511730417258e-23, 6.883581727352212e-10, -1.8844023139728772
52.6, 2.728258206469052e-23, 6.674124542177349e-10, -1.8844021663024604
52.7, 2.4854357125753947e-23, 6.471063172546045e-10, -1.8844020205469965
52.8, 2.2803281321191778e-23, 6.274201423844632e-10, -1.8844018766816382
52.9, 2.0761863415469926e-23, 6.083349155859738e-10, -1.8844017346819006
53.0, 1.857541333394264e-23, 5.898322094496656e-10, -1.8844015945235741
53.1, 1.7932426441658504e-23, 5.718941649412733e-10, -1.884401456182797
53.2, 1.7163068398446836e-23, 5.545034737372053e-10, -1.8844013196359983
53.3, 1.6656601635532603e-23, 5.376433611145343e-10, -1.88440118485993
53.4, 1.5974164681883787e-23, 5.212975693780142e-10, -1.8844010518316276
53.5, 1.53080970483033e-23, 5.054503418060446e-10, -1.8844009205284065
53.6, 1.4556417870765433e-23, 4.900864071009047e-10, -1.8844007909279064
53.7, 1.4012956444496767e-23, 4.75190964325154e-10, -1.8844006630080452
53.8, 1.3452470925357035e-23, 4.6074966831051474e-10, -1.8844005367470533
53.9, 1.2766432721293182e-23, 4.4674861552323885e-10, -1.8844004121233946
54.0, 1.1986925699639148e-23, 4.3317433037200413e-10, -1.8844002891158584
54.1, 1.1232627430890347e-23, 4.200137519440464e-10, -1.884400167703494
54.2, 1.0967935525385397e-23, 4.0725422115622194e-10, -1.8844000478655953
54.3, 9.979228593258062e-24, 3.9488346830767194e-10, -1.8843999295817364
54.4, 9.659208385922145e-24, 3.8288960102138844e-10, -1.884399812831796
54.5, 8.95770117439372e-24, 3.712610925625831e-10, -1.884399697595899
54.6, 8.493467257255785e-24, 3.59986770521817e-10, -1.8843995838543497
54.7, 8.127285567327168e-24, 3.490558058514799e-10, -1.884399471587823
54.8, 8.164116537480918e-24, 3.3845770224413886e-10, -1.8843993607771934
54.9, 8.018675128673777e-24, 3.2818228584254476e-10, -1.8843992514035506
55.0, 7.337956953632134e-24, 3.1821969527023215e-10, -1.8843991434482825
55.1, 6.730655179096967e-24, 3.085603719730814e-10, -1.8843990368929866
55.2, 6.350723260310949e-24, 2.991950508618388e-10, -1.8843989317195282
55.3, 5.794984843991032e-24, 2.9011475124601267e-10, -1.8843988279099768
55.4, 5.456385458377557e-24, 2.813107680502661e-10, -1.8843987254466423
55.5, 5.3253490512305484e-24, 2.7277466330414065e-10, -1.884398624312095
55.6, 4.9319942899884974e-24, 2.6449825789669727e-10, -1.8843985244890202
55.7, 4.7431741830002725e-24, 2.5647362358758333e-10, -1.8843984259605049
55.8, 4.759625349668947e-24, 2.4869307526667444e-10, -1.884398328709743
55.9, 4.544859870372414e-24, 2.411491634543506e-10, -1.884398232720142
56.0, 4.331403936681347e-24, 2.338346670347526e-10, -1.8843981379753356
56.1, 4.129815760039822e-24, 2.2674258621498413e-10, -1.8843980444592456
56.2, 3.7123162516969794e-24, 2.1986613570292845e-10, -1.884397952155866
56.3, 3.486337788153638e-24, 2.1319873809695607e-10, -1.884397861049507
56.4, 3.330747400904129e-24, 2.0673401748072905e-10, -1.8843977711246658
56.5, 3.1545316703685204e-24, 2.0046579321696937e-10, -1.884397682366003
56.6, 3.1056692499645456e-24, 1.9438807393354322e-10, -1.8843975947583411
56.7, 2.8571829713272453e-24, 1.884950516963058e-10, -1.884397508286846
56.8, 2.6972137909594574e-24, 1.8278109636239556e-10, -1.8843974229367395
56.9, 2.531228885466557e-24, 1.77240750108725e-10, -1.8843973386934767
57.0, 2.508393683971232e-24, 1.7186872212997755e-10, -1.8843972555426967
57.1, 2.484821863072832e-24, 1.6665988350081613e-10, -1.884397173470276
57.2, 2.3452734094902904e-24, 1.6160926219722917e-10, -1.884397092462202
57.3, 2.2040061773005736e-24, 1.5671203827209105e-10, -1.884397012504648
57.4, 2.326366844811365e-24, 1.5196353917992953e-10, -1.8843969335840274
57.5, 2.161323175222394e-24, 1.4735923524653482e-10, -1.8843968556869155
57.6, 1.9537192734557564e-24, 1.4289473527852695e-10, -1.884396778799959
57.7, 1.91999847411499e-24, 1.3856578230889416e-10, -1.8843967029101225
57.8, 1.9195073945129398e-24, 1.343682494739589e-10, -1.8843966280044773
57.9, 1.7164869023654353e-24, 1.3029813601784918e-10, -1.8843965540702299
58.0, 1.6799423953128813e-24, 1.2635156342044268e-10, -1.8843964810947966
58.1, 1.6624272228397646e-24, 1.2252477164491336e-10, -1.8843964090657368
58.2, 1.6872267427432895e-24, 1.1881411550120321e-10, -1.8843963379707886
58.3, 1.5785344574895562e-24, 1.1521606112180128e-10, -1.8843962677978536
58.4, 1.5565586452978185e-24, 1.1172718254631301e-10, -1.8843961985349373
58.5, 1.386481409787835e-24, 1.0834415841142222e-10, -1.8843961301702645
58.6, 1.3323808069619932e-24, 1.0506376874303688e-10, -1.8843960626921752
58.7, 1.2779937410349558e-24, 1.0188289184734449e-10, -1.884395996089204
58.8, 1.2332645739482347e-24, 9.879850129781227e-11, -1.8843959303499351
58.9, 1.1974976095989265e-24, 9.580766301503038e-11, -1.884395865463233
59.0, 1.2492860459651162e-24, 9.29075324366169e-11, -1.8843958014180076
59.1, 1.156717540978691e-24, 9.009535177436034e-11, -1.8843957382033698
59.2, 1.2080762826930869e-24, 8.736844735579675e-11, -1.8843956758085496
59.3, 1.1027397080533618e-24, 8.472422704776979e-11, -1.8843956142228904
59.4, 9.940269611495429e-25, 8.216017775930873e-11, -1.8843955534358992
59.5, 1.0416821441984784e-24, 7.967386302141458e-11, -1.884395493437244
59.6, 1.0004314576262784e-24, 7.726292064127387e-11, -1.88439543421666
59.7, 9.390465073700282e-25, 7.492506042880126e-11, -1.884395375764126
59.8, 9.17971007782049e-25, 7.2658061993033e-11, -1.884395318069606
59.9, 9.158634578232512e-25, 7.045977260634489e-11, -1.884395261123333
60.0, 9.14287910766674e-25, 6.832810513439274e-11, -1.8843952049155555
60.1, 8.81140037628299e-25, 6.626103602966448e-11, -1.88439514943673
60.2, 8.456595363801864e-25, 6.425660338675e-11, -1.8843950946773922
60.3, 8.104041132830135e-25, 6.231290505737421e-11, -1.8843950406282153
60.4, 8.462733858827489e-25, 6.042809682337079e-11, -1.8843949872799628
60.5, 8.018920668474801e-25, 5.86003906257785e-11, -1.8843949346235789
60.6, 7.475868475207843e-25, 5.682805284835143e-11, -1.8843948826500774
60.7, 6.871226715183779e-25, 5.510940265378633e-11, -1.8843948313505958
60.8, 7.025507556827821e-25, 5.344281037102124e-11, -1.8843947807164212
60.9, 6.791835512852362e-25, 5.182669593207194e-11, -1.8843947307388869
61.0, 6.585786696492217e-25, 5.025952735684499e-11, -1.8843946814095054
61.1, 6.564506580403383e-25, 4.87398192844313e-11, -1.884394632719864
61.2, 6.347203856496258e-25, 4.7266131549480795e-11, -1.8843945846616739
61.3, 6.230879375760664e-25, 4.583706780224976e-11, -1.8843945372267283
61.4, 5.906971454908518e-25, 4.4451274170964866e-11, -1.8843944904069276
61.5, 5.5087877442463085e-25, 4.310743796521956e-11, -1.8843944441943725
61.6, 5.343457611556142e-25, 4.18042864191064e-11, -1.8843943985810958
61.7, 5.235624715605996e-25, 4.054058547290521e-11, -1.8843943535593688
61.8, 5.0913700825038085e-25, 3.9315138592075214e-11, -1.8843943091215454
61.9, 4.876522756606933e-25, 3.8126785622471855e-11, -1.88439426525999
62.0, 4.724288079971433e-25, 3.697440168062063e-11, -1.8843942219673098
62.1, 4.528470088653995e-25, 3.5856896077979077e-11, -1.8843941792360397
62.2, 4.404677105637224e-25, 3.477321127815853e-11, -1.8843941370589723
62.3, 4.453171216339662e-25, 3.372232188607834e-11, -1.8843940954288718
62.4, 4.129570220238797e-25, 3.270323366806159e-11, -1.8843940543386724
62.5, 3.804741525132807e-25, 3.171498260191754e-11, -1.8843940137813706
62.6, 3.6792093018587754e-25, 3.075663395612859e-11, -1.8843939737500137
62.7, 3.470909703989233e-25, 2.9827281397181857e-11, -1.8843939342378635
62.8, 3.5456970350514316e-25, 2.892604612423259e-11, -1.8843938952381132
62.9, 3.6048312037982857e-25, 2.805207603023588e-11, -1.884393856744137
63.0, 3.6241674631290045e-25, 2.7204544888737755e-11, -1.8843938187493934
63.1, 3.524314610712171e-25, 2.6382651565520898e-11, -1.8843937812473754
63.2, 3.3316681751579727e-25, 2.5585619254386906e-11, -1.884393744231758
63.3, 3.0220834093656184e-25, 2.481269473626264e-11, -1.884393707696169
63.4, 2.9966086550092743e-25, 2.4063147660988766e-11, -1.8843936716344076
63.5, 2.8959373365890245e-25, 2.3336269851036516e-11, -1.8843936360403142
63.6, 2.7319883652796233e-25, 2.2631374626512252e-11, -1.884393600907841
63.7, 2.630089347854248e-25, 2.1947796150779012e-11, -1.8843935662309872
63.8, 2.472330025695685e-25, 2.128488879607205e-11, -1.8843935320038727
63.9, 2.4847093239973626e-25, 2.0642026528492934e-11, -1.8843934982206316
64.0, 2.391915740859998e-25, 2.001860231177648e-11, -1.8843934648755303
64.1, 2.3784110518036226e-25, 1.9414027529281637e-11, -1.884393431962873
64.2, 2.431355571399638e-25, 1.882773142360682e-11, -1.8843933994770248
64.3, 2.1832069099887474e-25, 1.8259160553330958e-11, -1.8843933674125355
64.4, 2.182899985237466e-25, 1.7707778266328088e-11, -1.884393335763865
64.5, 2.0151144545370493e-25, 1.717306418915183e-11, -1.8843933045256285
64.6, 2.125198131996591e-25, 1.6654513732008523e-11, -1.8843932736925304
64.7, 2.0412030583959557e-25, 1.6151637608830197e-11, -1.8843932432593
64.8, 2.0401799758916849e-25, 1.5663961371984026e-11, -1.8843932132207586
64.9, 1.9660064943320493e-25, 1.5191024961181553e-11, -1.8843931835717664
65.0, 1.824053796864471e-25, 1.4732382266137564e-11, -1.8843931543072958
65.1, 1.7907524613504553e-25, 1.4287600702568473e-11, -1.8843931254223776
65.2, 1.808656405175195e-25, 1.3856260801122952e-11, -1.8843930969120537
65.3, 1.6556544166614917e-25, 1.3437955808833966e-11, -1.884393068771457
65.4, 1.575444748326658e-25, 1.3032291302725922e-11, -1.8843930409958396
65.5, 1.560507743764304e-25, 1.2638884815199979e-11, -1.884393013580418
65.6, 1.4782007562957153e-25, 1.2257365470828242e-11, -1.884392986520589
65.7, 1.43190627297746e-25, 1.1887373634221924e-11, -1.8843929598116385
65.8, 1.4939050727362727e-25, 1.1528560568624609e-11, -1.8843929334491198
65.9, 1.4342849397998897e-25, 1.1180588104904731e-11, -1.8843929074284722
66.0, 1.3477833140637907e-25, 1.084312832063313e-11, -1.8843928817453002
66.1, 1.2670621044768219e-25, 1.0515863228931565e-11, -1.8843928563952013
66.2, 1.1790258549843166e-25, 1.0198484476798382e-11, -1.8843928313738636
66.3, 1.235346546844426e-25, 9.890693052619819e-12, -1.8843928066770173
66.4, 1.1156458938447383e-25, 9.592199002583536e-12, -1.8843927823004838
66.5, 1.0441068497336003e-25, 9.302721155729625e-12, -1.88439275824008
66.6, 1.0224430777056653e-25, 9.021986857364062e-12, -1.88439273449171
66.7, 1.0480712944376497e-25, 8.749731710591619e-12, -1.8843927110513425
66.8, 1.0181461311877278e-25, 8.485699325710963e-12, -1.8843926879149644
66.9, 1.0238753932116445e-25, 8.229641077235755e-12, -1.884392665078654
67.0, 1.0364081538889623e-25, 7.981315868309261e-12, -1.884392642538489
67.1, 1.0682004427091783e-25, 7.740489902283827e-12, -1.88439262029066
67.2, 1.104954681675108e-25, 7.506936461250676e-12, -1.8843925983313559
67.3, 1.0419839535372382e-25, 7.28043569130316e-12, -1.8843925766568286
67.4, 9.712889524921235e-26, 7.060774394334641e-12, -1.8843925552634002
67.5, 9.168865403275219e-26, 6.847745826160188e-12, -1.88439253414746
67.6, 8.73789189835113e-26, 6.641149500785781e-12, -1.8843925133053412
67.7, 8.52815998497561e-26, 6.440791000619978e-12, -1.8843924927335118
67.8, 8.547598552556756e-26, 6.246481792460663e-12, -1.8843924724285046
67.9, 7.871596787859801e-26, 6.058039049071404e-12, -1.8843924523868212
68.0, 7.665957204501363e-26, 5.875285476182849e-12, -1.8843924326050525
68.1, 7.429113604762666e-26, 5.698049144750872e-12, -1.88439241307985
68.2, 7.26171173000135e-26, 5.52616332831097e-12, -1.8843923938078426
68.3, 6.708479865816896e-26, 5.359466345276798e-12, -1.8843923747857951
68.4, 6.291957401265632e-26, 5.197801406028048e-12, -1.884392356010434
68.5, 6.087213015098432e-26, 5.041016464644652e-12, -1.8843923374785778
68.6, 5.969302756481218e-26, 4.888964075141957e-12, -1.8843923191870557
68.7, 5.740643816776687e-26, 4.741501252078421e-12, -1.884392301132767
68.8, 5.528865738392624e-26, 4.598489335389931e-12, -1.8843922833126185
68.9, 5.269002782307831e-26, 4.459793859332963e-12, -1.884392265723584
69.0, 4.769226978971529e-26, 4.3252844254057204e-12, -1.884392248362656
69.1, 4.416902941563261e-26, 4.194834579129289e-12, -1.8843922312268966
69.2, 4.3608891744544323e-26, 4.068321690566955e-12, -1.8843922143133582
69.3, 3.989126569465018e-26, 3.9456268384723324e-12, -1.8843921976191564
69.4, 3.9992295091946925e-26, 3.826634697954306e-12, -1.8843921811414843
69.5, 4.078134747336581e-26, 3.711233431550415e-12, -1.8843921648775
69.6, 3.8840048421511896e-26, 3.599314583607692e-12, -1.8843921488244442
69.7, 4.022120980227752e-26, 3.4907729778662816e-12, -1.8843921329795807
69.8, 3.788986054567036e-26, 3.3855066181531937e-12, -1.8843921173402214
69.9, 3.689363395713663e-26, 3.2834165920877483e-12, -1.8843921019036614
70.0, 3.449194777836085e-26, 3.1844069777090456e-12, -1.8843920866673285
70.1, 3.1775663729521786e-26, 3.0883847529360636e-12, -1.8843920716285818
70.2, 3.1546749019191184e-26, 2.9952597077741606e-12, -1.8843920567848806
70.3, 2.7886671360162275e-26, 2.904944359183544e-12, -1.884392042133697
70.4, 2.4760514883049705e-26, 2.8173538685320067e-12, -1.8843920276725015
70.5, 2.4375580090817802e-26, 2.7324059615489464e-12, -1.8843920133988707
70.6, 2.4040520570669104e-26, 2.650020850707711e-12, -1.8843919993103406
70.7, 2.1391376311172812e-26, 2.5701211599618636e-12, -1.8843919854045472
70.8, 2.1134966258539934e-26, 2.492631851762286e-12, -1.8843919716790622
70.9, 2.0464847218242538e-26, 2.4174801562883377e-12, -1.8843919581316098
71.0, 2.0343356170860375e-26, 2.3445955028233845e-12, -1.8843919447598483
71.1, 1.93752643511941e-26, 2.2739094532114714e-12, -1.8843919315615147
71.2, 1.9095834942215126e-26, 2.205355637330358e-12, -1.884391918534341
71.3, 2.014833106848375e-26, 2.13886969052071e-12, -1.8843919056761227
71.4, 1.9590751103656142e-26, 2.0743891929111938e-12, -1.8843918929846657
71.5, 1.8973704468267796e-26, 2.0118536105830633e-12, -1.884391880457804
71.6, 1.98663439532441e-26, 1.951204238517374e-12, -1.8843918680934026
71.7, 1.9429615609233486e-26, 1.8923841452698893e-12, -1.8843918558893429
71.8, 1.7345085006781662e-26, 1.8353381193244956e-12, -1.8843918438435623
71.9, 1.7974280746908226e-26, 1.7800126170698388e-12, -1.8843918319540112
72.0, 1.6270848377297284e-26, 1.7263557123529495e-12, -1.8843918202186498
72.1, 1.6013159471534068e-26, 1.674317047561386e-12, -1.8843918086354716
72.2, 1.625869927255907e-26, 1.623847786186137e-12, -1.884391797202558
72.3, 1.5567479155611086e-26, 1.5749005668224416e-12, -1.8843917859178907
72.4, 1.5499060513137975e-26, 1.5274294585629674e-12, -1.8843917747795726
72.5, 1.4110226013590317e-26, 1.481389917742208e-12, -1.884391763785704
72.6, 1.496961531717782e-26, 1.436738745991224e-12, -1.884391752934428
72.7, 1.3239007318547183e-26, 1.3934340495616257e-12, -1.884391742223867
72.8, 1.2860466791966976e-26, 1.351435199882109e-12, -1.8843917316522452
72.9, 1.2420541315130516e-26, 1.310702795308829e-12, -1.8843917212176817
73.0, 1.2336776435093341e-26, 1.2711986240338368e-12, -1.8843917109184796
