flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
44.4, 2.0278281928784625e-12, 2.027566705269886e-12, 1.9587456570158077e-12, 1.9085419639799006e-12, 1.8306907938935086e-12, 1.963689112440491e-12, 1.9929403526584482e-12, 1.9883847350746083e-12, 1.9680259037191225e-12, 1.985150847969475e-12, 1.919263022574366e-12, 1.911050065614312e-12, 1.891362536515337e-12, 2.0666500895615574e-12, 1.8240026553099525e-12
44.5, 1.943820360879472e-12, 1.9431406934332338e-12, 1.8769939929209317e-12, 1.829869403512874e-12, 1.7540776656877889e-12, 1.8817119544288643e-12, 1.9098145342076177e-12, 1.9054445230289116e-12, 1.8859016145063185e-12, 1.9022857377504e-12, 1.8391275228792202e-12, 1.831103810830722e-12, 1.8119622174324553e-12, 1.9807397836930266e-12, 1.7460330367845527e-12
44.6, 1.863318453706169e-12, 1.8622544366958724e-12, 1.7986773920585936e-12, 1.754469452995731e-12, 1.6806906682736483e-12, 1.8031801210370981e-12, 1.8301807836476824e-12, 1.825987482016976e-12, 1.8072294991340846e-12, 1.8229035956797204e-12, 1.7623607477374587e-12, 1.7545239400105997e-12, 1.735908887512664e-12, 1.8984258074007603e-12, 1.6713967824717998e-12
44.7, 1.7861750950331728e-12, 1.7847585188196014e-12, 1.723650561154203e-12, 1.682204834586942e-12, 1.6103931013410853e-12, 1.7279478550088406e-12, 1.753891381125024e-12, 1.7498663506509596e-12, 1.73186341661738e-12, 1.7468570297808687e-12, 1.688820137342348e-12, 1.6811677826296774e-12, 1.6630607534369163e-12, 1.8195565686733705e-12, 1.5999511053518199e-12
44.8, 1.7122491504782378e-12, 1.7105098677005135e-12, 1.6517743953687644e-12, 1.6129440802132552e-12, 1.5430540918279401e-12, 1.655875603206296e-12, 1.6808048979707556e-12, 1.676940137293855e-12, 1.659663455938201e-12, 1.674004935546138e-12, 1.6183692012619636e-12, 1.6108987550363413e-12, 1.5932820625216972e-12, 1.7439869104908936e-12, 1.5315593602453924e-12
44.9, 1.641405457193795e-12, 1.6393714910720247e-12, 1.5829157064155866e-12, 1.5465612792160268e-12, 1.4785483489720294e-12, 1.5868297527641073e-12, 1.6107859234046432e-12, 1.6070738497011373e-12, 1.590495665991778e-12, 1.6042122105875216e-12, 1.550877263058029e-12, 1.5435860968692567e-12, 1.5264428447318563e-12, 1.6715778329610465e-12, 1.4660907680818934e-12
45.0, 1.5735145704165529e-12, 1.5712122116597858e-12, 1.5169469735541248e-12, 1.4829358348909774e-12, 1.4167559161586643e-12, 1.5206823762975633e-12, 1.5437048123628204e-12, 1.5401382333475296e-12, 1.5242318019263351e-12, 1.537349509573671e-12, 1.4862192072435807e-12, 1.4791046261451335e-12, 1.4624186547315827e-12, 1.60219623526017e-12, 1.4034201685968256e-12
45.1, 1.508452520153011e-12, 1.50590642574785e-12, 1.4537461033236982e-12, 1.4219522425686761e-12, 1.357561951163373e-12, 1.4573109921705171e-12, 1.4794374341626216e-12, 1.4760095326352371e-12, 1.4607490782210995e-12, 1.4732929864518884e-12, 1.424275244606644e-12, 1.4173344858101172e-12, 1.401090356665625e-12, 1.5357146537293666e-12, 1.3434277809236443e-12
45.2, 1.4461005801334071e-12, 1.4433338602139625e-12, 1.3931961936786023e-12, 1.363499876368344e-12, 1.300856500568035e-12, 1.3965983260313217e-12, 1.4178649424209599e-12, 1.4145692490677041e-12, 1.3999299377197328e-12, 1.4119240694728107e-12, 1.3649306845291038e-12, 1.358160933497607e-12, 1.3423438732251777e-12, 1.4720110336880847e-12, 1.2859989580983359e-12
45.3, 1.386345038485044e-12, 1.3833793400428604e-12, 1.335185308987273e-12, 1.3074727777181709e-12, 1.2465342935419869e-12, 1.3384320926800794e-12, 1.358873543208549e-12, 1.3557039229076917e-12, 1.3416618294225876e-12, 1.3531292252299779e-12, 1.3080757161619794e-12, 1.3014741119931857e-12, 1.2860699928778447e-12, 1.4109684955013136e-12, 1.2310239837961678e-12
45.4, 1.3290769952933743e-12, 1.3259325823595875e-12, 1.2796062750086736e-12, 1.2537694590834065e-12, 1.1944945441977756e-12, 1.2827047793051939e-12, 1.3023542804151177e-12, 1.2993049172490373e-12, 1.285836988896695e-12, 1.2967997533812247e-12, 1.2536051959806702e-12, 1.2471688375181719e-12, 1.2321641418496635e-12, 1.3524751026482344e-12, 1.1783978492579088e-12
45.5, 1.2741921457023592e-12, 1.2708879793449997e-12, 1.2263564664439166e-12, 1.2022927157982246e-12, 1.1446407499945404e-12, 1.229313438558707e-12, 1.2482028268911012e-12, 1.2452681993895455e-12, 1.2323522330181211e-12, 1.2428315721431106e-12, 1.2014184483406247e-12, 1.1951444068546622e-12, 1.1805261931300672e-12, 1.2964236651378953e-12, 1.1280200517199806e-12
45.6, 1.2215905916593898e-12, 1.2181443986726728e-12, 1.1753376203817377e-12, 1.1529494367688621e-12, 1.0968805157430787e-12, 1.1781594971771555e-12, 1.1963192921815073e-12, 1.1934941596469939e-12, 1.1811087709626824e-12, 1.1911250236380903e-12, 1.151419081395186e-12, 1.1453044051963439e-12, 1.1310602777147676e-12, 1.2427115254676288e-12, 1.0797944009913024e-12
45.7, 1.171176651562922e-12, 1.1676049944806685e-12, 1.1264556441072044e-12, 1.1056504400802836e-12, 1.0511253777936383e-12, 1.1291485768323798e-12, 1.1466080272161675e-12, 1.1438874177477376e-12, 1.1320120085373922e-12, 1.1415846831150394e-12, 1.1035147930508114e-12, 1.097556514633653e-12, 1.0836746044349509e-12, 1.1912403765647516e-12, 1.0336288321945977e-12
45.8, 1.1228586830817519e-12, 1.1191770255863008e-12, 1.0796204446001985e-12, 1.0603102967166018e-12, 1.00729063360149e-12, 1.0821902977982244e-12, 1.0989774426683442e-12, 1.096356640561011e-12, 1.0849713731154598e-12, 1.0941191807614785e-12, 1.0576172043651297e-12, 1.0518123472486245e-12, 1.0382812772094748e-12, 1.1419160695971067e-12, 9.89435233868513e-13
45.9, 1.0765489087825656e-12, 1.0727716777367752e-12, 1.0347457474926853e-12, 1.016847180312532e-12, 9.65295177050007e-13, 1.0371981197027618e-12, 1.0533398378630266e-12, 1.0508143651341936e-12, 1.039900140300087e-12, 1.0486410247502913e-12, 1.0136416908854088e-12, 1.007987268082199e-12, 9.947961364935213e-13, 1.094648440293939e-12, 9.471292692228254e-13
46.0, 1.032163257325864e-12, 1.0283038969090728e-12, 9.917489394863752e-13, 9.751827083451627e-13, 9.25061352262255e-13, 9.94089175700586e-13, 1.0096112325037783e-12, 1.0071768397229618e-12, 9.967152652115297e-13, 1.0050664383471063e-12, 9.715072195237396e-13, 9.660002465497419e-13, 9.531385950859558e-13, 1.0493511326386684e-12, 9.066302190001132e-13
46.1, 9.896211965388868e-13, 9.85692232055167e-13, 9.505509103026603e-13, 9.3524179884578e-13, 8.865148028811763e-13, 9.527841163252962e-13, 9.677112133652802e-13, 9.653638706894853e-13, 9.553372329892436e-13, 9.633152001427475e-13, 9.311361965449607e-13, 9.257736928561798e-13, 9.132314878331238e-13, 1.005941444259254e-12, 8.678608263735849e-13
46.2, 9.488455954668883e-13, 9.44858677294308e-13, 9.110759102837348e-13, 8.969525280555083e-13, 8.495843250499221e-13, 9.132069573344311e-13, 9.275627741589305e-13, 9.252986571052334e-13, 9.156899009200868e-13, 9.233104919050089e-13, 8.924543186606168e-13, 8.872333111276416e-13, 8.750009263256929e-13, 9.643401698544156e-13, 8.307471453984668e-13
46.3, 9.097625708124943e-13, 9.057285280248877e-13, 8.732513929367289e-13, 8.602459987826414e-13, 8.142017494236165e-13, 8.75284929217828e-13, 8.89092176791935e-13, 8.869076466664499e-13, 8.777003603467143e-13, 8.849787535047507e-13, 8.553904349054843e-13, 8.503079617522868e-13, 8.383761573453698e-13, 9.244714477480677e-13, 7.952183986006059e-13
46.4, 8.723013505924244e-13, 8.682302408129495e-13, 8.370078889990035e-13, 8.250562090063246e-13, 7.80301789961447e-13, 8.389483514663372e-13, 8.522288054461495e-13, 8.501204078937538e-13, 8.41298792314291e-13, 8.482495423772885e-13, 8.198764106303646e-13, 8.149295288043599e-13, 8.032894274298541e-13, 8.862626202903227e-13, 7.612068430092839e-13
46.5, 8.36394142617935e-13, 8.322952937204744e-13, 8.022788742123347e-13, 7.913199311858147e-13, 7.478219370766069e-13, 8.041304978306951e-13, 8.169050394147266e-13, 8.148694922580235e-13, 8.064183388926349e-13, 8.130554041564471e-13, 7.858470002374253e-13, 7.810327862968094e-13, 7.696758605217363e-13, 8.496440974323514e-13, 7.286476390884742e-13
46.6, 8.019760095189481e-13, 7.978580631925691e-13, 7.690006398664839e-13, 7.589765978724781e-13, 7.167023310080954e-13, 7.707674681273381e-13, 7.830561223213687e-13, 7.810903080096797e-13, 7.729949792956743e-13, 7.793317415399852e-13, 7.532397196999371e-13, 7.485552749542817e-13, 7.374733279071993e-13, 8.145492282213732e-13, 6.97478720672794e-13
46.7, 7.689847482687782e-13, 7.648557005780892e-13, 7.371121765270432e-13, 7.279681833420166e-13, 6.86885651481695e-13, 7.387980677442e-13, 7.506200399819797e-13, 7.487209974822552e-13, 7.409674033040807e-13, 7.470166923800767e-13, 7.219947396325537e-13, 7.174371852126916e-13, 7.066223338541857e-13, 7.809141723331755e-13, 6.676406816751202e-13
46.8, 7.373607725818714e-13, 7.332280073964478e-13, 7.065550554043163e-13, 6.98239101743312e-13, 6.583170095330498e-13, 7.081636933770847e-13, 7.195374028364989e-13, 7.177023172738234e-13, 7.102769006725704e-13, 7.160510169546701e-13, 6.920547593472919e-13, 6.876212451983443e-13, 6.770659083829653e-13, 7.48677786989707e-13, 6.390766637497025e-13
46.9, 7.070470007706898e-13, 7.02917330818433e-13, 6.772733226672635e-13, 6.69736100333204e-13, 6.309438394424435e-13, 6.788082256663608e-13, 6.897513359671177e-13, 6.879775337418848e-13, 6.808672474925662e-13, 6.863779842084358e-13, 6.633649036454565e-13, 6.590526095529927e-13, 6.487494942422225e-13, 7.177815013993635e-13, 6.117322416367316e-13
47.0, 6.779887527626311e-13, 6.73868453039671e-13, 6.492133885363292e-13, 6.424081570243485e-13, 6.047158080585502e-13, 6.506779127447276e-13, 6.6120736934413e-13, 6.594923057526097e-13, 6.52684600803298e-13, 6.579432606631372e-13, 6.35872621708158e-13, 6.316787618884144e-13, 6.216208407232267e-13, 6.88169220075561e-13, 5.855553162724389e-13
47.1, 6.501336476033397e-13, 6.460284890582035e-13, 6.223239311395787e-13, 6.16206393673612e-13, 5.795847099548525e-13, 6.237212794389387e-13, 6.338533385005233e-13, 6.321945959065425e-13, 6.256773939348879e-13, 6.306948148082301e-13, 6.095275857304218e-13, 6.054494075069123e-13, 5.956299159722915e-13, 6.597872084114598e-13, 5.604960226394208e-13
47.2, 6.234315029059292e-13, 6.193467792475848e-13, 5.96555797261991e-13, 5.910839834044824e-13, 5.555043848313874e-13, 5.978890308650873e-13, 6.076392843150151e-13, 6.060345581933861e-13, 5.997962457337913e-13, 6.045828148900422e-13, 5.842815967833132e-13, 5.803163841208838e-13, 5.707288031577678e-13, 6.325839985632666e-13, 5.365066292945077e-13
47.3, 5.978342471964797e-13, 5.937748040047803e-13, 5.718619130436883e-13, 5.669960591619703e-13, 5.324306274740521e-13, 5.731339508738061e-13, 5.825173586817793e-13, 5.809644589168086e-13, 5.749938646765589e-13, 5.795595374940499e-13, 5.600884937372773e-13, 5.56233566717146e-13, 5.468716141472125e-13, 6.065102887864492e-13, 5.135414474691387e-13
47.4, 5.732958273979352e-13, 5.692660913503095e-13, 5.481971943516546e-13, 5.438996370427106e-13, 5.103211018764576e-13, 5.494108212772006e-13, 5.584417370157075e-13, 5.569385808275543e-13, 5.512249548006387e-13, 5.555792753372421e-13, 5.369040693272113e-13, 5.331567878531397e-13, 5.240144048392518e-13, 5.815188549952806e-13, 4.915567431510577e-13
47.5, 5.497721214443455e-13, 5.457761278144741e-13, 5.255184604608427e-13, 5.217535328363698e-13, 4.891352650774109e-13, 5.266763370657028e-13, 5.35368530486705e-13, 5.33913134024355e-13, 5.284461403158476e-13, 5.325982549899354e-13, 5.14685983255487e-13, 5.110437448932858e-13, 5.021150887532714e-13, 5.575644592981495e-13, 4.705106531860436e-13
47.6, 5.272208605529172e-13, 5.232622731575905e-13, 5.037843541210093e-13, 5.005182863423266e-13, 4.68834288085057e-13, 5.048890211881338e-13, 5.132557026896256e-13, 5.118461800786786e-13, 5.066158751339101e-13, 5.105745499538834e-13, 4.933936848576401e-13, 4.898539278770614e-13, 4.811333579571156e-13, 5.346037698157863e-13, 4.503631051935909e-13
47.7, 5.056015488463635e-13, 5.016836880420783e-13, 4.829552652880921e-13, 4.801560924448619e-13, 4.493809842387775e-13, 4.840091471047002e-13, 4.920629946328564e-13, 4.906975502363946e-13, 4.856943709368678e-13, 4.894680072077469e-13, 4.729883377857259e-13, 4.695485397257819e-13, 4.610306089547465e-13, 5.125952751727111e-13, 4.310757411450449e-13
47.8, 4.8487539157038e-13, 4.81001252359275e-13, 4.629932562100353e-13, 4.606307263442484e-13, 4.307397410834391e-13, 4.639986676316443e-13, 4.717518482056168e-13, 4.70428769193361e-13, 4.656435202316471e-13, 4.692401695963297e-13, 4.5343274508101684e-13, 4.5009042493717244e-13, 4.4176987638709835e-13, 4.914992120568123e-13, 4.1261184272917703e-13
47.9, 4.650052164772653e-13, 4.611774901918285e-13, 4.4386198927124035e-13, 4.419074800866902e-13, 4.128764498166598e-13, 4.4482113890221136e-13, 4.522853263360264e-13, 4.510029833216554e-13, 4.4642682334656964e-13, 4.498541997540133e-13, 4.3469127883453136e-13, 4.314439976586229e-13, 4.2331574893085354e-13, 4.712774889751127e-13, 3.949362602291966e-13
48.0, 4.459554123674941e-13, 4.421765086445026e-13, 4.255266606459987e-13, 4.239530962824885e-13, 3.9575844385481897e-13, 4.2644165510405127e-13, 4.336280563912402e-13, 4.323848943632269e-13, 4.2800932356647214e-13, 4.312748185386396e-13, 4.1672981298433815e-13, 4.135751780456756e-13, 4.0563431629431687e-13, 4.518936140623865e-13, 3.780153500430048e-13
48.1, 4.276918600812629e-13, 4.2396392162871685e-13, 4.079539319698177e-13, 4.0673570666627393e-13, 3.793544379658803e-13, 4.0882678342474835e-13, 4.1574615488267734e-13, 4.1454069006648114e-13, 4.103575382431804e-13, 4.1346823375882587e-13, 3.995156662146277e-13, 3.964513265229514e-13, 3.8869309981382444e-13, 4.333126308986735e-13, 3.6181690419160153e-13
48.2, 4.101818702335017e-13, 4.0650678914096504e-13, 3.911118711491219e-13, 3.902247792699999e-13, 3.6363446733781154e-13, 3.91944500715004e-13, 3.986071662563508e-13, 3.9743798439318244e-13, 3.9343939632620817e-13, 3.964020786275997e-13, 3.8301753331896396e-13, 3.800411816620558e-13, 3.7246099207913386e-13, 4.1550105146670977e-13, 3.463100926017533e-13
48.3, 3.933941209698069e-13, 3.897735603723616e-13, 3.749698924943176e-13, 3.743910554215518e-13, 3.485698334253904e-13, 3.7576413525850757e-13, 3.821800025884917e-13, 3.8104575751957916e-13, 3.772241824946289e-13, 3.8004535039409595e-13, 3.672054283273427e-13, 3.6431480147875133e-13, 3.569082018762561e-13, 3.984267938280435e-13, 3.3146540286728813e-13
48.4, 3.772986025169984e-13, 3.7373400824275444e-13, 3.5949869955975643e-13, 3.5920649660458614e-13, 3.3413304802626886e-13, 3.6025630552691874e-13, 3.6643488789970436e-13, 3.6533429283118907e-13, 3.6168247318994287e-13, 3.6436835489839087e-13, 3.5205063122686707e-13, 3.4924350933132264e-13, 3.420061919090834e-13, 3.8205912332982207e-13, 3.1725458342501513e-13
48.5, 3.6186656043499024e-13, 3.5835917676951066e-13, 3.446702288654784e-13, 3.4464423859785043e-13, 3.202977815916369e-13, 3.4539287257291905e-13, 3.513432980658488e-13, 3.502751278922282e-13, 3.467860867556779e-13, 3.493426485026358e-13, 3.3752563239876503e-13, 3.3479983753926377e-13, 3.2772763191747054e-13, 3.6636859420013744e-13, 3.0365058717194515e-13
48.6, 3.470704430991455e-13, 3.436213281724687e-13, 3.304576006615501e-13, 3.3067853778585636e-13, 3.0703881892358196e-13, 3.311468769801169e-13, 3.3687791396542107e-13, 3.3584099834652087e-13, 3.3250802898207795e-13, 3.3494098731191754e-13, 3.2360407948074775e-13, 3.2095747968097907e-13, 3.140463426405843e-13, 3.5132699605458073e-13, 2.906275261584698e-13
48.7, 3.328838533176316e-13, 3.2949388968282237e-13, 3.168350661143315e-13, 3.1728472219887704e-13, 2.9433200598506054e-13, 3.174924979597412e-13, 3.2301256413730175e-13, 3.2200578407759095e-13, 3.188224431777284e-13, 3.21137271354458e-13, 3.102607331601809e-13, 3.076912382134727e-13, 3.0093725110345076e-13, 3.369073014543939e-13, 2.781606161726871e-13
48.8, 3.1928149543237256e-13, 3.159514025195995e-13, 3.0377795954324116e-13, 3.0443915163040593e-13, 2.821542090340346e-13, 3.0440500005694445e-13, 3.0972217751516403e-13, 3.0874446394207525e-13, 3.057045616590103e-13, 3.0790650304322564e-13, 2.9747141154100964e-13, 2.9497697851322765e-13, 2.883763406951675e-13, 3.2308361794245497e-13, 2.6622613317403463e-13
48.9, 3.0623913277858057e-13, 3.02969479495289e-13, 2.9126265295749136e-13, 2.921191689557154e-13, 2.704832703291706e-13, 2.918606899025032e-13, 2.9698274014222963e-13, 2.9603307125076743e-13, 2.931306584242172e-13, 2.952247357731589e-13, 2.8521295542159174e-13, 2.827915813190669e-13, 2.7634060934392116e-13, 3.0983113887831106e-13, 2.5480136634490105e-13
49.0, 2.937335383277385e-13, 2.9052475642536565e-13, 2.792665139031932e-13, 2.8030306553637e-13, 2.592979620768501e-13, 2.79836871002265e-13, 2.847712462570613e-13, 2.838486458364309e-13, 2.8107800758811657e-13, 2.830690302378678e-13, 2.7346317822850087e-13, 2.7111290517660134e-13, 2.6480802313597503e-13, 2.9712609643052985e-13, 2.4386457064633376e-13
49.1, 2.8174245981564733e-13, 2.785948486272309e-13, 2.677678582756668e-13, 2.6897003381244946e-13, 2.485779535804796e-13, 2.6831180153177433e-13, 2.73065658441932e-13, 2.721691934408554e-13, 2.695248395106896e-13, 2.714174110818176e-13, 2.6220082817099396e-13, 2.5991973872221163e-13, 2.537574755896679e-13, 2.849457182270161e-13, 2.333949349239611e-13
49.2, 2.7024457168247905e-13, 2.671583110239603e-13, 2.5674591687037787e-13, 2.5810013447721124e-13, 2.383037710002521e-13, 2.5726465169558426e-13, 2.6184486580317473e-13, 2.609736422610908e-13, 2.5845029963075847e-13, 2.602488282584977e-13, 2.5140554652403464e-13, 2.491917678972855e-13, 2.431687513921134e-13, 2.732681863912305e-13, 2.2337253300935546e-13
49.3, 2.592194383542526e-13, 2.561945987029455e-13, 2.4618079178925915e-13, 2.476742582690965e-13, 2.2845676112414885e-13, 2.466754695606489e-13, 2.5108864265930326e-13, 2.502418056009938e-13, 2.478344090743987e-13, 2.495431179240063e-13, 2.4105782970897806e-13, 2.3890953003780137e-13, 2.3302248672440763e-13, 2.620725966508479e-13, 2.1377829002278982e-13
49.4, 2.486474782453708e-13, 2.456840268570643e-13, 2.3605342095172633e-13, 2.3767409116359427e-13, 2.1901905387151815e-13, 2.365251422453905e-13, 2.4077761492958127e-13, 2.399543462793582e-13, 2.376580316409122e-13, 2.392809626479448e-13, 2.311389951755759e-13, 2.2905438399854823e-13, 2.2330013418826024e-13, 2.513389192691977e-13, 2.0459394544549225e-13
49.5, 2.3850992624786755e-13, 2.3560773649322083e-13, 2.2634554408218733e-13, 2.280820810057966e-13, 2.0997353377757868e-13, 2.2679535897372814e-13, 2.3089322040617985e-13, 2.300927388146532e-13, 2.27902834447446e-13, 2.2944385610238773e-13, 2.2163114627852007e-13, 2.196084734319955e-13, 2.1398392453480457e-13, 2.410479639281016e-13, 1.9580201744357974e-13
49.6, 2.287888003485607e-13, 2.2594765877705628e-13, 2.1703966757418786e-13, 2.1888140609607842e-13, 2.0130380057243504e-13, 2.174685776384023e-13, 2.2141767984217374e-13, 2.2063923457854148e-13, 2.1855125167021483e-13, 2.2001407041630656e-13, 2.125171372565948e-13, 2.1055469328294507e-13, 2.0505683825995876e-13, 2.3118134124988244e-13, 1.873857707372568e-13
49.7, 2.1946686770122506e-13, 2.1668648155255115e-13, 2.0811903075130417e-13, 2.1005594394566199e-13, 1.9299415034772208e-13, 2.0852799326145953e-13, 2.1233395638554021e-13, 2.1157682911618437e-13, 2.0958645929278754e-13, 2.109746212103382e-13, 2.037805406456004e-13, 2.0187665892421765e-13, 1.9650257211962498e-13, 2.2172143160111235e-13, 1.7932918506499287e-13
49.8, 2.1052761433748363e-13, 2.078076161707449e-13, 1.9956757697289166e-13, 2.015902425294404e-13, 1.850295351326893e-13, 1.9995750585757902e-13, 2.0362572982624023e-13, 2.0288923206531124e-13, 2.0099233872982748e-13, 2.0230923715500372e-13, 1.9540562125576506e-13, 1.935586726782765e-13, 1.883055092879317e-13, 2.1265135272916243e-13, 1.716169223942133e-13
